symbol,date,open,volume,high,low,close,dividends
1299.HK,2020-09-01 15:36:00,80.05000305175781,4800.0,80.05000305175781,80.0,80.05000305175781,0.0
1299.HK,2020-09-01 15:35:00,80.05000305175781,18200.0,80.05000305175781,80.0,80.05000305175781,0.0
1299.HK,2020-09-01 15:34:00,80.0,1000.0,80.0,80.0,80.0,0.0
1299.HK,2020-09-01 15:33:00,79.94999694824219,70200.0,80.05000305175781,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 15:32:00,79.94999694824219,5400.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 15:31:00,80.0,7200.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 15:30:00,79.94999694824219,9800.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 15:29:00,80.0,54610.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 15:28:00,79.94999694824219,2600.0,79.94999694824219,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 15:27:00,79.94999694824219,3200.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 15:26:00,79.94999694824219,19933.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 15:25:00,79.94999694824219,3000.0,79.94999694824219,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 15:24:00,80.0,64019.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 15:23:00,79.94999694824219,70576.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 15:22:00,79.94999694824219,59600.0,79.94999694824219,79.9000015258789,79.94999694824219,0.0
1299.HK,2020-09-01 15:21:00,79.9000015258789,33800.0,79.94999694824219,79.9000015258789,79.94999694824219,0.0
1299.HK,2020-09-01 15:20:00,79.8499984741211,24200.0,79.8499984741211,79.8499984741211,79.8499984741211,0.0
1299.HK,2020-09-01 15:19:00,79.8499984741211,30400.0,79.9000015258789,79.8499984741211,79.8499984741211,0.0
1299.HK,2020-09-01 15:18:00,79.80000305175781,2327.0,79.80000305175781,79.80000305175781,79.80000305175781,0.0
1299.HK,2020-09-01 15:17:00,79.8499984741211,22400.0,79.8499984741211,79.80000305175781,79.80000305175781,0.0
1299.HK,2020-09-01 15:16:00,79.80000305175781,43200.0,79.80000305175781,79.75,79.80000305175781,0.0
1299.HK,2020-09-01 15:15:00,79.69999694824219,97425.0,79.8499984741211,79.69999694824219,79.8499984741211,0.0
1299.HK,2020-09-01 15:14:00,79.69999694824219,157775.0,79.75,79.6500015258789,79.69999694824219,0.0
1299.HK,2020-09-01 15:13:00,79.80000305175781,36800.0,79.80000305175781,79.69999694824219,79.69999694824219,0.0
1299.HK,2020-09-01 15:12:00,79.75,51200.0,79.80000305175781,79.75,79.75,0.0
1299.HK,2020-09-01 15:11:00,79.8499984741211,185400.0,79.9000015258789,79.75,79.75,0.0
1299.HK,2020-09-01 15:10:00,79.8499984741211,158400.0,79.9000015258789,79.8499984741211,79.8499984741211,0.0
1299.HK,2020-09-01 15:09:00,79.9000015258789,72400.0,79.9000015258789,79.80000305175781,79.80000305175781,0.0
1299.HK,2020-09-01 15:08:00,79.8499984741211,600.0,79.8499984741211,79.8499984741211,79.8499984741211,0.0
1299.HK,2020-09-01 15:07:00,79.9000015258789,63800.0,79.9000015258789,79.8499984741211,79.8499984741211,0.0
1299.HK,2020-09-01 15:06:00,79.94999694824219,74400.0,79.94999694824219,79.9000015258789,79.94999694824219,0.0
1299.HK,2020-09-01 15:05:00,80.0,9000.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 15:04:00,79.94999694824219,4046.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 15:03:00,79.94999694824219,2426.0,79.94999694824219,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 15:02:00,80.0,3400.0,80.0,80.0,80.0,0.0
1299.HK,2020-09-01 15:01:00,80.0,2600.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 15:00:00,79.94999694824219,226200.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 14:59:00,79.94999694824219,14600.0,79.94999694824219,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 14:58:00,80.0,10800.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 14:57:00,79.94999694824219,52800.0,79.94999694824219,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 14:56:00,79.94999694824219,5600.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 14:55:00,80.0,11000.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 14:54:00,80.0,3800.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 14:53:00,79.94999694824219,5000.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 14:52:00,80.0,8000.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 14:51:00,79.94999694824219,4800.0,79.94999694824219,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 14:50:00,79.94999694824219,32000.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 14:49:00,79.94999694824219,1821.0,79.94999694824219,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 14:48:00,79.94999694824219,2800.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 14:47:00,79.94999694824219,1600.0,79.94999694824219,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 14:46:00,80.0,15000.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 14:45:00,80.0,81800.0,80.05000305175781,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 14:44:00,79.94999694824219,9041.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 14:43:00,80.0,44600.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 14:42:00,80.0,9605.0,80.0,80.0,80.0,0.0
1299.HK,2020-09-01 14:41:00,80.0,600.0,80.0,80.0,80.0,0.0
1299.HK,2020-09-01 14:40:00,80.0,108600.0,80.05000305175781,80.0,80.05000305175781,0.0
1299.HK,2020-09-01 14:39:00,79.94999694824219,5200.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 14:38:00,80.0,3800.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 14:37:00,79.8499984741211,94460.0,79.94999694824219,79.8499984741211,79.94999694824219,0.0
1299.HK,2020-09-01 14:36:00,79.8499984741211,5400.0,79.9000015258789,79.8499984741211,79.8499984741211,0.0
1299.HK,2020-09-01 14:35:00,79.8499984741211,2400.0,79.9000015258789,79.8499984741211,79.8499984741211,0.0
1299.HK,2020-09-01 14:34:00,79.9000015258789,9600.0,79.9000015258789,79.8499984741211,79.8499984741211,0.0
1299.HK,2020-09-01 14:33:00,79.9000015258789,47800.0,79.94999694824219,79.9000015258789,79.9000015258789,0.0
1299.HK,2020-09-01 14:32:00,79.9000015258789,6200.0,79.94999694824219,79.9000015258789,79.94999694824219,0.0
1299.HK,2020-09-01 14:31:00,79.9000015258789,1000.0,79.9000015258789,79.9000015258789,79.9000015258789,0.0
1299.HK,2020-09-01 14:30:00,79.9000015258789,22750.0,79.9000015258789,79.9000015258789,79.9000015258789,0.0
1299.HK,2020-09-01 14:29:00,79.9000015258789,42000.0,79.94999694824219,79.9000015258789,79.94999694824219,0.0
1299.HK,2020-09-01 14:28:00,80.0,63200.0,80.0,79.9000015258789,79.94999694824219,0.0
1299.HK,2020-09-01 14:27:00,79.94999694824219,1000.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 14:26:00,79.94999694824219,2400.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 14:25:00,80.0,1825.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 14:24:00,79.94999694824219,2358.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 14:23:00,80.0,101200.0,80.05000305175781,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 14:22:00,80.0,4600.0,80.05000305175781,80.0,80.05000305175781,0.0
1299.HK,2020-09-01 14:21:00,80.0,1000.0,80.0,80.0,80.0,0.0
1299.HK,2020-09-01 14:20:00,80.0,6200.0,80.05000305175781,80.0,80.0,0.0
1299.HK,2020-09-01 14:19:00,80.05000305175781,65748.0,80.05000305175781,80.0,80.0,0.0
1299.HK,2020-09-01 14:18:00,80.05000305175781,600.0,80.05000305175781,80.05000305175781,80.05000305175781,0.0
1299.HK,2020-09-01 14:17:00,80.05000305175781,21800.0,80.05000305175781,80.0,80.05000305175781,0.0
1299.HK,2020-09-01 14:16:00,80.0,24041.0,80.05000305175781,80.0,80.05000305175781,0.0
1299.HK,2020-09-01 14:15:00,80.0,600.0,80.05000305175781,80.0,80.0,0.0
1299.HK,2020-09-01 14:14:00,80.05000305175781,25400.0,80.05000305175781,80.0,80.0,0.0
1299.HK,2020-09-01 14:13:00,80.0,1000.0,80.0999984741211,80.0,80.05000305175781,0.0
1299.HK,2020-09-01 14:12:00,80.05000305175781,23980.0,80.05000305175781,80.0,80.0,0.0
1299.HK,2020-09-01 14:11:00,80.05000305175781,43400.0,80.0999984741211,80.0,80.0,0.0
1299.HK,2020-09-01 14:10:00,80.0999984741211,2200.0,80.0999984741211,80.05000305175781,80.0999984741211,0.0
1299.HK,2020-09-01 14:09:00,80.05000305175781,3400.0,80.05000305175781,80.05000305175781,80.05000305175781,0.0
1299.HK,2020-09-01 14:08:00,80.0,7600.0,80.05000305175781,80.0,80.05000305175781,0.0
1299.HK,2020-09-01 14:07:00,79.9000015258789,103800.0,80.05000305175781,79.9000015258789,80.05000305175781,0.0
1299.HK,2020-09-01 14:06:00,79.9000015258789,800.0,79.9000015258789,79.9000015258789,79.9000015258789,0.0
1299.HK,2020-09-01 14:05:00,79.9000015258789,2200.0,79.9000015258789,79.9000015258789,79.9000015258789,0.0
1299.HK,2020-09-01 14:04:00,79.9000015258789,1600.0,79.9000015258789,79.9000015258789,79.9000015258789,0.0
1299.HK,2020-09-01 14:03:00,79.9000015258789,3000.0,79.9000015258789,79.9000015258789,79.9000015258789,0.0
1299.HK,2020-09-01 14:02:00,79.94999694824219,87200.0,79.94999694824219,79.9000015258789,79.94999694824219,0.0
1299.HK,2020-09-01 14:01:00,80.0,16000.0,80.05000305175781,80.0,80.05000305175781,0.0
1299.HK,2020-09-01 14:00:00,80.0,4200.0,80.0,80.0,80.0,0.0
1299.HK,2020-09-01 13:59:00,80.0,12473.0,80.05000305175781,80.0,80.0,0.0
1299.HK,2020-09-01 13:58:00,80.0,3600.0,80.0,80.0,80.0,0.0
1299.HK,2020-09-01 13:57:00,80.05000305175781,50600.0,80.05000305175781,80.0,80.0,0.0
1299.HK,2020-09-01 13:56:00,80.05000305175781,4600.0,80.0999984741211,80.05000305175781,80.0999984741211,0.0
1299.HK,2020-09-01 13:55:00,80.05000305175781,4000.0,80.0999984741211,80.05000305175781,80.05000305175781,0.0
1299.HK,2020-09-01 13:54:00,80.0999984741211,25000.0,80.1500015258789,80.0,80.0999984741211,0.0
1299.HK,2020-09-01 13:53:00,79.94999694824219,169600.0,80.0999984741211,79.94999694824219,80.0999984741211,0.0
1299.HK,2020-09-01 13:52:00,79.94999694824219,7200.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 13:51:00,79.9000015258789,18680.0,79.94999694824219,79.9000015258789,79.94999694824219,0.0
1299.HK,2020-09-01 13:50:00,79.9000015258789,31600.0,79.94999694824219,79.9000015258789,79.94999694824219,0.0
1299.HK,2020-09-01 13:49:00,79.9000015258789,27808.0,79.94999694824219,79.9000015258789,79.94999694824219,0.0
1299.HK,2020-09-01 13:48:00,79.9000015258789,1200.0,79.9000015258789,79.9000015258789,79.9000015258789,0.0
1299.HK,2020-09-01 13:47:00,79.94999694824219,6000.0,79.94999694824219,79.9000015258789,79.94999694824219,0.0
1299.HK,2020-09-01 13:46:00,79.94999694824219,17200.0,79.94999694824219,79.9000015258789,79.9000015258789,0.0
1299.HK,2020-09-01 13:45:00,79.94999694824219,35600.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 13:44:00,79.94999694824219,6800.0,79.94999694824219,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 13:43:00,79.94999694824219,20800.0,79.94999694824219,79.9000015258789,79.94999694824219,0.0
1299.HK,2020-09-01 13:42:00,79.94999694824219,2800.0,79.94999694824219,79.9000015258789,79.94999694824219,0.0
1299.HK,2020-09-01 13:41:00,79.94999694824219,40400.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 13:40:00,79.9000015258789,30800.0,80.0,79.9000015258789,79.94999694824219,0.0
1299.HK,2020-09-01 13:39:00,79.9000015258789,3400.0,79.94999694824219,79.9000015258789,79.9000015258789,0.0
1299.HK,2020-09-01 13:38:00,79.9000015258789,4800.0,79.94999694824219,79.9000015258789,79.9000015258789,0.0
1299.HK,2020-09-01 13:37:00,79.9000015258789,4200.0,79.94999694824219,79.9000015258789,79.9000015258789,0.0
1299.HK,2020-09-01 13:36:00,79.8499984741211,89600.0,79.94999694824219,79.8499984741211,79.9000015258789,0.0
1299.HK,2020-09-01 13:35:00,79.9000015258789,21000.0,79.9000015258789,79.80000305175781,79.80000305175781,0.0
1299.HK,2020-09-01 13:34:00,79.94999694824219,25000.0,79.94999694824219,79.9000015258789,79.9000015258789,0.0
1299.HK,2020-09-01 13:33:00,80.0,18400.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 13:32:00,80.0,6600.0,80.0,80.0,80.0,0.0
1299.HK,2020-09-01 13:31:00,80.05000305175781,22200.0,80.05000305175781,80.0,80.0,0.0
1299.HK,2020-09-01 13:30:00,80.05000305175781,4800.0,80.05000305175781,80.0,80.05000305175781,0.0
1299.HK,2020-09-01 13:29:00,80.0,16000.0,80.0,80.0,80.0,0.0
1299.HK,2020-09-01 13:28:00,80.05000305175781,1000.0,80.05000305175781,80.05000305175781,80.05000305175781,0.0
1299.HK,2020-09-01 13:27:00,80.1500015258789,99600.0,80.1500015258789,80.0,80.0,0.0
1299.HK,2020-09-01 13:26:00,80.05000305175781,38200.0,80.0999984741211,80.0,80.0999984741211,0.0
1299.HK,2020-09-01 13:25:00,80.05000305175781,2600.0,80.05000305175781,80.0,80.0,0.0
1299.HK,2020-09-01 13:24:00,80.0,10273.0,80.05000305175781,80.0,80.0,0.0
1299.HK,2020-09-01 13:23:00,80.0,12000.0,80.05000305175781,80.0,80.05000305175781,0.0
1299.HK,2020-09-01 13:22:00,80.05000305175781,41400.0,80.0999984741211,79.94999694824219,80.05000305175781,0.0
1299.HK,2020-09-01 13:21:00,79.94999694824219,33900.0,80.05000305175781,79.94999694824219,80.05000305175781,0.0
1299.HK,2020-09-01 13:20:00,80.0,22400.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 13:19:00,79.94999694824219,101836.0,80.1500015258789,79.94999694824219,80.05000305175781,0.0
1299.HK,2020-09-01 13:18:00,79.94999694824219,15100.0,80.0,79.94999694824219,80.0,0.0
1299.HK,2020-09-01 13:17:00,79.94999694824219,50000.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 13:16:00,80.0,5600.0,80.0,79.94999694824219,79.94999694824219,0.0
1299.HK,2020-09-01 13:15:00,79.9000015258789,5400.0,80.0,79.9000015258789,80.0,0.0
1299.HK,2020-09-01 13:14:00,79.9000015258789,21000.0,79.94999694824219,79.8499984741211,79.8499984741211,0.0
1299.HK,2020-09-01 13:13:00,79.80000305175781,4491.0,79.9000015258789,79.80000305175781,79.8499984741211,0.0
1299.HK,2020-09-01 13:12:00,79.75,105900.0,79.9000015258789,79.69999694824219,79.9000015258789,0.0
1299.HK,2020-09-01 13:11:00,79.75,22250.0,79.75,79.69999694824219,79.75,0.0
1299.HK,2020-09-01 13:10:00,79.6500015258789,47000.0,79.75,79.6500015258789,79.69999694824219,0.0
1299.HK,2020-09-01 13:09:00,79.6500015258789,2000.0,79.6500015258789,79.6500015258789,79.6500015258789,0.0
1299.HK,2020-09-01 13:08:00,79.69999694824219,28200.0,79.69999694824219,79.6500015258789,79.6500015258789,0.0
1299.HK,2020-09-01 13:07:00,79.69999694824219,23600.0,79.75,79.69999694824219,79.69999694824219,0.0
1299.HK,2020-09-01 13:06:00,79.69999694824219,116400.0,79.69999694824219,79.6500015258789,79.69999694824219,0.0
1299.HK,2020-09-01 13:05:00,79.75,21000.0,79.80000305175781,79.69999694824219,79.69999694824219,0.0
1299.HK,2020-09-01 13:04:00,79.75,45600.0,79.75,79.69999694824219,79.75,0.0
1299.HK,2020-09-01 13:03:00,79.75,5000.0,79.75,79.75,79.75,0.0
1299.HK,2020-09-01 13:02:00,79.6500015258789,47000.0,79.75,79.5999984741211,79.75,0.0
1299.HK,2020-09-01 13:01:00,79.6500015258789,8820.0,79.6500015258789,79.5999984741211,79.5999984741211,0.0
1299.HK,2020-09-01 13:00:00,79.44999694824219,255400.0,79.69999694824219,79.44999694824219,79.5999984741211,0.0
1299.HK,2020-09-01 11:59:00,79.44999694824219,1800.0,79.44999694824219,79.44999694824219,79.44999694824219,0.0
1299.HK,2020-09-01 11:58:00,79.5,46000.0,79.5,79.44999694824219,79.5,0.0
1299.HK,2020-09-01 11:57:00,79.5,10200.0,79.55000305175781,79.5,79.5,0.0
1299.HK,2020-09-01 11:56:00,79.5,6600.0,79.55000305175781,79.5,79.5,0.0
1299.HK,2020-09-01 11:55:00,79.55000305175781,2200.0,79.55000305175781,79.5,79.5,0.0
1299.HK,2020-09-01 11:54:00,79.5,4780.0,79.55000305175781,79.5,79.55000305175781,0.0
1299.HK,2020-09-01 11:53:00,79.5,10024.0,79.55000305175781,79.5,79.55000305175781,0.0
1299.HK,2020-09-01 11:52:00,79.5,4353.0,79.55000305175781,79.5,79.5,0.0
1299.HK,2020-09-01 11:51:00,79.55000305175781,1400.0,79.55000305175781,79.5,79.55000305175781,0.0
1299.HK,2020-09-01 11:50:00,79.5,5400.0,79.55000305175781,79.5,79.5,0.0
1299.HK,2020-09-01 11:49:00,79.5,5200.0,79.55000305175781,79.5,79.5,0.0
1299.HK,2020-09-01 11:48:00,79.5,8600.0,79.55000305175781,79.5,79.55000305175781,0.0
1299.HK,2020-09-01 11:47:00,79.5,3400.0,79.55000305175781,79.5,79.5,0.0
1299.HK,2020-09-01 11:46:00,79.55000305175781,6400.0,79.55000305175781,79.55000305175781,79.55000305175781,0.0
1299.HK,2020-09-01 11:45:00,79.5,800.0,79.5,79.5,79.5,0.0
1299.HK,2020-09-01 11:44:00,79.44999694824219,33800.0,79.5,79.44999694824219,79.5,0.0
1299.HK,2020-09-01 11:43:00,79.55000305175781,51600.0,79.55000305175781,79.44999694824219,79.44999694824219,0.0
1299.HK,2020-09-01 11:42:00,79.5,4600.0,79.55000305175781,79.5,79.5,0.0
1299.HK,2020-09-01 11:41:00,79.5,6000.0,79.55000305175781,79.5,79.55000305175781,0.0
1299.HK,2020-09-01 11:40:00,79.55000305175781,1600.0,79.55000305175781,79.5,79.5,0.0
1299.HK,2020-09-01 11:39:00,79.55000305175781,8800.0,79.55000305175781,79.5,79.55000305175781,0.0
1299.HK,2020-09-01 11:38:00,79.55000305175781,28400.0,79.55000305175781,79.55000305175781,79.55000305175781,0.0
1299.HK,2020-09-01 11:37:00,79.55000305175781,12600.0,79.5999984741211,79.55000305175781,79.55000305175781,0.0
1299.HK,2020-09-01 11:36:00,79.5999984741211,27200.0,79.6500015258789,79.5999984741211,79.5999984741211,0.0
1299.HK,2020-09-01 11:35:00,79.5999984741211,1821.0,79.5999984741211,79.5999984741211,79.5999984741211,0.0
1299.HK,2020-09-01 11:34:00,79.6500015258789,25800.0,79.6500015258789,79.5999984741211,79.5999984741211,0.0
1299.HK,2020-09-01 11:33:00,79.5999984741211,7400.0,79.6500015258789,79.5999984741211,79.5999984741211,0.0
1299.HK,2020-09-01 11:32:00,79.6500015258789,4200.0,79.6500015258789,79.6500015258789,79.6500015258789,0.0
1299.HK,2020-09-01 11:31:00,79.5999984741211,400.0,79.5999984741211,79.5999984741211,79.5999984741211,0.0
1299.HK,2020-09-01 11:30:00,79.6500015258789,8800.0,79.6500015258789,79.6500015258789,79.6500015258789,0.0
1299.HK,2020-09-01 11:29:00,79.6500015258789,40800.0,79.6500015258789,79.55000305175781,79.55000305175781,0.0
1299.HK,2020-09-01 11:28:00,79.5999984741211,57400.0,79.5999984741211,79.5999984741211,79.5999984741211,0.0
1299.HK,2020-09-01 11:27:00,79.5999984741211,15800.0,79.6500015258789,79.5999984741211,79.5999984741211,0.0
1299.HK,2020-09-01 11:26:00,79.5999984741211,600.0,79.5999984741211,79.5999984741211,79.5999984741211,0.0
1299.HK,2020-09-01 11:25:00,79.6500015258789,10800.0,79.6500015258789,79.5999984741211,79.6500015258789,0.0
1299.HK,2020-09-01 11:24:00,79.6500015258789,32400.0,79.6500015258789,79.5999984741211,79.6500015258789,0.0
1299.HK,2020-09-01 11:23:00,79.5999984741211,10800.0,79.6500015258789,79.5999984741211,79.5999984741211,0.0
1299.HK,2020-09-01 11:22:00,79.5999984741211,800.0,79.6500015258789,79.5999984741211,79.6500015258789,0.0
1299.HK,2020-09-01 11:21:00,79.6500015258789,27000.0,79.6500015258789,79.6500015258789,79.6500015258789,0.0
1299.HK,2020-09-01 11:20:00,79.6500015258789,117000.0,79.69999694824219,79.6500015258789,79.69999694824219,0.0
1299.HK,2020-09-01 11:19:00,79.6500015258789,18200.0,79.69999694824219,79.6500015258789,79.6500015258789,0.0
1299.HK,2020-09-01 11:18:00,79.69999694824219,10000.0,79.69999694824219,79.6500015258789,79.69999694824219,0.0
1299.HK,2020-09-01 11:16:00,79.69999694824219,35000.0,79.69999694824219,79.6500015258789,79.6500015258789,0.0
1299.HK,2020-09-01 11:15:00,79.69999694824219,11000.0,79.69999694824219,79.6500015258789,79.6500015258789,0.0
1299.HK,2020-09-01 11:14:00,79.6500015258789,4800.0,79.69999694824219,79.6500015258789,79.69999694824219,0.0
1299.HK,2020-09-01 11:13:00,79.6500015258789,9600.0,79.69999694824219,79.6500015258789,79.69999694824219,0.0
1299.HK,2020-09-01 11:12:00,79.6500015258789,3800.0,79.69999694824219,79.6500015258789,79.69999694824219,0.0
1299.HK,2020-09-01 11:11:00,79.6500015258789,6200.0,79.69999694824219,79.6500015258789,79.6500015258789,0.0
1299.HK,2020-09-01 11:10:00,79.69999694824219,5600.0,79.69999694824219,79.6500015258789,79.6500015258789,0.0
1299.HK,2020-09-01 11:09:00,79.69999694824219,2200.0,79.69999694824219,79.6500015258789,79.6500015258789,0.0
1299.HK,2020-09-01 11:08:00,79.69999694824219,10400.0,79.69999694824219,79.6500015258789,79.69999694824219,0.0
1299.HK,2020-09-01 11:07:00,79.6500015258789,5800.0,79.69999694824219,79.6500015258789,79.6500015258789,0.0
1299.HK,2020-09-01 11:06:00,79.69999694824219,1400.0,79.69999694824219,79.6500015258789,79.6500015258789,0.0
1299.HK,2020-09-01 11:05:00,79.69999694824219,55600.0,79.69999694824219,79.6500015258789,79.6500015258789,0.0
