symbol,date,low,high,close,volume,open,dividends
2018.HK,2020-09-01 15:43:00,49.349998474121094,49.45000076293945,49.400001525878906,34000.0,49.400001525878906,0.0
2018.HK,2020-09-01 15:42:00,49.400001525878906,49.400001525878906,49.400001525878906,9500.0,49.400001525878906,0.0
2018.HK,2020-09-01 15:41:00,49.400001525878906,49.45000076293945,49.400001525878906,53000.0,49.45000076293945,0.0
2018.HK,2020-09-01 15:40:00,49.400001525878906,49.5,49.45000076293945,80000.0,49.45000076293945,0.0
2018.HK,2020-09-01 15:39:00,49.45000076293945,49.5,49.5,14000.0,49.5,0.0
2018.HK,2020-09-01 15:38:00,49.45000076293945,49.5,49.45000076293945,7500.0,49.5,0.0
2018.HK,2020-09-01 15:37:00,49.400001525878906,49.45000076293945,49.45000076293945,22500.0,49.400001525878906,0.0
2018.HK,2020-09-01 15:36:00,49.349998474121094,49.400001525878906,49.349998474121094,30500.0,49.349998474121094,0.0
2018.HK,2020-09-01 15:35:00,49.349998474121094,49.400001525878906,49.349998474121094,3000.0,49.400001525878906,0.0
2018.HK,2020-09-01 15:34:00,49.349998474121094,49.400001525878906,49.400001525878906,26000.0,49.400001525878906,0.0
2018.HK,2020-09-01 15:33:00,49.29999923706055,49.400001525878906,49.29999923706055,10000.0,49.400001525878906,0.0
2018.HK,2020-09-01 15:32:00,49.349998474121094,49.400001525878906,49.400001525878906,17500.0,49.349998474121094,0.0
2018.HK,2020-09-01 15:31:00,49.349998474121094,49.400001525878906,49.349998474121094,23500.0,49.400001525878906,0.0
2018.HK,2020-09-01 15:30:00,49.349998474121094,49.349998474121094,49.349998474121094,24500.0,49.349998474121094,0.0
2018.HK,2020-09-01 15:29:00,49.349998474121094,49.5,49.349998474121094,39500.0,49.45000076293945,0.0
2018.HK,2020-09-01 15:28:00,49.400001525878906,49.5,49.5,2000.0,49.400001525878906,0.0
2018.HK,2020-09-01 15:27:00,49.400001525878906,49.45000076293945,49.45000076293945,21500.0,49.400001525878906,0.0
2018.HK,2020-09-01 15:26:00,49.400001525878906,49.400001525878906,49.400001525878906,2000.0,49.400001525878906,0.0
2018.HK,2020-09-01 15:25:00,49.400001525878906,49.45000076293945,49.400001525878906,7500.0,49.400001525878906,0.0
2018.HK,2020-09-01 15:24:00,49.400001525878906,49.45000076293945,49.400001525878906,5000.0,49.45000076293945,0.0
2018.HK,2020-09-01 15:23:00,49.349998474121094,49.45000076293945,49.400001525878906,63000.0,49.349998474121094,0.0
2018.HK,2020-09-01 15:22:00,49.29999923706055,49.29999923706055,49.29999923706055,2000.0,49.29999923706055,0.0
2018.HK,2020-09-01 15:21:00,49.29999923706055,49.349998474121094,49.349998474121094,31000.0,49.29999923706055,0.0
2018.HK,2020-09-01 15:20:00,49.20000076293945,49.29999923706055,49.29999923706055,6500.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:19:00,49.20000076293945,49.20000076293945,49.20000076293945,1000.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:18:00,49.20000076293945,49.25,49.20000076293945,27500.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:17:00,49.20000076293945,49.25,49.20000076293945,17000.0,49.25,0.0
2018.HK,2020-09-01 15:16:00,49.20000076293945,49.25,49.20000076293945,4000.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:15:00,49.20000076293945,49.25,49.20000076293945,27500.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:14:00,49.099998474121094,49.20000076293945,49.20000076293945,25500.0,49.150001525878906,0.0
2018.HK,2020-09-01 15:13:00,49.099998474121094,49.150001525878906,49.150001525878906,66500.0,49.150001525878906,0.0
2018.HK,2020-09-01 15:12:00,49.150001525878906,49.20000076293945,49.150001525878906,5500.0,49.150001525878906,0.0
2018.HK,2020-09-01 15:11:00,49.150001525878906,49.25,49.20000076293945,4000.0,49.25,0.0
2018.HK,2020-09-01 15:10:00,49.20000076293945,49.20000076293945,49.20000076293945,17000.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:09:00,49.20000076293945,49.25,49.20000076293945,29500.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:08:00,49.20000076293945,49.25,49.25,29000.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:07:00,49.150001525878906,49.20000076293945,49.150001525878906,2000.0,49.150001525878906,0.0
2018.HK,2020-09-01 15:06:00,49.150001525878906,49.20000076293945,49.150001525878906,1000.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:05:00,49.20000076293945,49.25,49.20000076293945,2500.0,49.25,0.0
2018.HK,2020-09-01 15:04:00,49.150001525878906,49.20000076293945,49.20000076293945,51500.0,49.150001525878906,0.0
2018.HK,2020-09-01 15:03:00,49.150001525878906,49.20000076293945,49.150001525878906,5000.0,49.150001525878906,0.0
2018.HK,2020-09-01 15:02:00,49.150001525878906,49.20000076293945,49.20000076293945,1500.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:01:00,49.150001525878906,49.20000076293945,49.150001525878906,14000.0,49.20000076293945,0.0
2018.HK,2020-09-01 15:00:00,49.150001525878906,49.20000076293945,49.20000076293945,3000.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:59:00,49.150001525878906,49.20000076293945,49.150001525878906,9000.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:58:00,49.20000076293945,49.25,49.20000076293945,10000.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:57:00,49.20000076293945,49.25,49.20000076293945,5000.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:56:00,49.20000076293945,49.25,49.25,3500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:55:00,49.20000076293945,49.29999923706055,49.20000076293945,5000.0,49.25,0.0
2018.HK,2020-09-01 14:54:00,49.20000076293945,49.29999923706055,49.29999923706055,23826.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:53:00,49.150001525878906,49.25,49.20000076293945,9500.0,49.25,0.0
2018.HK,2020-09-01 14:52:00,49.20000076293945,49.20000076293945,49.20000076293945,23000.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:51:00,49.150001525878906,49.25,49.25,2000.0,49.150001525878906,0.0
2018.HK,2020-09-01 14:50:00,49.150001525878906,49.25,49.150001525878906,35500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:49:00,49.099998474121094,49.150001525878906,49.150001525878906,9500.0,49.099998474121094,0.0
2018.HK,2020-09-01 14:48:00,49.099998474121094,49.20000076293945,49.099998474121094,37500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:47:00,49.150001525878906,49.20000076293945,49.20000076293945,17000.0,49.150001525878906,0.0
2018.HK,2020-09-01 14:46:00,49.150001525878906,49.20000076293945,49.150001525878906,3500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:45:00,49.20000076293945,49.20000076293945,49.20000076293945,1500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:44:00,49.150001525878906,49.20000076293945,49.150001525878906,30000.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:43:00,49.150001525878906,49.20000076293945,49.20000076293945,6500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:42:00,49.20000076293945,49.25,49.20000076293945,4500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:41:00,49.20000076293945,49.25,49.20000076293945,3000.0,49.25,0.0
2018.HK,2020-09-01 14:40:00,49.25,49.25,49.25,1000.0,49.25,0.0
2018.HK,2020-09-01 14:39:00,49.25,49.29999923706055,49.25,1500.0,49.29999923706055,0.0
2018.HK,2020-09-01 14:38:00,49.20000076293945,49.29999923706055,49.29999923706055,15500.0,49.25,0.0
2018.HK,2020-09-01 14:37:00,49.20000076293945,49.29999923706055,49.20000076293945,30000.0,49.29999923706055,0.0
2018.HK,2020-09-01 14:36:00,49.20000076293945,49.20000076293945,49.20000076293945,36500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:35:00,49.20000076293945,49.25,49.20000076293945,21500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:34:00,49.150001525878906,49.20000076293945,49.20000076293945,33000.0,49.150001525878906,0.0
2018.HK,2020-09-01 14:33:00,49.150001525878906,49.150001525878906,49.150001525878906,3500.0,49.150001525878906,0.0
2018.HK,2020-09-01 14:32:00,49.150001525878906,49.20000076293945,49.150001525878906,2500.0,49.150001525878906,0.0
2018.HK,2020-09-01 14:31:00,49.150001525878906,49.20000076293945,49.150001525878906,3000.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:30:00,49.150001525878906,49.20000076293945,49.150001525878906,2500.0,49.150001525878906,0.0
2018.HK,2020-09-01 14:29:00,49.150001525878906,49.20000076293945,49.20000076293945,3500.0,49.150001525878906,0.0
2018.HK,2020-09-01 14:28:00,49.20000076293945,49.20000076293945,49.20000076293945,17500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:27:00,49.20000076293945,49.25,49.20000076293945,6000.0,49.25,0.0
2018.HK,2020-09-01 14:26:00,49.20000076293945,49.20000076293945,49.20000076293945,500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:25:00,49.150001525878906,49.29999923706055,49.25,44000.0,49.150001525878906,0.0
2018.HK,2020-09-01 14:24:00,49.150001525878906,49.20000076293945,49.20000076293945,1500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:23:00,49.150001525878906,49.20000076293945,49.150001525878906,4500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:22:00,49.150001525878906,49.20000076293945,49.150001525878906,3000.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:21:00,49.20000076293945,49.20000076293945,49.20000076293945,500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:20:00,49.150001525878906,49.20000076293945,49.150001525878906,5500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:19:00,49.25,49.29999923706055,49.25,13000.0,49.29999923706055,0.0
2018.HK,2020-09-01 14:18:00,49.29999923706055,49.349998474121094,49.29999923706055,59500.0,49.29999923706055,0.0
2018.HK,2020-09-01 14:17:00,49.29999923706055,49.349998474121094,49.29999923706055,1000.0,49.349998474121094,0.0
2018.HK,2020-09-01 14:16:00,49.150001525878906,49.29999923706055,49.29999923706055,93500.0,49.150001525878906,0.0
2018.HK,2020-09-01 14:15:00,49.150001525878906,49.20000076293945,49.20000076293945,14500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:14:00,49.25,49.25,49.25,500.0,49.25,0.0
2018.HK,2020-09-01 14:13:00,49.20000076293945,49.25,49.25,7000.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:12:00,49.150001525878906,49.20000076293945,49.20000076293945,12500.0,49.150001525878906,0.0
2018.HK,2020-09-01 14:11:00,49.150001525878906,49.20000076293945,49.150001525878906,2000.0,49.150001525878906,0.0
2018.HK,2020-09-01 14:10:00,49.150001525878906,49.25,49.150001525878906,9500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:09:00,49.20000076293945,49.25,49.25,31000.0,49.25,0.0
2018.HK,2020-09-01 14:08:00,49.20000076293945,49.25,49.25,2500.0,49.25,0.0
2018.HK,2020-09-01 14:07:00,49.20000076293945,49.25,49.25,35500.0,49.25,0.0
2018.HK,2020-09-01 14:06:00,49.25,49.25,49.25,500.0,49.25,0.0
2018.HK,2020-09-01 14:05:00,49.20000076293945,49.25,49.25,45500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:04:00,49.150001525878906,49.20000076293945,49.150001525878906,3500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:03:00,49.20000076293945,49.20000076293945,49.20000076293945,15500.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:02:00,49.150001525878906,49.20000076293945,49.150001525878906,9000.0,49.20000076293945,0.0
2018.HK,2020-09-01 14:01:00,49.20000076293945,49.25,49.20000076293945,20500.0,49.25,0.0
2018.HK,2020-09-01 14:00:00,49.20000076293945,49.25,49.20000076293945,11000.0,49.25,0.0
2018.HK,2020-09-01 13:59:00,49.20000076293945,49.20000076293945,49.20000076293945,1000.0,49.20000076293945,0.0
2018.HK,2020-09-01 13:58:00,49.20000076293945,49.25,49.20000076293945,5500.0,49.25,0.0
2018.HK,2020-09-01 13:57:00,49.150001525878906,49.25,49.20000076293945,23500.0,49.150001525878906,0.0
2018.HK,2020-09-01 13:56:00,49.150001525878906,49.20000076293945,49.150001525878906,3000.0,49.20000076293945,0.0
2018.HK,2020-09-01 13:55:00,49.20000076293945,49.25,49.25,2000.0,49.20000076293945,0.0
2018.HK,2020-09-01 13:54:00,49.20000076293945,49.25,49.20000076293945,3000.0,49.25,0.0
2018.HK,2020-09-01 13:53:00,49.20000076293945,49.25,49.20000076293945,2000.0,49.25,0.0
2018.HK,2020-09-01 13:51:00,49.150001525878906,49.20000076293945,49.20000076293945,36000.0,49.20000076293945,0.0
2018.HK,2020-09-01 13:50:00,49.150001525878906,49.20000076293945,49.150001525878906,16000.0,49.20000076293945,0.0
2018.HK,2020-09-01 13:49:00,49.150001525878906,49.150001525878906,49.150001525878906,1500.0,49.150001525878906,0.0
2018.HK,2020-09-01 13:48:00,49.150001525878906,49.20000076293945,49.150001525878906,2000.0,49.20000076293945,0.0
2018.HK,2020-09-01 13:47:00,49.150001525878906,49.20000076293945,49.150001525878906,1500.0,49.150001525878906,0.0
2018.HK,2020-09-01 13:46:00,49.150001525878906,49.150001525878906,49.150001525878906,1000.0,49.150001525878906,0.0
2018.HK,2020-09-01 13:45:00,49.099998474121094,49.20000076293945,49.150001525878906,80500.0,49.20000076293945,0.0
2018.HK,2020-09-01 13:44:00,49.20000076293945,49.25,49.20000076293945,1500.0,49.20000076293945,0.0
2018.HK,2020-09-01 13:43:00,49.20000076293945,49.25,49.20000076293945,2500.0,49.20000076293945,0.0
2018.HK,2020-09-01 13:42:00,49.20000076293945,49.25,49.20000076293945,2500.0,49.25,0.0
2018.HK,2020-09-01 13:41:00,49.25,49.29999923706055,49.25,3000.0,49.25,0.0
2018.HK,2020-09-01 13:40:00,49.29999923706055,49.29999923706055,49.29999923706055,1500.0,49.29999923706055,0.0
2018.HK,2020-09-01 13:39:00,49.29999923706055,49.400001525878906,49.349998474121094,20500.0,49.29999923706055,0.0
2018.HK,2020-09-01 13:38:00,49.25,49.349998474121094,49.25,9500.0,49.349998474121094,0.0
2018.HK,2020-09-01 13:37:00,49.29999923706055,49.349998474121094,49.29999923706055,2500.0,49.349998474121094,0.0
2018.HK,2020-09-01 13:36:00,49.400001525878906,49.400001525878906,49.400001525878906,500.0,49.400001525878906,0.0
2018.HK,2020-09-01 13:35:00,49.349998474121094,49.400001525878906,49.349998474121094,1500.0,49.400001525878906,0.0
2018.HK,2020-09-01 13:34:00,49.349998474121094,49.400001525878906,49.349998474121094,2500.0,49.400001525878906,0.0
2018.HK,2020-09-01 13:33:00,49.349998474121094,49.400001525878906,49.349998474121094,4500.0,49.400001525878906,0.0
2018.HK,2020-09-01 13:32:00,49.29999923706055,49.349998474121094,49.349998474121094,16000.0,49.349998474121094,0.0
2018.HK,2020-09-01 13:31:00,49.349998474121094,49.349998474121094,49.349998474121094,1000.0,49.349998474121094,0.0
2018.HK,2020-09-01 13:30:00,49.25,49.400001525878906,49.349998474121094,27000.0,49.29999923706055,0.0
2018.HK,2020-09-01 13:29:00,49.25,49.400001525878906,49.29999923706055,19000.0,49.349998474121094,0.0
2018.HK,2020-09-01 13:28:00,49.25,49.349998474121094,49.29999923706055,16500.0,49.29999923706055,0.0
2018.HK,2020-09-01 13:27:00,49.29999923706055,49.349998474121094,49.29999923706055,4500.0,49.29999923706055,0.0
2018.HK,2020-09-01 13:26:00,49.25,49.349998474121094,49.349998474121094,24500.0,49.25,0.0
2018.HK,2020-09-01 13:25:00,49.20000076293945,49.29999923706055,49.20000076293945,17500.0,49.20000076293945,0.0
2018.HK,2020-09-01 13:24:00,49.20000076293945,49.29999923706055,49.20000076293945,47000.0,49.29999923706055,0.0
2018.HK,2020-09-01 13:23:00,49.25,49.29999923706055,49.25,1500.0,49.29999923706055,0.0
2018.HK,2020-09-01 13:22:00,49.25,49.349998474121094,49.25,12000.0,49.29999923706055,0.0
2018.HK,2020-09-01 13:21:00,49.25,49.29999923706055,49.29999923706055,12000.0,49.25,0.0
2018.HK,2020-09-01 13:20:00,49.20000076293945,49.29999923706055,49.20000076293945,13500.0,49.29999923706055,0.0
2018.HK,2020-09-01 13:19:00,49.25,49.349998474121094,49.29999923706055,2000.0,49.349998474121094,0.0
2018.HK,2020-09-01 13:18:00,49.25,49.349998474121094,49.29999923706055,41000.0,49.349998474121094,0.0
2018.HK,2020-09-01 13:17:00,49.29999923706055,49.29999923706055,49.29999923706055,1000.0,49.29999923706055,0.0
2018.HK,2020-09-01 13:16:00,49.29999923706055,49.349998474121094,49.29999923706055,5500.0,49.349998474121094,0.0
2018.HK,2020-09-01 13:15:00,49.29999923706055,49.349998474121094,49.349998474121094,25500.0,49.349998474121094,0.0
2018.HK,2020-09-01 13:14:00,49.25,49.349998474121094,49.349998474121094,6000.0,49.29999923706055,0.0
2018.HK,2020-09-01 13:13:00,49.20000076293945,49.29999923706055,49.29999923706055,9500.0,49.20000076293945,0.0
2018.HK,2020-09-01 13:12:00,49.150001525878906,49.20000076293945,49.20000076293945,13000.0,49.20000076293945,0.0
2018.HK,2020-09-01 13:11:00,49.099998474121094,49.20000076293945,49.099998474121094,4000.0,49.099998474121094,0.0
2018.HK,2020-09-01 13:10:00,49.099998474121094,49.20000076293945,49.150001525878906,14500.0,49.099998474121094,0.0
2018.HK,2020-09-01 13:09:00,49.150001525878906,49.150001525878906,49.150001525878906,3500.0,49.150001525878906,0.0
2018.HK,2020-09-01 13:08:00,49.150001525878906,49.29999923706055,49.150001525878906,53500.0,49.29999923706055,0.0
2018.HK,2020-09-01 13:07:00,49.25,49.25,49.25,1500.0,49.25,0.0
2018.HK,2020-09-01 13:06:00,49.25,49.29999923706055,49.25,5500.0,49.25,0.0
2018.HK,2020-09-01 13:05:00,49.150001525878906,49.29999923706055,49.29999923706055,17000.0,49.150001525878906,0.0
2018.HK,2020-09-01 13:04:00,49.150001525878906,49.150001525878906,49.150001525878906,3500.0,49.150001525878906,0.0
2018.HK,2020-09-01 13:03:00,49.150001525878906,49.29999923706055,49.150001525878906,6000.0,49.29999923706055,0.0
2018.HK,2020-09-01 13:02:00,49.25,49.45000076293945,49.25,28000.0,49.45000076293945,0.0
2018.HK,2020-09-01 13:01:00,49.45000076293945,49.45000076293945,49.45000076293945,3500.0,49.45000076293945,0.0
2018.HK,2020-09-01 13:00:00,49.29999923706055,49.45000076293945,49.400001525878906,47000.0,49.29999923706055,0.0
2018.HK,2020-09-01 11:59:00,49.25,49.29999923706055,49.25,1500.0,49.25,0.0
2018.HK,2020-09-01 11:58:00,49.29999923706055,49.349998474121094,49.29999923706055,4500.0,49.349998474121094,0.0
2018.HK,2020-09-01 11:57:00,49.349998474121094,49.349998474121094,49.349998474121094,3000.0,49.349998474121094,0.0
2018.HK,2020-09-01 11:56:00,49.349998474121094,49.400001525878906,49.349998474121094,4000.0,49.349998474121094,0.0
2018.HK,2020-09-01 11:55:00,49.349998474121094,49.45000076293945,49.349998474121094,6000.0,49.45000076293945,0.0
2018.HK,2020-09-01 11:54:00,49.45000076293945,49.45000076293945,49.45000076293945,500.0,49.45000076293945,0.0
2018.HK,2020-09-01 11:53:00,49.45000076293945,49.45000076293945,49.45000076293945,1000.0,49.45000076293945,0.0
2018.HK,2020-09-01 11:52:00,49.25,49.400001525878906,49.400001525878906,65000.0,49.25,0.0
2018.HK,2020-09-01 11:51:00,49.25,49.29999923706055,49.25,3000.0,49.25,0.0
2018.HK,2020-09-01 11:50:00,49.25,49.29999923706055,49.29999923706055,4000.0,49.25,0.0
2018.HK,2020-09-01 11:49:00,49.25,49.349998474121094,49.25,2500.0,49.29999923706055,0.0
2018.HK,2020-09-01 11:48:00,49.29999923706055,49.349998474121094,49.29999923706055,7500.0,49.29999923706055,0.0
2018.HK,2020-09-01 11:47:00,49.29999923706055,49.349998474121094,49.29999923706055,3000.0,49.29999923706055,0.0
2018.HK,2020-09-01 11:46:00,49.29999923706055,49.349998474121094,49.29999923706055,1500.0,49.349998474121094,0.0
2018.HK,2020-09-01 11:45:00,49.29999923706055,49.349998474121094,49.29999923706055,4500.0,49.349998474121094,0.0
2018.HK,2020-09-01 11:44:00,49.29999923706055,49.29999923706055,49.29999923706055,1500.0,49.29999923706055,0.0
2018.HK,2020-09-01 11:43:00,49.29999923706055,49.29999923706055,49.29999923706055,5500.0,49.29999923706055,0.0
2018.HK,2020-09-01 11:41:00,49.20000076293945,49.29999923706055,49.29999923706055,21000.0,49.20000076293945,0.0
2018.HK,2020-09-01 11:40:00,49.150001525878906,49.20000076293945,49.20000076293945,6000.0,49.20000076293945,0.0
2018.HK,2020-09-01 11:39:00,49.20000076293945,49.20000076293945,49.20000076293945,30500.0,49.20000076293945,0.0
2018.HK,2020-09-01 11:38:00,49.20000076293945,49.29999923706055,49.20000076293945,8500.0,49.29999923706055,0.0
2018.HK,2020-09-01 11:37:00,49.25,49.25,49.25,1000.0,49.25,0.0
2018.HK,2020-09-01 11:36:00,49.29999923706055,49.29999923706055,49.29999923706055,1000.0,49.29999923706055,0.0
2018.HK,2020-09-01 11:35:00,49.25,49.29999923706055,49.29999923706055,24000.0,49.25,0.0
2018.HK,2020-09-01 11:34:00,49.20000076293945,49.25,49.25,10000.0,49.25,0.0
