symbol,date,close,high,low,open,volume,dividends
BHP.L,2020-09-01 14:14:00,1717.800048828125,1718.5999755859375,1717.800048828125,1718.4000244140625,6025.0,0.0
BHP.L,2020-09-01 14:13:00,1717.199951171875,1717.800048828125,1716.199951171875,1716.199951171875,6399.0,0.0
BHP.L,2020-09-01 14:12:00,1716.0,1716.0,1714.0,1714.0,2291.0,0.0
BHP.L,2020-09-01 14:11:00,1713.4000244140625,1715.0,1713.199951171875,1715.0,9711.0,0.0
BHP.L,2020-09-01 14:10:00,1715.199951171875,1716.4000244140625,1714.4000244140625,1716.4000244140625,7315.0,0.0
BHP.L,2020-09-01 14:09:00,1716.199951171875,1716.4000244140625,1713.5999755859375,1715.199951171875,10069.0,0.0
BHP.L,2020-09-01 14:08:00,1714.682373046875,1716.199951171875,1713.800048828125,1715.5999755859375,10034.0,0.0
BHP.L,2020-09-01 14:07:00,1716.4000244140625,1718.199951171875,1715.199951171875,1718.199951171875,7785.0,0.0
BHP.L,2020-09-01 14:06:00,1718.199951171875,1718.4000244140625,1715.800048828125,1718.0,17352.0,0.0
BHP.L,2020-09-01 14:05:00,1718.0,1720.199951171875,1718.0,1719.5999755859375,8457.0,0.0
BHP.L,2020-09-01 14:04:00,1720.199951171875,1720.199951171875,1719.199951171875,1720.0,4396.0,0.0
BHP.L,2020-09-01 14:03:00,1719.0,1719.199951171875,1717.800048828125,1718.800048828125,7526.0,0.0
BHP.L,2020-09-01 14:02:00,1719.0,1722.199951171875,1718.4000244140625,1722.0,10360.0,0.0
BHP.L,2020-09-01 14:01:00,1722.4000244140625,1724.800048828125,1722.0,1724.0,13631.0,0.0
BHP.L,2020-09-01 14:00:00,1723.4000244140625,1724.4512939453125,1722.800048828125,1724.4512939453125,4171.0,0.0
BHP.L,2020-09-01 13:59:00,1724.199951171875,1725.800048828125,1723.4000244140625,1725.800048828125,7796.0,0.0
BHP.L,2020-09-01 13:58:00,1725.800048828125,1726.4000244140625,1725.4000244140625,1726.199951171875,5447.0,0.0
BHP.L,2020-09-01 13:57:00,1727.0,1727.800048828125,1726.800048828125,1727.5999755859375,2497.0,0.0
BHP.L,2020-09-01 13:56:00,1728.4000244140625,1728.5999755859375,1728.199951171875,1728.5999755859375,2174.0,0.0
BHP.L,2020-09-01 13:55:00,1729.0,1729.0,1728.800048828125,1728.800048828125,749.0,0.0
BHP.L,2020-09-01 13:54:00,1729.5999755859375,1730.199951171875,1729.5999755859375,1730.199951171875,1355.0,0.0
BHP.L,2020-09-01 13:53:00,1730.800048828125,1732.5999755859375,1730.4000244140625,1732.4000244140625,3409.0,0.0
BHP.L,2020-09-01 13:52:00,1732.800048828125,1733.4000244140625,1732.800048828125,1733.199951171875,3059.0,0.0
BHP.L,2020-09-01 13:51:00,1733.5999755859375,1734.0,1733.3331298828125,1733.4000244140625,3831.0,0.0
BHP.L,2020-09-01 13:50:00,1733.4000244140625,1734.4000244140625,1733.4000244140625,1734.4000244140625,2316.0,0.0
BHP.L,2020-09-01 13:49:00,1734.5999755859375,1734.5999755859375,1733.5999755859375,1733.5999755859375,1324.0,0.0
BHP.L,2020-09-01 13:48:00,1734.0,1734.199951171875,1733.5999755859375,1734.199951171875,4201.0,0.0
BHP.L,2020-09-01 13:47:00,1733.4000244140625,1734.0,1733.4000244140625,1734.0,4081.0,0.0
BHP.L,2020-09-01 13:46:00,1733.800048828125,1733.800048828125,1733.199951171875,1733.5999755859375,4095.0,0.0
BHP.L,2020-09-01 13:45:00,1733.800048828125,1734.0,1733.199951171875,1734.0,3221.0,0.0
BHP.L,2020-09-01 13:44:00,1734.0,1734.4000244140625,1733.5999755859375,1733.800048828125,8895.0,0.0
BHP.L,2020-09-01 13:43:00,1733.5999755859375,1734.0,1733.4000244140625,1733.800048828125,2770.0,0.0
BHP.L,2020-09-01 13:42:00,1733.4000244140625,1733.5999755859375,1732.5999755859375,1732.5999755859375,1190.0,0.0
BHP.L,2020-09-01 13:41:00,1732.800048828125,1733.5999755859375,1732.5999755859375,1733.5999755859375,2573.0,0.0
BHP.L,2020-09-01 13:40:00,1734.0,1734.800048828125,1734.0,1734.199951171875,14450.0,0.0
BHP.L,2020-09-01 13:39:00,1734.0,1734.0,1733.800048828125,1733.800048828125,298.0,0.0
BHP.L,2020-09-01 13:38:00,1733.199951171875,1733.5999755859375,1732.800048828125,1732.800048828125,3458.0,0.0
BHP.L,2020-09-01 13:37:00,1732.4000244140625,1732.800048828125,1732.4000244140625,1732.800048828125,620.0,0.0
BHP.L,2020-09-01 13:36:00,1732.800048828125,1733.0,1732.5999755859375,1733.0,955.0,0.0
BHP.L,2020-09-01 13:35:00,1733.199951171875,1733.800048828125,1732.5999755859375,1733.0,3621.0,0.0
BHP.L,2020-09-01 13:34:00,1733.0,1733.0,1732.7139892578125,1732.800048828125,664.0,0.0
BHP.L,2020-09-01 13:33:00,1732.2884521484375,1732.4000244140625,1732.0,1732.4000244140625,1790.0,0.0
BHP.L,2020-09-01 13:32:00,1732.800048828125,1733.199951171875,1732.5999755859375,1733.199951171875,2143.0,0.0
BHP.L,2020-09-01 13:31:00,1733.199951171875,1733.5999755859375,1732.800048828125,1733.5999755859375,3064.0,0.0
BHP.L,2020-09-01 13:30:00,1733.800048828125,1734.4000244140625,1733.5999755859375,1734.4000244140625,3882.0,0.0
BHP.L,2020-09-01 13:29:00,1734.199951171875,1734.199951171875,1732.800048828125,1732.800048828125,1115.0,0.0
BHP.L,2020-09-01 13:28:00,1732.800048828125,1732.800048828125,1731.5999755859375,1731.5999755859375,64006.0,0.0
BHP.L,2020-09-01 13:24:00,1731.4000244140625,1731.4000244140625,1731.0,1731.4000244140625,2862.0,0.0
BHP.L,2020-09-01 13:23:00,1731.5999755859375,1732.0,1731.2769775390625,1731.4000244140625,21582.0,0.0
BHP.L,2020-09-01 13:22:00,1731.4000244140625,1731.800048828125,1731.0,1731.0,11661.0,0.0
BHP.L,2020-09-01 13:21:00,1730.800048828125,1730.800048828125,1729.4000244140625,1729.4000244140625,2922.0,0.0
BHP.L,2020-09-01 13:20:00,1729.199951171875,1729.199951171875,1728.4000244140625,1728.800048828125,4377.0,0.0
BHP.L,2020-09-01 13:19:00,1728.5999755859375,1729.5999755859375,1728.5999755859375,1729.5999755859375,2869.0,0.0
BHP.L,2020-09-01 13:18:00,1729.800048828125,1730.5999755859375,1729.5999755859375,1730.5999755859375,2390.0,0.0
BHP.L,2020-09-01 13:17:00,1731.0,1731.5999755859375,1731.0,1731.5999755859375,1270.0,0.0
BHP.L,2020-09-01 13:16:00,1732.0,1732.199951171875,1731.4000244140625,1732.0,11644.0,0.0
BHP.L,2020-09-01 13:15:00,1732.199951171875,1732.199951171875,1732.199951171875,1732.199951171875,756.0,0.0
BHP.L,2020-09-01 13:14:00,1731.4000244140625,1732.199951171875,1731.4000244140625,1731.800048828125,1199.0,0.0
BHP.L,2020-09-01 13:13:00,1732.0,1732.4000244140625,1732.0,1732.199951171875,1532.0,0.0
BHP.L,2020-09-01 13:12:00,1732.0,1732.800048828125,1732.0,1732.4000244140625,1633.0,0.0
BHP.L,2020-09-01 13:11:00,1732.2760009765625,1732.4000244140625,1732.2760009765625,1732.4000244140625,2802.0,0.0
BHP.L,2020-09-01 13:09:00,1732.5257568359375,1732.5257568359375,1732.4000244140625,1732.4000244140625,123.0,0.0
BHP.L,2020-09-01 13:08:00,1732.5999755859375,1732.800048828125,1732.5999755859375,1732.800048828125,1184.0,0.0
BHP.L,2020-09-01 13:07:00,1733.199951171875,1734.4000244140625,1733.199951171875,1733.4000244140625,5203.0,0.0
BHP.L,2020-09-01 13:06:00,1733.2900390625,1733.2900390625,1733.2900390625,1733.2900390625,54.0,0.0
BHP.L,2020-09-01 13:05:00,1733.199951171875,1733.199951171875,1733.0,1733.0,791.0,0.0
BHP.L,2020-09-01 13:04:00,1732.5999755859375,1733.0,1732.199951171875,1732.199951171875,1262.0,0.0
BHP.L,2020-09-01 13:03:00,1732.5999755859375,1733.0,1732.5999755859375,1733.0,596.0,0.0
BHP.L,2020-09-01 13:02:00,1733.4000244140625,1734.0,1733.4000244140625,1734.0,1600.0,0.0
BHP.L,2020-09-01 13:01:00,1734.199951171875,1734.199951171875,1733.4000244140625,1733.4000244140625,466.0,0.0
BHP.L,2020-09-01 13:00:00,1733.5999755859375,1733.5999755859375,1732.199951171875,1732.4000244140625,5071.0,0.0
BHP.L,2020-09-01 12:59:00,1732.5999755859375,1733.199951171875,1732.5999755859375,1733.199951171875,1181.0,0.0
BHP.L,2020-09-01 12:58:00,1733.5999755859375,1733.5999755859375,1733.5999755859375,1733.5999755859375,93.0,0.0
BHP.L,2020-09-01 12:57:00,1732.5999755859375,1732.5999755859375,1732.5999755859375,1732.5999755859375,269.0,0.0
BHP.L,2020-09-01 12:56:00,1732.199951171875,1732.4000244140625,1732.199951171875,1732.4000244140625,9563.0,0.0
BHP.L,2020-09-01 12:51:00,1734.5999755859375,1734.5999755859375,1734.5999755859375,1734.5999755859375,17.0,0.0
BHP.L,2020-09-01 12:50:00,1734.5999755859375,1735.0,1734.5999755859375,1735.0,1135.0,0.0
BHP.L,2020-09-01 12:49:00,1734.800048828125,1735.5999755859375,1734.800048828125,1735.5999755859375,6350.0,0.0
BHP.L,2020-09-01 12:48:00,1735.199951171875,1735.4542236328125,1734.5999755859375,1735.4542236328125,12490.0,0.0
BHP.L,2020-09-01 12:47:00,1734.800048828125,1735.800048828125,1734.800048828125,1735.800048828125,1558.0,0.0
BHP.L,2020-09-01 12:46:00,1735.199951171875,1735.800048828125,1735.199951171875,1735.7547607421875,3903.0,0.0
BHP.L,2020-09-01 12:45:00,1735.093017578125,1735.093017578125,1734.800048828125,1734.800048828125,1855.0,0.0
BHP.L,2020-09-01 12:44:00,1735.0,1735.0,1735.0,1735.0,162.0,0.0
BHP.L,2020-09-01 12:43:00,1735.5999755859375,1735.5999755859375,1735.0,1735.199951171875,3206.0,0.0
BHP.L,2020-09-01 12:42:00,1735.199951171875,1735.199951171875,1734.4000244140625,1734.5999755859375,1872.0,0.0
BHP.L,2020-09-01 12:41:00,1734.5999755859375,1735.0,1734.199951171875,1735.0,2069.0,0.0
BHP.L,2020-09-01 12:40:00,1734.800048828125,1734.800048828125,1734.114013671875,1734.5999755859375,5776.0,0.0
BHP.L,2020-09-01 12:39:00,1734.800048828125,1734.800048828125,1734.800048828125,1734.800048828125,37.0,0.0
BHP.L,2020-09-01 12:38:00,1735.0,1735.5999755859375,1735.0,1735.5999755859375,1150.0,0.0
BHP.L,2020-09-01 12:37:00,1734.5999755859375,1735.4000244140625,1734.5999755859375,1734.800048828125,1664.0,0.0
BHP.L,2020-09-01 12:36:00,1734.800048828125,1735.199951171875,1734.800048828125,1735.199951171875,719.0,0.0
BHP.L,2020-09-01 12:35:00,1735.0,1735.4000244140625,1734.5999755859375,1735.0,2632.0,0.0
BHP.L,2020-09-01 12:34:00,1735.0,1735.0,1734.199951171875,1734.4000244140625,3947.0,0.0
BHP.L,2020-09-01 12:32:00,1735.322021484375,1735.4000244140625,1734.199951171875,1734.5999755859375,1469610.0,0.0
BHP.L,2020-09-01 12:31:00,1734.800048828125,1734.800048828125,1734.800048828125,1734.800048828125,0.0,0.0
BHP.L,2020-09-01 12:30:00,1734.800048828125,1735.5999755859375,1734.800048828125,1735.199951171875,4887.0,0.0
BHP.L,2020-09-01 12:29:00,1735.0,1735.2769775390625,1735.0,1735.0,1298.0,0.0
BHP.L,2020-09-01 12:28:00,1735.199951171875,1735.5999755859375,1734.800048828125,1735.0,2639.0,0.0
BHP.L,2020-09-01 12:27:00,1734.4000244140625,1735.0,1734.4000244140625,1735.0,1164.0,0.0
BHP.L,2020-09-01 12:26:00,1734.800048828125,1734.800048828125,1734.5999755859375,1734.5999755859375,777.0,0.0
BHP.L,2020-09-01 12:25:00,1734.5999755859375,1735.0,1734.4000244140625,1734.5999755859375,3742.0,0.0
BHP.L,2020-09-01 12:24:00,1735.4000244140625,1735.4000244140625,1735.0,1735.4000244140625,864.0,0.0
BHP.L,2020-09-01 12:23:00,1735.4000244140625,1736.0,1735.4000244140625,1736.0,3000.0,0.0
BHP.L,2020-09-01 12:22:00,1735.800048828125,1735.800048828125,1735.0,1735.199951171875,5563.0,0.0
BHP.L,2020-09-01 12:21:00,1734.5999755859375,1735.4000244140625,1734.5999755859375,1735.4000244140625,1932.0,0.0
BHP.L,2020-09-01 12:20:00,1735.5999755859375,1735.800048828125,1735.0,1735.199951171875,934.0,0.0
BHP.L,2020-09-01 12:19:00,1735.4000244140625,1735.4000244140625,1735.0,1735.4000244140625,1843.0,0.0
BHP.L,2020-09-01 12:18:00,1735.199951171875,1735.199951171875,1734.199951171875,1734.4000244140625,1135.0,0.0
BHP.L,2020-09-01 12:17:00,1734.4000244140625,1734.800048828125,1734.199951171875,1734.199951171875,2560.0,0.0
BHP.L,2020-09-01 12:16:00,1734.5999755859375,1734.5999755859375,1734.0,1734.4000244140625,2553.0,0.0
BHP.L,2020-09-01 12:15:00,1734.4000244140625,1735.5999755859375,1734.199951171875,1735.4000244140625,10845.0,0.0
BHP.L,2020-09-01 12:14:00,1734.800048828125,1734.800048828125,1734.199951171875,1734.199951171875,1216.0,0.0
BHP.L,2020-09-01 12:13:00,1734.4000244140625,1734.800048828125,1734.4000244140625,1734.800048828125,3113.0,0.0
BHP.L,2020-09-01 12:12:00,1735.199951171875,1735.199951171875,1735.0,1735.0,476.0,0.0
BHP.L,2020-09-01 12:11:00,1734.5999755859375,1734.5999755859375,1734.0,1734.5999755859375,1388.0,0.0
BHP.L,2020-09-01 12:10:00,1734.31396484375,1735.4000244140625,1734.0,1734.4000244140625,4685.0,0.0
BHP.L,2020-09-01 12:09:00,1733.800048828125,1733.800048828125,1733.21044921875,1733.21044921875,1220.0,0.0
BHP.L,2020-09-01 12:08:00,1733.35400390625,1734.199951171875,1733.35400390625,1734.0,2234.0,0.0
BHP.L,2020-09-01 12:07:00,1733.8929443359375,1733.8929443359375,1732.800048828125,1733.0,1300.0,0.0
BHP.L,2020-09-01 12:06:00,1732.9139404296875,1734.199951171875,1732.9139404296875,1733.5999755859375,1589.0,0.0
BHP.L,2020-09-01 12:05:00,1733.5999755859375,1733.800048828125,1732.4000244140625,1732.4000244140625,3026.0,0.0
BHP.L,2020-09-01 12:04:00,1732.199951171875,1732.199951171875,1731.5999755859375,1731.800048828125,2547.0,0.0
BHP.L,2020-09-01 12:03:00,1733.199951171875,1733.199951171875,1731.5999755859375,1731.800048828125,3518.0,0.0
BHP.L,2020-09-01 12:02:00,1732.4000244140625,1735.5999755859375,1732.4000244140625,1733.5999755859375,10710.0,0.0
BHP.L,2020-09-01 11:59:00,1733.0,1733.5999755859375,1732.800048828125,1733.5999755859375,733.0,0.0
BHP.L,2020-09-01 11:58:00,1732.800048828125,1733.5999755859375,1732.199951171875,1732.5999755859375,12511.0,0.0
BHP.L,2020-09-01 11:57:00,1733.0,1733.0,1732.5999755859375,1732.5999755859375,1052.0,0.0
BHP.L,2020-09-01 11:56:00,1732.4000244140625,1732.5999755859375,1731.800048828125,1732.199951171875,3232.0,0.0
BHP.L,2020-09-01 11:55:00,1731.800048828125,1731.800048828125,1731.4000244140625,1731.4000244140625,242.0,0.0
BHP.L,2020-09-01 11:54:00,1731.199951171875,1731.199951171875,1730.4000244140625,1730.5999755859375,1463.0,0.0
BHP.L,2020-09-01 11:53:00,1730.199951171875,1730.199951171875,1730.199951171875,1730.199951171875,210.0,0.0
BHP.L,2020-09-01 11:51:00,1731.199951171875,1731.199951171875,1729.5999755859375,1729.5999755859375,1417.0,0.0
BHP.L,2020-09-01 11:50:00,1729.199951171875,1731.199951171875,1729.199951171875,1731.199951171875,10683.0,0.0
BHP.L,2020-09-01 11:49:00,1731.0,1731.199951171875,1730.5999755859375,1731.199951171875,4103.0,0.0
BHP.L,2020-09-01 11:47:00,1731.199951171875,1731.199951171875,1731.199951171875,1731.199951171875,300.0,0.0
BHP.L,2020-09-01 11:46:00,1731.0,1731.0,1730.199951171875,1730.4000244140625,3234.0,0.0
BHP.L,2020-09-01 11:45:00,1730.4000244140625,1731.0,1730.4000244140625,1730.5999755859375,1608.0,0.0
BHP.L,2020-09-01 11:44:00,1731.199951171875,1731.4000244140625,1731.199951171875,1731.4000244140625,569.0,0.0
BHP.L,2020-09-01 11:43:00,1731.7540283203125,1732.5999755859375,1731.5999755859375,1731.5999755859375,2511.0,0.0
BHP.L,2020-09-01 11:42:00,1731.199951171875,1731.199951171875,1731.0,1731.0,746.0,0.0
BHP.L,2020-09-01 11:40:00,1731.0,1731.0,1730.199951171875,1730.199951171875,5123.0,0.0
BHP.L,2020-09-01 11:39:00,1730.5999755859375,1732.4000244140625,1730.5999755859375,1731.199951171875,12227.0,0.0
BHP.L,2020-09-01 11:38:00,1730.5999755859375,1731.0,1730.4000244140625,1730.4000244140625,2291.0,0.0
BHP.L,2020-09-01 11:37:00,1731.0,1731.800048828125,1731.0,1731.800048828125,1315.0,0.0
BHP.L,2020-09-01 11:36:00,1731.800048828125,1732.0,1731.5999755859375,1731.5999755859375,2885.0,0.0
BHP.L,2020-09-01 11:35:00,1732.0,1733.199951171875,1732.0,1733.199951171875,638.0,0.0
BHP.L,2020-09-01 11:34:00,1732.9539794921875,1732.9539794921875,1732.0,1732.0,2954.0,0.0
BHP.L,2020-09-01 11:33:00,1732.5999755859375,1734.0,1732.199951171875,1733.4000244140625,15450.0,0.0
BHP.L,2020-09-01 11:32:00,1733.5999755859375,1733.5999755859375,1733.199951171875,1733.4000244140625,2355.0,0.0
BHP.L,2020-09-01 11:31:00,1733.0,1733.0,1732.199951171875,1732.199951171875,1616.0,0.0
BHP.L,2020-09-01 11:30:00,1732.4000244140625,1732.4000244140625,1731.4000244140625,1731.5999755859375,1439.0,0.0
BHP.L,2020-09-01 11:29:00,1732.199951171875,1734.0,1731.4000244140625,1731.4000244140625,10762.0,0.0
BHP.L,2020-09-01 11:28:00,1731.800048828125,1732.4000244140625,1731.800048828125,1732.199951171875,2051.0,0.0
BHP.L,2020-09-01 11:27:00,1731.800048828125,1732.5999755859375,1731.5999755859375,1731.5999755859375,3525.0,0.0
BHP.L,2020-09-01 11:26:00,1731.199951171875,1731.199951171875,1730.0,1730.0,8145.0,0.0
BHP.L,2020-09-01 11:25:00,1729.4000244140625,1729.5999755859375,1729.4000244140625,1729.5999755859375,1047.0,0.0
BHP.L,2020-09-01 11:24:00,1729.5999755859375,1729.5999755859375,1728.800048828125,1729.5999755859375,3374.0,0.0
BHP.L,2020-09-01 11:23:00,1729.4000244140625,1729.5999755859375,1729.0,1729.5999755859375,2463.0,0.0
BHP.L,2020-09-01 11:22:00,1729.0,1729.0,1727.5999755859375,1727.800048828125,5249.0,0.0
BHP.L,2020-09-01 11:21:00,1727.800048828125,1728.0,1726.5999755859375,1726.5999755859375,5386.0,0.0
BHP.L,2020-09-01 11:20:00,1726.0,1727.4000244140625,1726.0,1727.4000244140625,3601.0,0.0
BHP.L,2020-09-01 11:19:00,1727.800048828125,1727.800048828125,1727.5999755859375,1727.5999755859375,1110.0,0.0
BHP.L,2020-09-01 11:18:00,1727.0,1727.0,1725.5999755859375,1725.5999755859375,1723.0,0.0
BHP.L,2020-09-01 11:17:00,1726.199951171875,1726.199951171875,1724.199951171875,1725.696044921875,4185.0,0.0
BHP.L,2020-09-01 11:16:00,1725.800048828125,1725.800048828125,1725.5999755859375,1725.800048828125,1110.0,0.0
BHP.L,2020-09-01 11:15:00,1725.199951171875,1725.199951171875,1724.4000244140625,1724.4000244140625,1420.0,0.0
BHP.L,2020-09-01 11:14:00,1724.800048828125,1725.6939697265625,1723.800048828125,1724.1519775390625,3960.0,0.0
BHP.L,2020-09-01 11:13:00,1725.4000244140625,1726.0,1724.800048828125,1726.0,3578.0,0.0
BHP.L,2020-09-01 11:12:00,1726.199951171875,1726.800048828125,1725.5999755859375,1726.199951171875,10100.0,0.0
BHP.L,2020-09-01 11:11:00,1725.800048828125,1726.5999755859375,1725.800048828125,1726.199951171875,3032.0,0.0
BHP.L,2020-09-01 11:10:00,1725.553955078125,1725.5999755859375,1724.800048828125,1724.800048828125,345.0,0.0
BHP.L,2020-09-01 11:09:00,1724.4000244140625,1724.4000244140625,1724.4000244140625,1724.4000244140625,309.0,0.0
BHP.L,2020-09-01 11:08:00,1724.199951171875,1724.199951171875,1724.0,1724.0,48.0,0.0
BHP.L,2020-09-01 11:07:00,1724.4000244140625,1724.4000244140625,1722.199951171875,1722.199951171875,7196.0,0.0
BHP.L,2020-09-01 11:06:00,1722.199951171875,1724.0,1722.199951171875,1723.800048828125,5204.0,0.0
BHP.L,2020-09-01 11:05:00,1723.4000244140625,1725.0,1723.4000244140625,1724.800048828125,1866.0,0.0
BHP.L,2020-09-01 11:04:00,1725.0,1725.4000244140625,1724.800048828125,1725.4000244140625,1343.0,0.0
BHP.L,2020-09-01 11:03:00,1725.4759521484375,1725.5999755859375,1724.199951171875,1724.5999755859375,3877.0,0.0
BHP.L,2020-09-01 11:02:00,1724.5999755859375,1724.5999755859375,1722.5999755859375,1722.800048828125,3620.0,0.0
BHP.L,2020-09-01 11:01:00,1723.2939453125,1724.0,1722.800048828125,1724.0,3752.0,0.0
BHP.L,2020-09-01 11:00:00,1723.5999755859375,1723.800048828125,1723.5999755859375,1723.800048828125,563.0,0.0
BHP.L,2020-09-01 10:59:00,1724.4000244140625,1724.4000244140625,1723.5999755859375,1723.5999755859375,1110.0,0.0
BHP.L,2020-09-01 10:58:00,1724.5999755859375,1724.800048828125,1722.800048828125,1724.5999755859375,3687.0,0.0
BHP.L,2020-09-01 10:57:00,1724.5999755859375,1725.800048828125,1724.5999755859375,1725.800048828125,5741.0,0.0
BHP.L,2020-09-01 10:56:00,1725.4000244140625,1725.5999755859375,1725.199951171875,1725.5999755859375,521.0,0.0
BHP.L,2020-09-01 10:55:00,1725.199951171875,1725.199951171875,1724.5999755859375,1725.0,2243.0,0.0
BHP.L,2020-09-01 10:54:00,1724.800048828125,1726.199951171875,1724.5999755859375,1725.4000244140625,6779.0,0.0
BHP.L,2020-09-01 10:53:00,1726.0,1726.5999755859375,1725.800048828125,1726.199951171875,1658.0,0.0
BHP.L,2020-09-01 10:52:00,1726.4000244140625,1726.800048828125,1726.4000244140625,1726.800048828125,693.0,0.0
BHP.L,2020-09-01 10:51:00,1728.199951171875,1728.199951171875,1728.199951171875,1728.199951171875,660.0,0.0
BHP.L,2020-09-01 10:50:00,1728.5999755859375,1729.5999755859375,1728.199951171875,1728.800048828125,5048.0,0.0
BHP.L,2020-09-01 10:49:00,1729.5999755859375,1730.800048828125,1729.5999755859375,1730.800048828125,7845.0,0.0
BHP.L,2020-09-01 10:48:00,1731.0,1731.4000244140625,1730.199951171875,1731.199951171875,10718.0,0.0
BHP.L,2020-09-01 10:47:00,1731.5999755859375,1732.199951171875,1731.0,1731.5999755859375,3212.0,0.0
BHP.L,2020-09-01 10:46:00,1731.4000244140625,1731.4000244140625,1730.199951171875,1730.199951171875,1334.0,0.0
BHP.L,2020-09-01 10:45:00,1731.800048828125,1731.800048828125,1730.4000244140625,1730.800048828125,2300.0,0.0
BHP.L,2020-09-01 10:44:00,1731.199951171875,1731.800048828125,1731.199951171875,1731.800048828125,430.0,0.0
BHP.L,2020-09-01 10:43:00,1731.5999755859375,1732.5999755859375,1731.5999755859375,1732.4000244140625,3555.0,0.0
BHP.L,2020-09-01 10:42:00,1732.0,1732.199951171875,1731.4000244140625,1731.800048828125,6976.0,0.0
BHP.L,2020-09-01 10:41:00,1732.199951171875,1732.199951171875,1731.5999755859375,1731.5999755859375,2757.0,0.0
BHP.L,2020-09-01 10:40:00,1732.0,1732.800048828125,1731.5999755859375,1732.0,9776.0,0.0
BHP.L,2020-09-01 10:39:00,1732.5999755859375,1734.4000244140625,1732.0,1734.4000244140625,4583.0,0.0
BHP.L,2020-09-01 10:38:00,1733.0,1733.4000244140625,1733.0,1733.4000244140625,1388.0,0.0
BHP.L,2020-09-01 10:37:00,1732.4000244140625,1733.0,1732.4000244140625,1733.0,2343.0,0.0
BHP.L,2020-09-01 10:35:00,1732.199951171875,1733.199951171875,1732.199951171875,1732.800048828125,2269.0,0.0
