symbol,date,close,high,low,volume,open,dividends
0002.HK,2020-09-01 15:08:00,75.8499984741211,75.8499984741211,75.8499984741211,1000.0,75.8499984741211,0.0
0002.HK,2020-09-01 15:07:00,75.8499984741211,75.8499984741211,75.8499984741211,39500.0,75.8499984741211,0.0
0002.HK,2020-09-01 15:05:00,75.8499984741211,75.8499984741211,75.8499984741211,5500.0,75.8499984741211,0.0
0002.HK,2020-09-01 15:04:00,75.9000015258789,75.9000015258789,75.9000015258789,9512.0,75.9000015258789,0.0
0002.HK,2020-09-01 15:03:00,75.9000015258789,75.94999694824219,75.9000015258789,13500.0,75.94999694824219,0.0
0002.HK,2020-09-01 15:02:00,75.94999694824219,75.94999694824219,75.9000015258789,6260.0,75.9000015258789,0.0
0002.HK,2020-09-01 15:01:00,75.9000015258789,75.9000015258789,75.9000015258789,6000.0,75.9000015258789,0.0
0002.HK,2020-09-01 15:00:00,75.94999694824219,76.0,75.94999694824219,18500.0,76.0,0.0
0002.HK,2020-09-01 14:58:00,76.0,76.0,76.0,4000.0,76.0,0.0
0002.HK,2020-09-01 14:57:00,75.94999694824219,75.94999694824219,75.94999694824219,12500.0,75.94999694824219,0.0
0002.HK,2020-09-01 14:55:00,76.0,76.0,76.0,500.0,76.0,0.0
0002.HK,2020-09-01 14:54:00,75.94999694824219,75.94999694824219,75.94999694824219,500.0,75.94999694824219,0.0
0002.HK,2020-09-01 14:53:00,76.0,76.0,76.0,15000.0,76.0,0.0
0002.HK,2020-09-01 14:52:00,76.0999984741211,76.0999984741211,76.0999984741211,500.0,76.0999984741211,0.0
0002.HK,2020-09-01 14:51:00,76.0999984741211,76.0999984741211,76.0999984741211,2000.0,76.0999984741211,0.0
0002.HK,2020-09-01 14:50:00,76.05000305175781,76.05000305175781,76.05000305175781,8000.0,76.05000305175781,0.0
0002.HK,2020-09-01 14:49:00,76.0999984741211,76.0999984741211,76.0999984741211,500.0,76.0999984741211,0.0
0002.HK,2020-09-01 14:47:00,76.0999984741211,76.0999984741211,76.0999984741211,500.0,76.0999984741211,0.0
0002.HK,2020-09-01 14:46:00,76.0999984741211,76.0999984741211,76.0999984741211,1000.0,76.0999984741211,0.0
0002.HK,2020-09-01 14:44:00,76.0999984741211,76.0999984741211,76.0999984741211,500.0,76.0999984741211,0.0
0002.HK,2020-09-01 14:43:00,76.0999984741211,76.1500015258789,76.0999984741211,611.0,76.1500015258789,0.0
0002.HK,2020-09-01 14:42:00,76.0,76.0,76.0,500.0,76.0,0.0
0002.HK,2020-09-01 14:40:00,76.0999984741211,76.0999984741211,76.0,2000.0,76.0,0.0
0002.HK,2020-09-01 14:39:00,76.05000305175781,76.0999984741211,76.0,10500.0,76.0999984741211,0.0
0002.HK,2020-09-01 14:38:00,76.1500015258789,76.1500015258789,76.1500015258789,500.0,76.1500015258789,0.0
0002.HK,2020-09-01 14:37:00,76.0999984741211,76.0999984741211,76.0999984741211,4000.0,76.0999984741211,0.0
0002.HK,2020-09-01 14:36:00,76.0999984741211,76.0999984741211,76.0999984741211,500.0,76.0999984741211,0.0
0002.HK,2020-09-01 14:35:00,76.0999984741211,76.0999984741211,76.05000305175781,3500.0,76.0999984741211,0.0
0002.HK,2020-09-01 14:32:00,76.0,76.0,75.9000015258789,23500.0,75.9000015258789,0.0
0002.HK,2020-09-01 14:31:00,75.9000015258789,75.9000015258789,75.9000015258789,1000.0,75.9000015258789,0.0
0002.HK,2020-09-01 14:30:00,75.8499984741211,75.8499984741211,75.8499984741211,18500.0,75.8499984741211,0.0
0002.HK,2020-09-01 14:29:00,75.8499984741211,75.8499984741211,75.8499984741211,2000.0,75.8499984741211,0.0
0002.HK,2020-09-01 14:28:00,75.9000015258789,75.9000015258789,75.9000015258789,2000.0,75.9000015258789,0.0
0002.HK,2020-09-01 14:26:00,75.94999694824219,75.94999694824219,75.94999694824219,3500.0,75.94999694824219,0.0
0002.HK,2020-09-01 14:25:00,75.9000015258789,75.9000015258789,75.9000015258789,2000.0,75.9000015258789,0.0
0002.HK,2020-09-01 14:24:00,75.9000015258789,75.94999694824219,75.9000015258789,3317.0,75.9000015258789,0.0
0002.HK,2020-09-01 14:23:00,75.9000015258789,75.94999694824219,75.9000015258789,21512.0,75.94999694824219,0.0
0002.HK,2020-09-01 14:22:00,76.0,76.0,76.0,2000.0,76.0,0.0
0002.HK,2020-09-01 14:20:00,76.0,76.0,76.0,17500.0,76.0,0.0
0002.HK,2020-09-01 14:19:00,76.0,76.0,76.0,12000.0,76.0,0.0
0002.HK,2020-09-01 14:18:00,76.05000305175781,76.05000305175781,76.05000305175781,2000.0,76.05000305175781,0.0
0002.HK,2020-09-01 14:17:00,76.05000305175781,76.05000305175781,76.05000305175781,1000.0,76.05000305175781,0.0
0002.HK,2020-09-01 14:12:00,76.0999984741211,76.0999984741211,76.0999984741211,1000.0,76.0999984741211,0.0
0002.HK,2020-09-01 14:11:00,76.05000305175781,76.0999984741211,76.05000305175781,12000.0,76.0999984741211,0.0
0002.HK,2020-09-01 14:09:00,76.0999984741211,76.0999984741211,76.0999984741211,1687.0,76.0999984741211,0.0
0002.HK,2020-09-01 14:08:00,76.05000305175781,76.0999984741211,75.9000015258789,26500.0,75.94999694824219,0.0
0002.HK,2020-09-01 14:06:00,75.9000015258789,75.94999694824219,75.9000015258789,11000.0,75.94999694824219,0.0
0002.HK,2020-09-01 14:05:00,75.9000015258789,75.9000015258789,75.9000015258789,1500.0,75.9000015258789,0.0
0002.HK,2020-09-01 14:02:00,75.94999694824219,75.94999694824219,75.94999694824219,1000.0,75.94999694824219,0.0
0002.HK,2020-09-01 14:01:00,75.9000015258789,75.94999694824219,75.9000015258789,2000.0,75.94999694824219,0.0
0002.HK,2020-09-01 14:00:00,75.94999694824219,75.94999694824219,75.94999694824219,500.0,75.94999694824219,0.0
0002.HK,2020-09-01 13:59:00,75.9000015258789,75.9000015258789,75.9000015258789,1500.0,75.9000015258789,0.0
0002.HK,2020-09-01 13:58:00,75.9000015258789,75.9000015258789,75.9000015258789,5000.0,75.9000015258789,0.0
0002.HK,2020-09-01 13:57:00,75.9000015258789,75.94999694824219,75.9000015258789,1000.0,75.94999694824219,0.0
0002.HK,2020-09-01 13:56:00,75.94999694824219,75.94999694824219,75.9000015258789,1500.0,75.9000015258789,0.0
0002.HK,2020-09-01 13:55:00,75.94999694824219,75.94999694824219,75.94999694824219,500.0,75.94999694824219,0.0
0002.HK,2020-09-01 13:54:00,75.94999694824219,76.0,75.94999694824219,3500.0,76.0,0.0
0002.HK,2020-09-01 13:52:00,76.0,76.0,76.0,500.0,76.0,0.0
0002.HK,2020-09-01 13:51:00,75.94999694824219,75.94999694824219,75.94999694824219,6500.0,75.94999694824219,0.0
0002.HK,2020-09-01 13:49:00,75.94999694824219,75.94999694824219,75.94999694824219,1500.0,75.94999694824219,0.0
0002.HK,2020-09-01 13:48:00,75.94999694824219,75.94999694824219,75.94999694824219,5000.0,75.94999694824219,0.0
0002.HK,2020-09-01 13:47:00,75.9000015258789,75.94999694824219,75.9000015258789,1000.0,75.94999694824219,0.0
0002.HK,2020-09-01 13:45:00,75.9000015258789,75.9000015258789,75.9000015258789,500.0,75.9000015258789,0.0
0002.HK,2020-09-01 13:44:00,75.9000015258789,75.9000015258789,75.9000015258789,500.0,75.9000015258789,0.0
0002.HK,2020-09-01 13:43:00,75.9000015258789,75.94999694824219,75.9000015258789,1500.0,75.94999694824219,0.0
0002.HK,2020-09-01 13:42:00,75.9000015258789,76.0,75.9000015258789,31500.0,76.0,0.0
0002.HK,2020-09-01 13:41:00,76.05000305175781,76.05000305175781,76.05000305175781,3000.0,76.05000305175781,0.0
0002.HK,2020-09-01 13:40:00,76.0999984741211,76.0999984741211,76.05000305175781,1000.0,76.05000305175781,0.0
0002.HK,2020-09-01 13:39:00,76.0999984741211,76.19999694824219,76.0999984741211,1500.0,76.19999694824219,0.0
0002.HK,2020-09-01 13:37:00,76.19999694824219,76.19999694824219,76.0999984741211,1500.0,76.0999984741211,0.0
0002.HK,2020-09-01 13:36:00,76.1500015258789,76.1500015258789,76.1500015258789,2000.0,76.1500015258789,0.0
0002.HK,2020-09-01 13:35:00,76.1500015258789,76.1500015258789,76.1500015258789,2500.0,76.1500015258789,0.0
0002.HK,2020-09-01 13:33:00,76.1500015258789,76.1500015258789,76.0999984741211,10000.0,76.0999984741211,0.0
0002.HK,2020-09-01 13:32:00,76.1500015258789,76.1500015258789,76.0999984741211,2500.0,76.0999984741211,0.0
0002.HK,2020-09-01 13:27:00,76.1500015258789,76.19999694824219,76.1500015258789,12500.0,76.1500015258789,0.0
0002.HK,2020-09-01 13:26:00,76.19999694824219,76.19999694824219,76.19999694824219,10500.0,76.19999694824219,0.0
0002.HK,2020-09-01 13:25:00,76.1500015258789,76.1500015258789,76.1500015258789,18000.0,76.1500015258789,0.0
0002.HK,2020-09-01 13:24:00,76.1500015258789,76.1500015258789,76.0999984741211,1000.0,76.0999984741211,0.0
0002.HK,2020-09-01 13:22:00,76.1500015258789,76.1500015258789,76.1500015258789,500.0,76.1500015258789,0.0
0002.HK,2020-09-01 13:21:00,76.0999984741211,76.0999984741211,76.0999984741211,10000.0,76.0999984741211,0.0
0002.HK,2020-09-01 13:20:00,76.0999984741211,76.0999984741211,76.0999984741211,5000.0,76.0999984741211,0.0
0002.HK,2020-09-01 13:19:00,76.0999984741211,76.0999984741211,76.05000305175781,16000.0,76.05000305175781,0.0
0002.HK,2020-09-01 13:18:00,76.05000305175781,76.05000305175781,76.05000305175781,8000.0,76.05000305175781,0.0
0002.HK,2020-09-01 13:17:00,76.05000305175781,76.05000305175781,76.05000305175781,4500.0,76.05000305175781,0.0
0002.HK,2020-09-01 13:16:00,76.05000305175781,76.05000305175781,76.05000305175781,1000.0,76.05000305175781,0.0
0002.HK,2020-09-01 13:15:00,76.05000305175781,76.05000305175781,76.05000305175781,1000.0,76.05000305175781,0.0
0002.HK,2020-09-01 13:14:00,76.05000305175781,76.05000305175781,76.05000305175781,500.0,76.05000305175781,0.0
0002.HK,2020-09-01 13:13:00,76.05000305175781,76.05000305175781,76.05000305175781,500.0,76.05000305175781,0.0
0002.HK,2020-09-01 13:12:00,76.05000305175781,76.0999984741211,76.05000305175781,1500.0,76.0999984741211,0.0
0002.HK,2020-09-01 13:11:00,76.05000305175781,76.05000305175781,76.05000305175781,1500.0,76.05000305175781,0.0
0002.HK,2020-09-01 13:10:00,76.1500015258789,76.1500015258789,76.0999984741211,12500.0,76.0999984741211,0.0
0002.HK,2020-09-01 13:09:00,76.05000305175781,76.05000305175781,76.05000305175781,1500.0,76.05000305175781,0.0
0002.HK,2020-09-01 13:07:00,76.05000305175781,76.05000305175781,76.05000305175781,15500.0,76.05000305175781,0.0
0002.HK,2020-09-01 13:06:00,76.05000305175781,76.05000305175781,76.05000305175781,16500.0,76.05000305175781,0.0
0002.HK,2020-09-01 13:05:00,76.0999984741211,76.0999984741211,76.0999984741211,3000.0,76.0999984741211,0.0
0002.HK,2020-09-01 13:04:00,76.05000305175781,76.05000305175781,76.05000305175781,500.0,76.05000305175781,0.0
0002.HK,2020-09-01 13:03:00,76.05000305175781,76.05000305175781,76.05000305175781,500.0,76.05000305175781,0.0
0002.HK,2020-09-01 13:02:00,76.0999984741211,76.0999984741211,76.0999984741211,44000.0,76.0999984741211,0.0
0002.HK,2020-09-01 13:01:00,76.0999984741211,76.0999984741211,76.0999984741211,3500.0,76.0999984741211,0.0
0002.HK,2020-09-01 13:00:00,76.0999984741211,76.1500015258789,76.0999984741211,31000.0,76.1500015258789,0.0
0002.HK,2020-09-01 11:58:00,76.0999984741211,76.1500015258789,76.0999984741211,1000.0,76.1500015258789,0.0
0002.HK,2020-09-01 11:57:00,76.0999984741211,76.0999984741211,76.0999984741211,2000.0,76.0999984741211,0.0
0002.HK,2020-09-01 11:56:00,76.1500015258789,76.1500015258789,76.1500015258789,1500.0,76.1500015258789,0.0
0002.HK,2020-09-01 11:55:00,76.1500015258789,76.1500015258789,76.1500015258789,500.0,76.1500015258789,0.0
0002.HK,2020-09-01 11:54:00,76.1500015258789,76.1500015258789,76.1500015258789,500.0,76.1500015258789,0.0
0002.HK,2020-09-01 11:53:00,76.0999984741211,76.0999984741211,76.0999984741211,500.0,76.0999984741211,0.0
0002.HK,2020-09-01 11:52:00,76.1500015258789,76.1500015258789,76.1500015258789,500.0,76.1500015258789,0.0
0002.HK,2020-09-01 11:51:00,76.1500015258789,76.1500015258789,76.1500015258789,500.0,76.1500015258789,0.0
0002.HK,2020-09-01 11:49:00,76.1500015258789,76.1500015258789,76.1500015258789,500.0,76.1500015258789,0.0
0002.HK,2020-09-01 11:48:00,76.0999984741211,76.1500015258789,76.0999984741211,2000.0,76.0999984741211,0.0
0002.HK,2020-09-01 11:45:00,76.0999984741211,76.1500015258789,76.0999984741211,7000.0,76.1500015258789,0.0
0002.HK,2020-09-01 11:44:00,76.1500015258789,76.1500015258789,76.0999984741211,6000.0,76.0999984741211,0.0
0002.HK,2020-09-01 11:43:00,76.1500015258789,76.1500015258789,76.1500015258789,1000.0,76.1500015258789,0.0
0002.HK,2020-09-01 11:41:00,76.0999984741211,76.0999984741211,76.0999984741211,500.0,76.0999984741211,0.0
0002.HK,2020-09-01 11:40:00,76.0999984741211,76.0999984741211,76.0999984741211,1000.0,76.0999984741211,0.0
0002.HK,2020-09-01 11:39:00,76.0999984741211,76.0999984741211,76.0999984741211,12000.0,76.0999984741211,0.0
0002.HK,2020-09-01 11:38:00,76.0999984741211,76.0999984741211,76.0999984741211,4616.0,76.0999984741211,0.0
0002.HK,2020-09-01 11:37:00,76.1500015258789,76.19999694824219,76.1500015258789,29500.0,76.19999694824219,0.0
0002.HK,2020-09-01 11:36:00,76.25,76.25,76.25,776.0,76.25,0.0
0002.HK,2020-09-01 11:35:00,76.25,76.25,76.25,500.0,76.25,0.0
0002.HK,2020-09-01 11:34:00,76.30000305175781,76.30000305175781,76.19999694824219,4000.0,76.30000305175781,0.0
0002.HK,2020-09-01 11:32:00,76.19999694824219,76.19999694824219,76.19999694824219,1000.0,76.19999694824219,0.0
0002.HK,2020-09-01 11:31:00,76.30000305175781,76.30000305175781,76.30000305175781,500.0,76.30000305175781,0.0
0002.HK,2020-09-01 11:30:00,76.19999694824219,76.19999694824219,76.19999694824219,500.0,76.19999694824219,0.0
0002.HK,2020-09-01 11:29:00,76.30000305175781,76.30000305175781,76.30000305175781,1819.0,76.30000305175781,0.0
0002.HK,2020-09-01 11:28:00,76.25,76.3499984741211,76.25,13000.0,76.30000305175781,0.0
0002.HK,2020-09-01 11:27:00,76.25,76.25,76.25,8000.0,76.25,0.0
0002.HK,2020-09-01 11:25:00,76.25,76.25,76.25,500.0,76.25,0.0
0002.HK,2020-09-01 11:23:00,76.30000305175781,76.30000305175781,76.30000305175781,500.0,76.30000305175781,0.0
0002.HK,2020-09-01 11:22:00,76.25,76.25,76.25,5500.0,76.25,0.0
0002.HK,2020-09-01 11:21:00,76.3499984741211,76.3499984741211,76.3499984741211,8000.0,76.3499984741211,0.0
0002.HK,2020-09-01 11:20:00,76.3499984741211,76.4000015258789,76.30000305175781,24500.0,76.30000305175781,0.0
0002.HK,2020-09-01 11:19:00,76.25,76.25,76.25,2000.0,76.25,0.0
0002.HK,2020-09-01 11:18:00,76.19999694824219,76.25,76.19999694824219,3000.0,76.25,0.0
0002.HK,2020-09-01 11:17:00,76.30000305175781,76.30000305175781,76.30000305175781,500.0,76.30000305175781,0.0
0002.HK,2020-09-01 11:16:00,76.19999694824219,76.30000305175781,76.19999694824219,1500.0,76.30000305175781,0.0
0002.HK,2020-09-01 11:15:00,76.19999694824219,76.25,76.19999694824219,11000.0,76.25,0.0
0002.HK,2020-09-01 11:14:00,76.25,76.25,76.25,1000.0,76.25,0.0
0002.HK,2020-09-01 11:13:00,76.25,76.25,76.25,500.0,76.25,0.0
0002.HK,2020-09-01 11:11:00,76.25,76.25,76.25,500.0,76.25,0.0
0002.HK,2020-09-01 11:09:00,76.19999694824219,76.25,76.19999694824219,2500.0,76.19999694824219,0.0
0002.HK,2020-09-01 11:08:00,76.19999694824219,76.19999694824219,76.19999694824219,5000.0,76.19999694824219,0.0
0002.HK,2020-09-01 11:07:00,76.30000305175781,76.30000305175781,76.19999694824219,7000.0,76.19999694824219,0.0
0002.HK,2020-09-01 11:06:00,76.30000305175781,76.30000305175781,76.30000305175781,2000.0,76.30000305175781,0.0
0002.HK,2020-09-01 11:04:00,76.30000305175781,76.30000305175781,76.30000305175781,500.0,76.30000305175781,0.0
0002.HK,2020-09-01 11:03:00,76.30000305175781,76.30000305175781,76.19999694824219,4500.0,76.30000305175781,0.0
0002.HK,2020-09-01 11:02:00,76.25,76.25,76.25,1000.0,76.25,0.0
0002.HK,2020-09-01 11:01:00,76.30000305175781,76.30000305175781,76.30000305175781,500.0,76.30000305175781,0.0
0002.HK,2020-09-01 11:00:00,76.30000305175781,76.30000305175781,76.30000305175781,500.0,76.30000305175781,0.0
0002.HK,2020-09-01 10:59:00,76.30000305175781,76.30000305175781,76.30000305175781,500.0,76.30000305175781,0.0
0002.HK,2020-09-01 10:58:00,76.25,76.25,76.25,883.0,76.25,0.0
0002.HK,2020-09-01 10:57:00,76.19999694824219,76.25,76.19999694824219,3000.0,76.25,0.0
0002.HK,2020-09-01 10:55:00,76.19999694824219,76.30000305175781,76.19999694824219,7000.0,76.25,0.0
0002.HK,2020-09-01 10:54:00,76.25,76.25,76.25,10500.0,76.25,0.0
0002.HK,2020-09-01 10:52:00,76.25,76.25,76.25,500.0,76.25,0.0
0002.HK,2020-09-01 10:51:00,76.25,76.25,76.1500015258789,5000.0,76.1500015258789,0.0
0002.HK,2020-09-01 10:50:00,76.25,76.25,76.25,500.0,76.25,0.0
0002.HK,2020-09-01 10:49:00,76.19999694824219,76.19999694824219,76.19999694824219,1500.0,76.19999694824219,0.0
0002.HK,2020-09-01 10:48:00,76.25,76.25,76.19999694824219,1500.0,76.19999694824219,0.0
0002.HK,2020-09-01 10:47:00,76.25,76.25,76.19999694824219,2000.0,76.19999694824219,0.0
0002.HK,2020-09-01 10:46:00,76.19999694824219,76.19999694824219,76.19999694824219,1000.0,76.19999694824219,0.0
0002.HK,2020-09-01 10:45:00,76.19999694824219,76.19999694824219,76.0999984741211,9359.0,76.0999984741211,0.0
0002.HK,2020-09-01 10:43:00,76.05000305175781,76.0999984741211,76.0,5500.0,76.05000305175781,0.0
0002.HK,2020-09-01 10:42:00,76.05000305175781,76.0999984741211,76.0,2000.0,76.0999984741211,0.0
0002.HK,2020-09-01 10:41:00,76.0,76.0,76.0,1000.0,76.0,0.0
0002.HK,2020-09-01 10:40:00,76.0999984741211,76.0999984741211,76.0999984741211,4000.0,76.0999984741211,0.0
0002.HK,2020-09-01 10:38:00,76.0,76.0,75.94999694824219,5500.0,75.94999694824219,0.0
0002.HK,2020-09-01 10:36:00,75.9000015258789,75.9000015258789,75.75,12000.0,75.75,0.0
0002.HK,2020-09-01 10:35:00,75.75,75.8499984741211,75.75,30500.0,75.80000305175781,0.0
0002.HK,2020-09-01 10:34:00,75.8499984741211,75.8499984741211,75.80000305175781,16500.0,75.8499984741211,0.0
0002.HK,2020-09-01 10:33:00,75.9000015258789,75.9000015258789,75.9000015258789,500.0,75.9000015258789,0.0
0002.HK,2020-09-01 10:32:00,75.9000015258789,75.9000015258789,75.9000015258789,1000.0,75.9000015258789,0.0
0002.HK,2020-09-01 10:29:00,75.9000015258789,75.9000015258789,75.9000015258789,12000.0,75.9000015258789,0.0
0002.HK,2020-09-01 10:28:00,75.94999694824219,75.94999694824219,75.94999694824219,4000.0,75.94999694824219,0.0
0002.HK,2020-09-01 10:27:00,76.0,76.0,76.0,2271.0,76.0,0.0
0002.HK,2020-09-01 10:26:00,76.0,76.0999984741211,76.0,1000.0,76.0999984741211,0.0
0002.HK,2020-09-01 10:25:00,76.0,76.05000305175781,76.0,5500.0,76.05000305175781,0.0
0002.HK,2020-09-01 10:24:00,76.0999984741211,76.0999984741211,76.0999984741211,500.0,76.0999984741211,0.0
0002.HK,2020-09-01 10:23:00,76.0999984741211,76.0999984741211,76.0,2500.0,76.0999984741211,0.0
0002.HK,2020-09-01 10:21:00,76.0999984741211,76.0999984741211,76.0999984741211,500.0,76.0999984741211,0.0
0002.HK,2020-09-01 10:20:00,76.0999984741211,76.0999984741211,76.0999984741211,500.0,76.0999984741211,0.0
0002.HK,2020-09-01 10:19:00,76.0999984741211,76.0999984741211,76.0,1000.0,76.0,0.0
0002.HK,2020-09-01 10:18:00,76.0999984741211,76.0999984741211,76.05000305175781,7000.0,76.05000305175781,0.0
0002.HK,2020-09-01 10:17:00,76.05000305175781,76.05000305175781,76.05000305175781,500.0,76.05000305175781,0.0
0002.HK,2020-09-01 10:15:00,76.05000305175781,76.05000305175781,76.05000305175781,500.0,76.05000305175781,0.0
0002.HK,2020-09-01 10:14:00,76.0,76.0,75.9000015258789,5500.0,75.9000015258789,0.0
0002.HK,2020-09-01 10:13:00,76.0,76.0,76.0,2000.0,76.0,0.0
0002.HK,2020-09-01 10:12:00,75.9000015258789,75.9000015258789,75.9000015258789,500.0,75.9000015258789,0.0
0002.HK,2020-09-01 10:11:00,76.0,76.0,76.0,500.0,76.0,0.0
0002.HK,2020-09-01 10:09:00,76.0,76.0,76.0,12500.0,76.0,0.0
0002.HK,2020-09-01 10:07:00,75.94999694824219,76.1500015258789,75.94999694824219,24500.0,76.0,0.0
0002.HK,2020-09-01 10:05:00,76.1500015258789,76.1500015258789,76.05000305175781,5500.0,76.05000305175781,0.0
0002.HK,2020-09-01 10:04:00,76.0,76.0,75.94999694824219,6000.0,76.0,0.0
0002.HK,2020-09-01 10:03:00,76.0,76.0,76.0,1500.0,76.0,0.0
0002.HK,2020-09-01 10:02:00,76.05000305175781,76.05000305175781,76.0,7000.0,76.0,0.0
0002.HK,2020-09-01 10:01:00,76.05000305175781,76.05000305175781,76.0,5000.0,76.0,0.0
0002.HK,2020-09-01 10:00:00,75.94999694824219,75.94999694824219,75.94999694824219,500.0,75.94999694824219,0.0
0002.HK,2020-09-01 09:59:00,76.0,76.0,75.94999694824219,9000.0,75.94999694824219,0.0
0002.HK,2020-09-01 09:58:00,75.94999694824219,75.94999694824219,75.8499984741211,2500.0,75.8499984741211,0.0
0002.HK,2020-09-01 09:57:00,75.8499984741211,75.8499984741211,75.8499984741211,1000.0,75.8499984741211,0.0
0002.HK,2020-09-01 09:56:00,75.8499984741211,75.8499984741211,75.8499984741211,500.0,75.8499984741211,0.0
0002.HK,2020-09-01 09:55:00,75.8499984741211,75.94999694824219,75.8499984741211,3500.0,75.9000015258789,0.0
0002.HK,2020-09-01 09:54:00,75.8499984741211,75.8499984741211,75.8499984741211,1000.0,75.8499984741211,0.0
0002.HK,2020-09-01 09:53:00,75.9000015258789,75.9000015258789,75.9000015258789,3500.0,75.9000015258789,0.0
0002.HK,2020-09-01 09:52:00,75.9000015258789,75.94999694824219,75.9000015258789,1000.0,75.94999694824219,0.0
0002.HK,2020-09-01 09:51:00,75.94999694824219,75.94999694824219,75.94999694824219,8000.0,75.94999694824219,0.0
0002.HK,2020-09-01 09:50:00,75.9000015258789,75.94999694824219,75.9000015258789,7500.0,75.94999694824219,0.0
0002.HK,2020-09-01 09:49:00,75.94999694824219,75.94999694824219,75.8499984741211,2000.0,75.94999694824219,0.0
0002.HK,2020-09-01 09:48:00,75.9000015258789,75.94999694824219,75.9000015258789,1103.0,75.94999694824219,0.0
0002.HK,2020-09-01 09:46:00,75.94999694824219,75.94999694824219,75.94999694824219,3000.0,75.94999694824219,0.0
