symbol,date,low,high,close,volume,open,dividends
HD,2020-08-31 11:21:00,283.3299865722656,283.70001220703125,283.3599853515625,19356.0,283.70001220703125,0.0
HD,2020-08-31 11:20:00,283.70001220703125,283.9715881347656,283.70001220703125,15155.0,283.9715881347656,0.0
HD,2020-08-31 11:19:00,283.95001220703125,284.239501953125,283.95001220703125,5168.0,284.2099914550781,0.0
HD,2020-08-31 11:18:00,284.1199951171875,284.30999755859375,284.239990234375,6693.0,284.1199951171875,0.0
HD,2020-08-31 11:17:00,284.12799072265625,284.2200012207031,284.1400146484375,4427.0,284.19000244140625,0.0
HD,2020-08-31 11:16:00,284.2099914550781,284.293701171875,284.2300109863281,4806.0,284.260009765625,0.0
HD,2020-08-31 11:15:00,284.1700134277344,284.32000732421875,284.2149963378906,9707.0,284.30999755859375,0.0
HD,2020-08-31 11:14:00,284.25,284.3699951171875,284.3599853515625,3253.0,284.3500061035156,0.0
HD,2020-08-31 11:13:00,284.25030517578125,284.4100036621094,284.3680114746094,3570.0,284.3299865722656,0.0
HD,2020-08-31 11:12:00,284.3999938964844,284.5491027832031,284.4100036621094,5491.0,284.5491027832031,0.0
HD,2020-08-31 11:11:00,284.510009765625,284.6000061035156,284.55999755859375,3454.0,284.6000061035156,0.0
HD,2020-08-31 11:10:00,284.69000244140625,284.8599853515625,284.69000244140625,7120.0,284.8599853515625,0.0
HD,2020-08-31 11:09:00,284.7149963378906,284.82000732421875,284.7449951171875,8949.0,284.7149963378906,0.0
HD,2020-08-31 11:08:00,284.57330322265625,284.70001220703125,284.70001220703125,5938.0,284.6600036621094,0.0
HD,2020-08-31 11:07:00,284.510009765625,284.760009765625,284.6499938964844,8649.0,284.510009765625,0.0
HD,2020-08-31 11:06:00,284.364013671875,284.510009765625,284.510009765625,3558.0,284.4200134277344,0.0
HD,2020-08-31 11:05:00,284.4200134277344,284.5400085449219,284.4849853515625,4177.0,284.510009765625,0.0
HD,2020-08-31 11:04:00,284.4599914550781,284.57000732421875,284.57000732421875,5730.0,284.5,0.0
HD,2020-08-31 11:03:00,284.4565124511719,284.54998779296875,284.54998779296875,4774.0,284.5199890136719,0.0
HD,2020-08-31 11:02:00,284.4599914550781,284.54998779296875,284.4599914550781,2863.0,284.4849853515625,0.0
HD,2020-08-31 11:01:00,284.260009765625,284.5400085449219,284.5398864746094,6549.0,284.30999755859375,0.0
HD,2020-08-31 11:00:00,284.3299865722656,284.5299987792969,284.3299865722656,9024.0,284.3465881347656,0.0
HD,2020-08-31 10:59:00,284.0519104003906,284.3500061035156,284.3500061035156,5566.0,284.0519104003906,0.0
HD,2020-08-31 10:58:00,283.93499755859375,284.0950012207031,284.0360107421875,6513.0,284.0799865722656,0.0
HD,2020-08-31 10:57:00,283.9700012207031,284.0799865722656,284.0799865722656,9840.0,283.9700012207031,0.0
HD,2020-08-31 10:56:00,283.9100036621094,284.0400085449219,283.9549865722656,6925.0,284.0400085449219,0.0
HD,2020-08-31 10:55:00,284.0,284.2699890136719,284.0799865722656,13963.0,284.2699890136719,0.0
HD,2020-08-31 10:54:00,284.20001220703125,284.3349914550781,284.260009765625,4973.0,284.2300109863281,0.0
HD,2020-08-31 10:53:00,284.135009765625,284.2799987792969,284.2300109863281,12427.0,284.135009765625,0.0
HD,2020-08-31 10:52:00,284.135009765625,284.29998779296875,284.135009765625,6048.0,284.2099914550781,0.0
HD,2020-08-31 10:51:00,284.1499938964844,284.318115234375,284.2300109863281,7056.0,284.2850036621094,0.0
HD,2020-08-31 10:50:00,284.1700134277344,284.44000244140625,284.239990234375,8414.0,284.44000244140625,0.0
HD,2020-08-31 10:49:00,284.2049865722656,284.3399963378906,284.3399963378906,8103.0,284.2049865722656,0.0
HD,2020-08-31 10:48:00,284.19000244140625,284.260009765625,284.239990234375,1637.0,284.19000244140625,0.0
HD,2020-08-31 10:47:00,284.0299987792969,284.32000732421875,284.17999267578125,3890.0,284.32000732421875,0.0
HD,2020-08-31 10:46:00,284.0199890136719,284.32000732421875,284.32000732421875,3521.0,284.0199890136719,0.0
HD,2020-08-31 10:45:00,284.0400085449219,284.2550048828125,284.0400085449219,5148.0,284.239990234375,0.0
HD,2020-08-31 10:44:00,284.20001220703125,284.29998779296875,284.2099914550781,4412.0,284.2699890136719,0.0
HD,2020-08-31 10:43:00,284.2300109863281,284.3403015136719,284.2300109863281,3473.0,284.3403015136719,0.0
HD,2020-08-31 10:42:00,284.2200012207031,284.3949890136719,284.29998779296875,4763.0,284.3949890136719,0.0
HD,2020-08-31 10:41:00,284.17999267578125,284.2900085449219,284.2900085449219,2521.0,284.260009765625,0.0
HD,2020-08-31 10:40:00,284.07000732421875,284.2200012207031,284.2200012207031,4374.0,284.2200012207031,0.0
HD,2020-08-31 10:39:00,284.2099914550781,284.3699951171875,284.2099914550781,6176.0,284.3594970703125,0.0
HD,2020-08-31 10:38:00,284.2900085449219,284.3599853515625,284.3450012207031,4634.0,284.29998779296875,0.0
HD,2020-08-31 10:37:00,284.2250061035156,284.39990234375,284.39990234375,4710.0,284.2250061035156,0.0
HD,2020-08-31 10:36:00,284.1343078613281,284.2300109863281,284.19000244140625,8253.0,284.17999267578125,0.0
HD,2020-08-31 10:35:00,284.2699890136719,284.4259033203125,284.2699890136719,6565.0,284.4259033203125,0.0
HD,2020-08-31 10:34:00,284.3999938964844,284.510009765625,284.4200134277344,4165.0,284.510009765625,0.0
HD,2020-08-31 10:33:00,284.28948974609375,284.5137023925781,284.5,8209.0,284.45001220703125,0.0
HD,2020-08-31 10:32:00,284.1600036621094,284.4200134277344,284.4200134277344,5925.0,284.1600036621094,0.0
HD,2020-08-31 10:31:00,284.1000061035156,284.1505126953125,284.1505126953125,4401.0,284.1499938964844,0.0
HD,2020-08-31 10:30:00,284.07000732421875,284.19000244140625,284.1700134277344,9782.0,284.1199951171875,0.0
HD,2020-08-31 10:29:00,284.10009765625,284.2550048828125,284.10009765625,5549.0,284.2550048828125,0.0
HD,2020-08-31 10:28:00,284.1199951171875,284.2550048828125,284.1910095214844,4805.0,284.169189453125,0.0
HD,2020-08-31 10:27:00,284.1199951171875,284.25,284.1199951171875,5350.0,284.2300109863281,0.0
HD,2020-08-31 10:26:00,283.8999938964844,284.1300048828125,284.1300048828125,10385.0,283.94000244140625,0.0
HD,2020-08-31 10:25:00,283.9700012207031,284.1300048828125,283.9700012207031,6740.0,284.1199035644531,0.0
HD,2020-08-31 10:24:00,284.07659912109375,284.1481018066406,284.0845947265625,4016.0,284.1400146484375,0.0
HD,2020-08-31 10:23:00,284.04998779296875,284.1700134277344,284.1514892578125,3644.0,284.04998779296875,0.0
HD,2020-08-31 10:22:00,284.05010986328125,284.30499267578125,284.05010986328125,4390.0,284.30499267578125,0.0
HD,2020-08-31 10:21:00,284.17999267578125,284.3799133300781,284.2699890136719,3812.0,284.32000732421875,0.0
HD,2020-08-31 10:20:00,284.19140625,284.3800048828125,284.32598876953125,4269.0,284.3699951171875,0.0
HD,2020-08-31 10:19:00,284.15850830078125,284.4200134277344,284.4200134277344,5501.0,284.15850830078125,0.0
HD,2020-08-31 10:18:00,284.0,284.2300109863281,284.1199951171875,6187.0,284.010009765625,0.0
HD,2020-08-31 10:17:00,283.8999938964844,284.07000732421875,284.07000732421875,5810.0,284.0299987792969,0.0
HD,2020-08-31 10:16:00,283.9800109863281,284.44500732421875,283.9800109863281,17473.0,284.3999938964844,0.0
HD,2020-08-31 10:15:00,284.3075866699219,284.510009765625,284.44000244140625,20223.0,284.3900146484375,0.0
HD,2020-08-31 10:14:00,284.16009521484375,284.3500061035156,284.3450012207031,5325.0,284.25,0.0
HD,2020-08-31 10:13:00,284.1700134277344,284.3399963378906,284.1700134277344,4581.0,284.30999755859375,0.0
HD,2020-08-31 10:12:00,284.25,284.4200134277344,284.2650146484375,5019.0,284.25,0.0
HD,2020-08-31 10:11:00,284.20001220703125,284.6000061035156,284.2049865722656,12445.0,284.55999755859375,0.0
HD,2020-08-31 10:10:00,284.0989990234375,284.5400085449219,284.5400085449219,3777.0,284.1099853515625,0.0
HD,2020-08-31 10:09:00,284.07000732421875,284.2900085449219,284.17999267578125,10264.0,284.1700134277344,0.0
HD,2020-08-31 10:08:00,284.0602111816406,284.2161865234375,284.1700134277344,6941.0,284.1099853515625,0.0
HD,2020-08-31 10:07:00,283.95001220703125,284.1388854980469,284.10150146484375,6461.0,283.95001220703125,0.0
HD,2020-08-31 10:06:00,283.9800109863281,284.2300109863281,283.9800109863281,7625.0,284.2300109863281,0.0
HD,2020-08-31 10:05:00,284.17169189453125,284.3699951171875,284.2300109863281,6088.0,284.3699951171875,0.0
HD,2020-08-31 10:04:00,284.010009765625,284.260009765625,284.2200012207031,8930.0,284.0299987792969,0.0
HD,2020-08-31 10:03:00,283.9599914550781,284.19000244140625,284.010009765625,11345.0,284.0899963378906,0.0
HD,2020-08-31 10:02:00,284.0899963378906,284.54998779296875,284.0899963378906,7065.0,284.4800109863281,0.0
HD,2020-08-31 10:01:00,284.4049987792969,284.5400085449219,284.5400085449219,7632.0,284.4049987792969,0.0
HD,2020-08-31 10:00:00,284.125,284.42999267578125,284.3999938964844,11492.0,284.125,0.0
HD,2020-08-31 09:59:00,284.0069885253906,284.3299865722656,284.1600036621094,9737.0,284.20001220703125,0.0
HD,2020-08-31 09:58:00,284.0799865722656,284.31610107421875,284.2099914550781,13320.0,284.2799987792969,0.0
HD,2020-08-31 09:57:00,284.32000732421875,284.6199035644531,284.32000732421875,6348.0,284.5610046386719,0.0
HD,2020-08-31 09:56:00,284.510009765625,284.7174987792969,284.6000061035156,6136.0,284.6600036621094,0.0
HD,2020-08-31 09:55:00,284.4700012207031,284.6400146484375,284.6400146484375,3625.0,284.54998779296875,0.0
HD,2020-08-31 09:54:00,284.373291015625,284.73431396484375,284.4649963378906,6530.0,284.3999938964844,0.0
HD,2020-08-31 09:53:00,284.3710021972656,284.95001220703125,284.5,11926.0,284.94000244140625,0.0
HD,2020-08-31 09:52:00,284.8299865722656,284.9700012207031,284.8699951171875,9214.0,284.94000244140625,0.0
HD,2020-08-31 09:51:00,284.82000732421875,285.2349853515625,284.94000244140625,4439.0,285.2349853515625,0.0
HD,2020-08-31 09:50:00,285.1300964355469,285.489990234375,285.25,8680.0,285.2897033691406,0.0
HD,2020-08-31 09:49:00,284.92999267578125,285.30999755859375,285.30999755859375,5153.0,284.92999267578125,0.0
HD,2020-08-31 09:48:00,284.7900085449219,284.9800109863281,284.8800048828125,3803.0,284.9549865722656,0.0
HD,2020-08-31 09:47:00,284.42999267578125,284.9700012207031,284.8739929199219,5863.0,284.4693908691406,0.0
HD,2020-08-31 09:46:00,284.29998779296875,284.7099914550781,284.29998779296875,12196.0,284.510009765625,0.0
HD,2020-08-31 09:45:00,284.43011474609375,285.0400085449219,284.43011474609375,8382.0,285.0400085449219,0.0
HD,2020-08-31 09:44:00,284.8999938964844,285.1400146484375,285.0400085449219,6698.0,285.0704040527344,0.0
HD,2020-08-31 09:43:00,285.0199890136719,285.2900085449219,285.1882019042969,5879.0,285.1099853515625,0.0
HD,2020-08-31 09:42:00,285.1300048828125,285.6499938964844,285.1300048828125,5815.0,285.5799865722656,0.0
HD,2020-08-31 09:41:00,284.94500732421875,285.54998779296875,285.52960205078125,12168.0,284.94500732421875,0.0
HD,2020-08-31 09:40:00,284.20001220703125,284.9599914550781,284.9599914550781,10663.0,284.3699951171875,0.0
HD,2020-08-31 09:39:00,284.0899963378906,284.3999938964844,284.3999938964844,11538.0,284.2300109863281,0.0
HD,2020-08-31 09:38:00,283.9700012207031,284.9549865722656,284.20001220703125,17901.0,284.8900146484375,0.0
HD,2020-08-31 09:37:00,284.260009765625,285.010009765625,284.7900085449219,11198.0,284.4599914550781,0.0
HD,2020-08-31 09:36:00,283.8599853515625,284.6700134277344,284.4750061035156,22089.0,284.44000244140625,0.0
HD,2020-08-31 09:35:00,283.70001220703125,285.32501220703125,284.42999267578125,34931.0,285.32501220703125,0.0
HD,2020-08-31 09:34:00,284.8299865722656,285.6650085449219,285.32000732421875,24217.0,285.53009033203125,0.0
HD,2020-08-31 09:33:00,285.510009765625,285.9700012207031,285.68499755859375,17806.0,285.6300048828125,0.0
HD,2020-08-31 09:32:00,285.4800109863281,285.8999938964844,285.8599853515625,11750.0,285.8349914550781,0.0
HD,2020-08-31 09:31:00,285.7099914550781,286.42999267578125,285.82501220703125,14692.0,286.30499267578125,0.0
HD,2020-08-31 09:30:00,285.0,286.69000244140625,286.3699951171875,79141.0,285.0,0.0
HD,2020-08-28 15:59:00,286.260009765625,286.9200134277344,286.3399963378906,145166.0,286.8599853515625,0.0
HD,2020-08-28 15:58:00,286.6499938964844,286.94000244140625,286.8900146484375,40921.0,286.6600036621094,0.0
HD,2020-08-28 15:57:00,286.4100036621094,286.6300048828125,286.6199951171875,22645.0,286.4100036621094,0.0
HD,2020-08-28 15:56:00,286.3959045410156,286.5299987792969,286.42999267578125,17037.0,286.4200134277344,0.0
HD,2020-08-28 15:55:00,286.3900146484375,286.6199951171875,286.42999267578125,21012.0,286.6099853515625,0.0
HD,2020-08-28 15:54:00,286.5400085449219,286.6300048828125,286.6300048828125,24092.0,286.54998779296875,0.0
HD,2020-08-28 15:53:00,286.44000244140625,286.6099853515625,286.57000732421875,16606.0,286.44000244140625,0.0
HD,2020-08-28 15:52:00,286.3800048828125,286.489990234375,286.44500732421875,13726.0,286.45001220703125,0.0
HD,2020-08-28 15:51:00,286.3599853515625,286.4700012207031,286.45001220703125,11189.0,286.42999267578125,0.0
HD,2020-08-28 15:50:00,286.3699951171875,286.5400085449219,286.3949890136719,15418.0,286.489990234375,0.0
HD,2020-08-28 15:49:00,286.4200134277344,286.57000732421875,286.489990234375,6206.0,286.44500732421875,0.0
HD,2020-08-28 15:48:00,286.42999267578125,286.6199951171875,286.44000244140625,8869.0,286.6199951171875,0.0
HD,2020-08-28 15:47:00,286.3800048828125,286.5799865722656,286.5799865722656,7296.0,286.3800048828125,0.0
HD,2020-08-28 15:46:00,286.3800048828125,286.42999267578125,286.3900146484375,5038.0,286.4100036621094,0.0
HD,2020-08-28 15:45:00,286.4302978515625,286.510009765625,286.44000244140625,7925.0,286.4706115722656,0.0
HD,2020-08-28 15:44:00,286.45001220703125,286.5299987792969,286.4750061035156,3889.0,286.45001220703125,0.0
HD,2020-08-28 15:43:00,286.3240051269531,286.42999267578125,286.4200134277344,6658.0,286.42999267578125,0.0
HD,2020-08-28 15:42:00,286.4599914550781,286.57330322265625,286.4599914550781,4390.0,286.57000732421875,0.0
HD,2020-08-28 15:41:00,286.55999755859375,286.6700134277344,286.57000732421875,5380.0,286.6600036621094,0.0
HD,2020-08-28 15:40:00,286.6499938964844,286.74139404296875,286.6700134277344,5462.0,286.69000244140625,0.0
HD,2020-08-28 15:39:00,286.6499938964844,286.7554931640625,286.7250061035156,5656.0,286.6549987792969,0.0
HD,2020-08-28 15:38:00,286.6499938964844,286.7099914550781,286.656005859375,3771.0,286.69000244140625,0.0
HD,2020-08-28 15:37:00,286.6400146484375,286.7349853515625,286.67999267578125,8999.0,286.6400146484375,0.0
HD,2020-08-28 15:36:00,286.6400146484375,286.75,286.6499938964844,7148.0,286.7300109863281,0.0
HD,2020-08-28 15:35:00,286.739990234375,286.8599853515625,286.739990234375,5453.0,286.7749938964844,0.0
HD,2020-08-28 15:34:00,286.7250061035156,286.8399963378906,286.7749938964844,9507.0,286.75,0.0
HD,2020-08-28 15:33:00,286.6159973144531,286.7200012207031,286.7200012207031,6023.0,286.6159973144531,0.0
HD,2020-08-28 15:32:00,286.6000061035156,286.7900085449219,286.6400146484375,8942.0,286.7300109863281,0.0
HD,2020-08-28 15:31:00,286.7300109863281,286.8500061035156,286.739990234375,4314.0,286.8500061035156,0.0
HD,2020-08-28 15:30:00,286.6700134277344,286.8399963378906,286.82000732421875,7324.0,286.7200012207031,0.0
HD,2020-08-28 15:29:00,286.70001220703125,286.8299865722656,286.7300109863281,5852.0,286.760009765625,0.0
HD,2020-08-28 15:28:00,286.7720031738281,287.0,286.7720031738281,4831.0,286.9800109863281,0.0
HD,2020-08-28 15:27:00,286.8599853515625,286.9599914550781,286.95001220703125,6615.0,286.8999938964844,0.0
HD,2020-08-28 15:26:00,286.8699951171875,286.9800109863281,286.92999267578125,7699.0,286.8999938964844,0.0
HD,2020-08-28 15:25:00,286.8900146484375,287.0249938964844,286.8900146484375,4978.0,286.9700012207031,0.0
HD,2020-08-28 15:24:00,286.989990234375,287.0799865722656,286.989990234375,5192.0,287.05499267578125,0.0
HD,2020-08-28 15:23:00,286.9700012207031,287.2156066894531,287.05999755859375,6862.0,287.20001220703125,0.0
HD,2020-08-28 15:22:00,287.19000244140625,287.2799072265625,287.2099914550781,4874.0,287.260009765625,0.0
HD,2020-08-28 15:21:00,287.15008544921875,287.260009765625,287.239990234375,3640.0,287.15008544921875,0.0
HD,2020-08-28 15:20:00,287.17999267578125,287.2799987792969,287.17999267578125,6163.0,287.2799987792969,0.0
HD,2020-08-28 15:19:00,287.2699890136719,287.2900085449219,287.2799987792969,2754.0,287.2799987792969,0.0
HD,2020-08-28 15:18:00,287.2304992675781,287.3399963378906,287.29998779296875,3902.0,287.25,0.0
HD,2020-08-28 15:17:00,287.1499938964844,287.239990234375,287.2200012207031,3681.0,287.1600036621094,0.0
HD,2020-08-28 15:16:00,287.1400146484375,287.19500732421875,287.1600036621094,6760.0,287.19500732421875,0.0
HD,2020-08-28 15:15:00,287.2040100097656,287.30999755859375,287.2040100097656,4786.0,287.25,0.0
HD,2020-08-28 15:14:00,287.1600036621094,287.3299865722656,287.2598876953125,4361.0,287.29998779296875,0.0
HD,2020-08-28 15:13:00,287.239990234375,287.3399963378906,287.2799987792969,7589.0,287.30999755859375,0.0
HD,2020-08-28 15:12:00,287.1499938964844,287.3500061035156,287.3349914550781,8830.0,287.17999267578125,0.0
HD,2020-08-28 15:11:00,287.0799865722656,287.2799987792969,287.247314453125,9234.0,287.1499938964844,0.0
HD,2020-08-28 15:10:00,287.0199890136719,287.1460876464844,287.1300048828125,7218.0,287.0199890136719,0.0
HD,2020-08-28 15:09:00,286.9873962402344,287.04998779296875,287.0199890136719,5169.0,287.0199890136719,0.0
HD,2020-08-28 15:08:00,286.9075012207031,287.0899963378906,287.0400085449219,6666.0,286.9200134277344,0.0
HD,2020-08-28 15:07:00,286.80999755859375,286.8900146484375,286.8900146484375,7775.0,286.80999755859375,0.0
HD,2020-08-28 15:06:00,286.70001220703125,286.79119873046875,286.7900085449219,5719.0,286.7099914550781,0.0
HD,2020-08-28 15:05:00,286.65399169921875,286.69000244140625,286.69000244140625,2440.0,286.6600036621094,0.0
HD,2020-08-28 15:04:00,286.5799865722656,286.6650085449219,286.6492004394531,3207.0,286.5799865722656,0.0
HD,2020-08-28 15:03:00,286.55499267578125,286.6199951171875,286.55499267578125,5751.0,286.5899963378906,0.0
HD,2020-08-28 15:02:00,286.54998779296875,286.6000061035156,286.6000061035156,2746.0,286.57000732421875,0.0
HD,2020-08-28 15:01:00,286.52398681640625,286.57000732421875,286.57000732421875,9721.0,286.54998779296875,0.0
HD,2020-08-28 15:00:00,286.4100036621094,286.5,286.5,9646.0,286.489990234375,0.0
HD,2020-08-28 14:59:00,286.3901062011719,286.5,286.5,8313.0,286.4100036621094,0.0
HD,2020-08-28 14:58:00,286.3211975097656,286.43499755859375,286.364990234375,5295.0,286.3900146484375,0.0
HD,2020-08-28 14:57:00,286.3800048828125,286.4700012207031,286.4200134277344,5758.0,286.3900146484375,0.0
HD,2020-08-28 14:56:00,286.30999755859375,286.37921142578125,286.3599853515625,3578.0,286.30999755859375,0.0
HD,2020-08-28 14:55:00,286.2200012207031,286.29998779296875,286.27398681640625,4175.0,286.260009765625,0.0
HD,2020-08-28 14:54:00,286.2300109863281,286.3599853515625,286.2349853515625,5085.0,286.3299865722656,0.0
HD,2020-08-28 14:53:00,286.3360900878906,286.402099609375,286.3450012207031,3690.0,286.402099609375,0.0
HD,2020-08-28 14:52:00,286.35260009765625,286.4169921875,286.4169921875,2292.0,286.35260009765625,0.0
