symbol,date,close,high,low,open,volume,dividends
0883.HK,2020-09-01 13:44:00,8.770000457763672,8.770000457763672,8.760000228881836,8.760000228881836,5000.0,0.0
0883.HK,2020-09-01 13:43:00,8.770000457763672,8.770000457763672,8.760000228881836,8.770000457763672,33000.0,0.0
0883.HK,2020-09-01 13:42:00,8.760000228881836,8.770000457763672,8.760000228881836,8.770000457763672,8000.0,0.0
0883.HK,2020-09-01 13:41:00,8.770000457763672,8.770000457763672,8.760000228881836,8.770000457763672,315000.0,0.0
0883.HK,2020-09-01 13:40:00,8.779999732971191,8.779999732971191,8.770000457763672,8.770000457763672,751000.0,0.0
0883.HK,2020-09-01 13:39:00,8.760000228881836,8.770000457763672,8.760000228881836,8.760000228881836,25000.0,0.0
0883.HK,2020-09-01 13:38:00,8.760000228881836,8.770000457763672,8.760000228881836,8.760000228881836,21000.0,0.0
0883.HK,2020-09-01 13:37:00,8.760000228881836,8.770000457763672,8.760000228881836,8.760000228881836,59000.0,0.0
0883.HK,2020-09-01 13:36:00,8.770000457763672,8.770000457763672,8.760000228881836,8.760000228881836,26000.0,0.0
0883.HK,2020-09-01 13:35:00,8.770000457763672,8.770000457763672,8.760000228881836,8.770000457763672,26000.0,0.0
0883.HK,2020-09-01 13:34:00,8.770000457763672,8.770000457763672,8.760000228881836,8.770000457763672,126000.0,0.0
0883.HK,2020-09-01 13:33:00,8.770000457763672,8.770000457763672,8.760000228881836,8.770000457763672,17000.0,0.0
0883.HK,2020-09-01 13:32:00,8.770000457763672,8.770000457763672,8.760000228881836,8.760000228881836,21000.0,0.0
0883.HK,2020-09-01 13:31:00,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,9000.0,0.0
0883.HK,2020-09-01 13:30:00,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,31000.0,0.0
0883.HK,2020-09-01 13:29:00,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,110000.0,0.0
0883.HK,2020-09-01 13:28:00,8.770000457763672,8.779999732971191,8.760000228881836,8.760000228881836,735000.0,0.0
0883.HK,2020-09-01 13:27:00,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,19000.0,0.0
0883.HK,2020-09-01 13:26:00,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,30000.0,0.0
0883.HK,2020-09-01 13:25:00,8.760000228881836,8.770000457763672,8.760000228881836,8.760000228881836,47000.0,0.0
0883.HK,2020-09-01 13:24:00,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,16000.0,0.0
0883.HK,2020-09-01 13:23:00,8.760000228881836,8.770000457763672,8.760000228881836,8.760000228881836,67000.0,0.0
0883.HK,2020-09-01 13:22:00,8.760000228881836,8.770000457763672,8.760000228881836,8.760000228881836,134000.0,0.0
0883.HK,2020-09-01 13:21:00,8.760000228881836,8.770000457763672,8.760000228881836,8.760000228881836,64000.0,0.0
0883.HK,2020-09-01 13:20:00,8.760000228881836,8.770000457763672,8.760000228881836,8.770000457763672,57000.0,0.0
0883.HK,2020-09-01 13:19:00,8.770000457763672,8.770000457763672,8.760000228881836,8.760000228881836,14000.0,0.0
0883.HK,2020-09-01 13:18:00,8.760000228881836,8.770000457763672,8.760000228881836,8.760000228881836,63000.0,0.0
0883.HK,2020-09-01 13:17:00,8.760000228881836,8.770000457763672,8.760000228881836,8.770000457763672,82000.0,0.0
0883.HK,2020-09-01 13:16:00,8.770000457763672,8.770000457763672,8.75,8.760000228881836,508000.0,0.0
0883.HK,2020-09-01 13:15:00,8.760000228881836,8.760000228881836,8.75,8.75,43000.0,0.0
0883.HK,2020-09-01 13:14:00,8.75,8.760000228881836,8.75,8.75,36000.0,0.0
0883.HK,2020-09-01 13:13:00,8.760000228881836,8.760000228881836,8.75,8.75,162000.0,0.0
0883.HK,2020-09-01 13:12:00,8.75,8.760000228881836,8.75,8.760000228881836,24000.0,0.0
0883.HK,2020-09-01 13:11:00,8.75,8.760000228881836,8.75,8.75,26000.0,0.0
0883.HK,2020-09-01 13:10:00,8.75,8.760000228881836,8.75,8.760000228881836,31000.0,0.0
0883.HK,2020-09-01 13:09:00,8.75,8.75,8.75,8.75,35000.0,0.0
0883.HK,2020-09-01 13:08:00,8.760000228881836,8.760000228881836,8.75,8.75,76000.0,0.0
0883.HK,2020-09-01 13:07:00,8.75,8.760000228881836,8.75,8.760000228881836,128000.0,0.0
0883.HK,2020-09-01 13:06:00,8.75,8.760000228881836,8.75,8.75,26000.0,0.0
0883.HK,2020-09-01 13:05:00,8.760000228881836,8.760000228881836,8.75,8.75,26000.0,0.0
0883.HK,2020-09-01 13:04:00,8.75,8.75,8.739999771118164,8.75,170000.0,0.0
0883.HK,2020-09-01 13:03:00,8.75,8.75,8.75,8.75,5000.0,0.0
0883.HK,2020-09-01 13:02:00,8.75,8.760000228881836,8.739999771118164,8.739999771118164,324000.0,0.0
0883.HK,2020-09-01 13:01:00,8.739999771118164,8.75,8.739999771118164,8.739999771118164,88000.0,0.0
0883.HK,2020-09-01 13:00:00,8.75,8.760000228881836,8.739999771118164,8.75,1611000.0,0.0
0883.HK,2020-09-01 11:59:00,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,25000.0,0.0
0883.HK,2020-09-01 11:58:00,8.75,8.75,8.739999771118164,8.75,560000.0,0.0
0883.HK,2020-09-01 11:57:00,8.739999771118164,8.75,8.739999771118164,8.75,142000.0,0.0
0883.HK,2020-09-01 11:56:00,8.75,8.75,8.739999771118164,8.739999771118164,31000.0,0.0
0883.HK,2020-09-01 11:55:00,8.75,8.75,8.739999771118164,8.75,20000.0,0.0
0883.HK,2020-09-01 11:54:00,8.75,8.75,8.739999771118164,8.739999771118164,21000.0,0.0
0883.HK,2020-09-01 11:53:00,8.75,8.75,8.739999771118164,8.739999771118164,28000.0,0.0
0883.HK,2020-09-01 11:52:00,8.739999771118164,8.75,8.739999771118164,8.739999771118164,18000.0,0.0
0883.HK,2020-09-01 11:51:00,8.75,8.75,8.739999771118164,8.75,32000.0,0.0
0883.HK,2020-09-01 11:50:00,8.75,8.75,8.75,8.75,3000.0,0.0
0883.HK,2020-09-01 11:49:00,8.75,8.75,8.75,8.75,30000.0,0.0
0883.HK,2020-09-01 11:48:00,8.75,8.75,8.75,8.75,216000.0,0.0
0883.HK,2020-09-01 11:47:00,8.75,8.75,8.75,8.75,33000.0,0.0
0883.HK,2020-09-01 11:46:00,8.75,8.75,8.75,8.75,15000.0,0.0
0883.HK,2020-09-01 11:45:00,8.75,8.75,8.75,8.75,163000.0,0.0
0883.HK,2020-09-01 11:44:00,8.739999771118164,8.75,8.739999771118164,8.75,19000.0,0.0
0883.HK,2020-09-01 11:43:00,8.75,8.75,8.75,8.75,49000.0,0.0
0883.HK,2020-09-01 11:42:00,8.75,8.75,8.739999771118164,8.739999771118164,508000.0,0.0
0883.HK,2020-09-01 11:41:00,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,3000.0,0.0
0883.HK,2020-09-01 11:40:00,8.739999771118164,8.75,8.739999771118164,8.739999771118164,187000.0,0.0
0883.HK,2020-09-01 11:39:00,8.739999771118164,8.75,8.739999771118164,8.739999771118164,19000.0,0.0
0883.HK,2020-09-01 11:38:00,8.739999771118164,8.75,8.739999771118164,8.75,269000.0,0.0
0883.HK,2020-09-01 11:37:00,8.760000228881836,8.760000228881836,8.75,8.75,6000.0,0.0
0883.HK,2020-09-01 11:36:00,8.75,8.760000228881836,8.75,8.760000228881836,85000.0,0.0
0883.HK,2020-09-01 11:35:00,8.760000228881836,8.760000228881836,8.75,8.75,30000.0,0.0
0883.HK,2020-09-01 11:34:00,8.760000228881836,8.760000228881836,8.75,8.75,206000.0,0.0
0883.HK,2020-09-01 11:32:00,8.75,8.75,8.75,8.75,142000.0,0.0
0883.HK,2020-09-01 11:31:00,8.75,8.75,8.75,8.75,272000.0,0.0
0883.HK,2020-09-01 11:30:00,8.75,8.75,8.739999771118164,8.75,37000.0,0.0
0883.HK,2020-09-01 11:29:00,8.75,8.75,8.729999542236328,8.729999542236328,435000.0,0.0
0883.HK,2020-09-01 11:28:00,8.739999771118164,8.739999771118164,8.729999542236328,8.729999542236328,69000.0,0.0
0883.HK,2020-09-01 11:27:00,8.739999771118164,8.75,8.729999542236328,8.75,1095000.0,0.0
0883.HK,2020-09-01 11:26:00,8.760000228881836,8.760000228881836,8.75,8.75,832000.0,0.0
0883.HK,2020-09-01 11:25:00,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,41000.0,0.0
0883.HK,2020-09-01 11:24:00,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,8000.0,0.0
0883.HK,2020-09-01 11:23:00,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,57000.0,0.0
0883.HK,2020-09-01 11:22:00,8.770000457763672,8.770000457763672,8.760000228881836,8.760000228881836,9000.0,0.0
0883.HK,2020-09-01 11:21:00,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,7000.0,0.0
0883.HK,2020-09-01 11:20:00,8.760000228881836,8.770000457763672,8.75,8.75,722000.0,0.0
0883.HK,2020-09-01 11:19:00,8.75,8.760000228881836,8.75,8.760000228881836,25000.0,0.0
0883.HK,2020-09-01 11:18:00,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,1000.0,0.0
0883.HK,2020-09-01 11:17:00,8.75,8.760000228881836,8.75,8.760000228881836,629000.0,0.0
0883.HK,2020-09-01 11:16:00,8.770000457763672,8.770000457763672,8.760000228881836,8.760000228881836,152000.0,0.0
0883.HK,2020-09-01 11:15:00,8.760000228881836,8.770000457763672,8.75,8.760000228881836,447000.0,0.0
0883.HK,2020-09-01 11:14:00,8.760000228881836,8.760000228881836,8.75,8.760000228881836,28000.0,0.0
0883.HK,2020-09-01 11:13:00,8.75,8.760000228881836,8.75,8.760000228881836,30000.0,0.0
0883.HK,2020-09-01 11:12:00,8.75,8.760000228881836,8.75,8.760000228881836,35000.0,0.0
0883.HK,2020-09-01 11:11:00,8.760000228881836,8.760000228881836,8.75,8.760000228881836,79000.0,0.0
0883.HK,2020-09-01 11:10:00,8.760000228881836,8.760000228881836,8.75,8.760000228881836,20000.0,0.0
0883.HK,2020-09-01 11:09:00,8.75,8.760000228881836,8.75,8.760000228881836,118000.0,0.0
0883.HK,2020-09-01 11:08:00,8.760000228881836,8.760000228881836,8.75,8.75,70000.0,0.0
0883.HK,2020-09-01 11:07:00,8.760000228881836,8.770000457763672,8.75,8.770000457763672,329000.0,0.0
0883.HK,2020-09-01 11:06:00,8.770000457763672,8.779999732971191,8.770000457763672,8.770000457763672,15000.0,0.0
0883.HK,2020-09-01 11:05:00,8.779999732971191,8.779999732971191,8.770000457763672,8.779999732971191,12000.0,0.0
0883.HK,2020-09-01 11:04:00,8.770000457763672,8.779999732971191,8.770000457763672,8.779999732971191,12000.0,0.0
0883.HK,2020-09-01 11:03:00,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,10000.0,0.0
0883.HK,2020-09-01 11:02:00,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,26848.0,0.0
0883.HK,2020-09-01 11:01:00,8.779999732971191,8.779999732971191,8.760000228881836,8.760000228881836,750000.0,0.0
0883.HK,2020-09-01 11:00:00,8.75,8.770000457763672,8.75,8.770000457763672,1040000.0,0.0
0883.HK,2020-09-01 10:59:00,8.760000228881836,8.770000457763672,8.760000228881836,8.760000228881836,24000.0,0.0
0883.HK,2020-09-01 10:58:00,8.760000228881836,8.770000457763672,8.760000228881836,8.760000228881836,46000.0,0.0
0883.HK,2020-09-01 10:57:00,8.760000228881836,8.770000457763672,8.760000228881836,8.770000457763672,34000.0,0.0
0883.HK,2020-09-01 10:56:00,8.760000228881836,8.770000457763672,8.760000228881836,8.770000457763672,176000.0,0.0
0883.HK,2020-09-01 10:55:00,8.770000457763672,8.779999732971191,8.770000457763672,8.779999732971191,43000.0,0.0
0883.HK,2020-09-01 10:54:00,8.770000457763672,8.779999732971191,8.770000457763672,8.770000457763672,27000.0,0.0
0883.HK,2020-09-01 10:53:00,8.770000457763672,8.779999732971191,8.770000457763672,8.770000457763672,53000.0,0.0
0883.HK,2020-09-01 10:52:00,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,31000.0,0.0
0883.HK,2020-09-01 10:51:00,8.770000457763672,8.779999732971191,8.770000457763672,8.779999732971191,27000.0,0.0
0883.HK,2020-09-01 10:50:00,8.770000457763672,8.779999732971191,8.770000457763672,8.779999732971191,6000.0,0.0
0883.HK,2020-09-01 10:49:00,8.770000457763672,8.779999732971191,8.770000457763672,8.779999732971191,108000.0,0.0
0883.HK,2020-09-01 10:48:00,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,6000.0,0.0
0883.HK,2020-09-01 10:47:00,8.770000457763672,8.779999732971191,8.770000457763672,8.770000457763672,147000.0,0.0
0883.HK,2020-09-01 10:46:00,8.770000457763672,8.770000457763672,8.760000228881836,8.760000228881836,154000.0,0.0
0883.HK,2020-09-01 10:45:00,8.770000457763672,8.770000457763672,8.760000228881836,8.760000228881836,180000.0,0.0
0883.HK,2020-09-01 10:44:00,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,26000.0,0.0
0883.HK,2020-09-01 10:43:00,8.760000228881836,8.770000457763672,8.75,8.770000457763672,182000.0,0.0
0883.HK,2020-09-01 10:41:00,8.760000228881836,8.760000228881836,8.75,8.760000228881836,362000.0,0.0
0883.HK,2020-09-01 10:40:00,8.760000228881836,8.760000228881836,8.75,8.75,92000.0,0.0
0883.HK,2020-09-01 10:39:00,8.739999771118164,8.760000228881836,8.739999771118164,8.75,119000.0,0.0
0883.HK,2020-09-01 10:38:00,8.75,8.75,8.739999771118164,8.75,190000.0,0.0
0883.HK,2020-09-01 10:37:00,8.75,8.75,8.75,8.75,215000.0,0.0
0883.HK,2020-09-01 10:36:00,8.75,8.75,8.729999542236328,8.739999771118164,465000.0,0.0
0883.HK,2020-09-01 10:35:00,8.739999771118164,8.739999771118164,8.729999542236328,8.739999771118164,73000.0,0.0
0883.HK,2020-09-01 10:34:00,8.739999771118164,8.760000228881836,8.729999542236328,8.760000228881836,1756000.0,0.0
0883.HK,2020-09-01 10:33:00,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,208000.0,0.0
0883.HK,2020-09-01 10:32:00,8.760000228881836,8.760000228881836,8.760000228881836,8.760000228881836,93000.0,0.0
0883.HK,2020-09-01 10:31:00,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,24000.0,0.0
0883.HK,2020-09-01 10:30:00,8.760000228881836,8.770000457763672,8.760000228881836,8.770000457763672,1581000.0,0.0
0883.HK,2020-09-01 10:29:00,8.760000228881836,8.770000457763672,8.760000228881836,8.770000457763672,109000.0,0.0
0883.HK,2020-09-01 10:28:00,8.770000457763672,8.779999732971191,8.760000228881836,8.770000457763672,99000.0,0.0
0883.HK,2020-09-01 10:27:00,8.770000457763672,8.779999732971191,8.770000457763672,8.779999732971191,85372.0,0.0
0883.HK,2020-09-01 10:26:00,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,64000.0,0.0
0883.HK,2020-09-01 10:25:00,8.779999732971191,8.789999961853027,8.779999732971191,8.789999961853027,807000.0,0.0
0883.HK,2020-09-01 10:24:00,8.789999961853027,8.800000190734863,8.789999961853027,8.789999961853027,17000.0,0.0
0883.HK,2020-09-01 10:23:00,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,21000.0,0.0
0883.HK,2020-09-01 10:22:00,8.789999961853027,8.800000190734863,8.789999961853027,8.789999961853027,63000.0,0.0
0883.HK,2020-09-01 10:21:00,8.789999961853027,8.800000190734863,8.789999961853027,8.789999961853027,49000.0,0.0
0883.HK,2020-09-01 10:20:00,8.789999961853027,8.800000190734863,8.789999961853027,8.789999961853027,79000.0,0.0
0883.HK,2020-09-01 10:19:00,8.789999961853027,8.800000190734863,8.789999961853027,8.800000190734863,15000.0,0.0
0883.HK,2020-09-01 10:18:00,8.789999961853027,8.800000190734863,8.789999961853027,8.800000190734863,17000.0,0.0
0883.HK,2020-09-01 10:17:00,8.789999961853027,8.800000190734863,8.789999961853027,8.789999961853027,50000.0,0.0
0883.HK,2020-09-01 10:16:00,8.800000190734863,8.800000190734863,8.789999961853027,8.789999961853027,21000.0,0.0
0883.HK,2020-09-01 10:15:00,8.789999961853027,8.800000190734863,8.789999961853027,8.789999961853027,54000.0,0.0
0883.HK,2020-09-01 10:14:00,8.789999961853027,8.800000190734863,8.789999961853027,8.789999961853027,36000.0,0.0
0883.HK,2020-09-01 10:13:00,8.800000190734863,8.800000190734863,8.789999961853027,8.789999961853027,103000.0,0.0
0883.HK,2020-09-01 10:12:00,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,13000.0,0.0
0883.HK,2020-09-01 10:11:00,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,22000.0,0.0
0883.HK,2020-09-01 10:10:00,8.789999961853027,8.800000190734863,8.789999961853027,8.789999961853027,126000.0,0.0
0883.HK,2020-09-01 10:09:00,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,169000.0,0.0
0883.HK,2020-09-01 10:08:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,35000.0,0.0
0883.HK,2020-09-01 10:07:00,8.800000190734863,8.8100004196167,8.800000190734863,8.800000190734863,52000.0,0.0
0883.HK,2020-09-01 10:06:00,8.800000190734863,8.8100004196167,8.800000190734863,8.8100004196167,893000.0,0.0
0883.HK,2020-09-01 10:05:00,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,34000.0,0.0
0883.HK,2020-09-01 10:04:00,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,180000.0,0.0
0883.HK,2020-09-01 10:03:00,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,93000.0,0.0
0883.HK,2020-09-01 10:01:00,8.8100004196167,8.8100004196167,8.8100004196167,8.8100004196167,272000.0,0.0
0883.HK,2020-09-01 10:00:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,91000.0,0.0
0883.HK,2020-09-01 09:59:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,204340.0,0.0
0883.HK,2020-09-01 09:58:00,8.789999961853027,8.800000190734863,8.789999961853027,8.789999961853027,17000.0,0.0
0883.HK,2020-09-01 09:57:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,9000.0,0.0
0883.HK,2020-09-01 09:56:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,100000.0,0.0
0883.HK,2020-09-01 09:55:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,423000.0,0.0
0883.HK,2020-09-01 09:54:00,8.800000190734863,8.829999923706055,8.789999961853027,8.829999923706055,657000.0,0.0
0883.HK,2020-09-01 09:53:00,8.829999923706055,8.829999923706055,8.800000190734863,8.800000190734863,589000.0,0.0
0883.HK,2020-09-01 09:52:00,8.800000190734863,8.8100004196167,8.800000190734863,8.800000190734863,66000.0,0.0
0883.HK,2020-09-01 09:51:00,8.8100004196167,8.819999694824219,8.800000190734863,8.8100004196167,227000.0,0.0
0883.HK,2020-09-01 09:50:00,8.819999694824219,8.819999694824219,8.8100004196167,8.8100004196167,32000.0,0.0
0883.HK,2020-09-01 09:49:00,8.8100004196167,8.819999694824219,8.8100004196167,8.819999694824219,75000.0,0.0
0883.HK,2020-09-01 09:48:00,8.8100004196167,8.819999694824219,8.8100004196167,8.819999694824219,42618.0,0.0
0883.HK,2020-09-01 09:47:00,8.819999694824219,8.819999694824219,8.8100004196167,8.8100004196167,52000.0,0.0
0883.HK,2020-09-01 09:46:00,8.8100004196167,8.819999694824219,8.800000190734863,8.800000190734863,21000.0,0.0
0883.HK,2020-09-01 09:45:00,8.8100004196167,8.819999694824219,8.8100004196167,8.8100004196167,112000.0,0.0
0883.HK,2020-09-01 09:44:00,8.8100004196167,8.8100004196167,8.800000190734863,8.8100004196167,46000.0,0.0
0883.HK,2020-09-01 09:43:00,8.8100004196167,8.819999694824219,8.8100004196167,8.819999694824219,253012.0,0.0
0883.HK,2020-09-01 09:42:00,8.819999694824219,8.819999694824219,8.8100004196167,8.8100004196167,135000.0,0.0
0883.HK,2020-09-01 09:41:00,8.800000190734863,8.8100004196167,8.800000190734863,8.8100004196167,54000.0,0.0
0883.HK,2020-09-01 09:40:00,8.800000190734863,8.819999694824219,8.800000190734863,8.819999694824219,94000.0,0.0
0883.HK,2020-09-01 09:39:00,8.829999923706055,8.829999923706055,8.8100004196167,8.8100004196167,137000.0,0.0
0883.HK,2020-09-01 09:38:00,8.8100004196167,8.8100004196167,8.800000190734863,8.800000190734863,323000.0,0.0
0883.HK,2020-09-01 09:37:00,8.800000190734863,8.800000190734863,8.789999961853027,8.789999961853027,82000.0,0.0
0883.HK,2020-09-01 09:36:00,8.800000190734863,8.819999694824219,8.779999732971191,8.819999694824219,212000.0,0.0
0883.HK,2020-09-01 09:35:00,8.819999694824219,8.819999694824219,8.789999961853027,8.800000190734863,431000.0,0.0
0883.HK,2020-09-01 09:34:00,8.779999732971191,8.800000190734863,8.779999732971191,8.779999732971191,144000.0,0.0
0883.HK,2020-09-01 09:33:00,8.770000457763672,8.779999732971191,8.75,8.75,348000.0,0.0
0883.HK,2020-09-01 09:32:00,8.75,8.770000457763672,8.75,8.770000457763672,155510.0,0.0
0883.HK,2020-09-01 09:31:00,8.770000457763672,8.770000457763672,8.739999771118164,8.760000228881836,399000.0,0.0
0883.HK,2020-09-01 09:30:00,8.760000228881836,8.770000457763672,8.710000038146973,8.760000228881836,0.0,0.0
