symbol,date,low,volume,open,high,close
BRK-B,2020-09-03 14:37:00,218.14999389648438,9150.0,218.14999389648438,218.3961944580078,218.32899475097656
BRK-B,2020-09-03 14:36:00,218.0500030517578,5569.0,218.08999633789062,218.1999969482422,218.16000366210938
BRK-B,2020-09-03 14:35:00,217.9539031982422,8006.0,218.11959838867188,218.1199951171875,218.1199951171875
BRK-B,2020-09-03 14:34:00,217.97000122070312,5283.0,218.02999877929688,218.11000061035156,218.10499572753906
BRK-B,2020-09-03 14:33:00,218.00999450683594,11432.0,218.15499877929688,218.2100067138672,218.06019592285156
BRK-B,2020-09-03 14:32:00,218.0399932861328,7575.0,218.0399932861328,218.19000244140625,218.1199951171875
BRK-B,2020-09-03 14:31:00,217.7550048828125,15257.0,217.78500366210938,218.1199951171875,218.1199951171875
BRK-B,2020-09-03 14:30:00,217.60000610351562,6563.0,217.69000244140625,217.82000732421875,217.74400329589844
BRK-B,2020-09-03 14:29:00,217.67999267578125,6640.0,217.74000549316406,217.75999450683594,217.7100067138672
BRK-B,2020-09-03 14:28:00,217.61000061035156,7070.0,217.6999969482422,217.72999572753906,217.6999969482422
BRK-B,2020-09-03 14:27:00,217.6199951171875,10999.0,217.66000366210938,217.82000732421875,217.6999969482422
BRK-B,2020-09-03 14:26:00,217.281005859375,10500.0,217.33999633789062,217.72000122070312,217.7100067138672
BRK-B,2020-09-03 14:25:00,217.27999877929688,12411.0,217.3000030517578,217.4600067138672,217.35000610351562
BRK-B,2020-09-03 14:24:00,217.25,10141.0,217.3780059814453,217.3780059814453,217.3699951171875
BRK-B,2020-09-03 14:23:00,217.25999450683594,14627.0,217.5800018310547,217.5800018310547,217.3800048828125
BRK-B,2020-09-03 14:22:00,217.47999572753906,8318.0,217.5800018310547,217.65499877929688,217.49000549316406
BRK-B,2020-09-03 14:21:00,217.47999572753906,8725.0,217.5,217.58999633789062,217.55499267578125
BRK-B,2020-09-03 14:20:00,217.38999938964844,15550.0,217.38999938964844,217.5399932861328,217.4499969482422
BRK-B,2020-09-03 14:19:00,217.30999755859375,14575.0,217.3699951171875,217.47999572753906,217.32470703125
BRK-B,2020-09-03 14:18:00,217.30999755859375,6046.0,217.4600067138672,217.47500610351562,217.32000732421875
BRK-B,2020-09-03 14:17:00,217.36000061035156,6498.0,217.49000549316406,217.5500030517578,217.5500030517578
BRK-B,2020-09-03 14:16:00,217.3699951171875,12031.0,217.55630493164062,217.5850067138672,217.5
BRK-B,2020-09-03 14:15:00,217.42999267578125,10495.0,217.72000122070312,217.72000122070312,217.58999633789062
BRK-B,2020-09-03 14:14:00,217.4949951171875,8171.0,217.57000732421875,217.77000427246094,217.7100067138672
BRK-B,2020-09-03 14:13:00,217.60000610351562,11595.0,217.8300018310547,217.91000366210938,217.61500549316406
BRK-B,2020-09-03 14:12:00,217.8300018310547,8184.0,217.86000061035156,218.0,217.8300018310547
BRK-B,2020-09-03 14:11:00,217.70509338378906,8041.0,217.77000427246094,217.92999267578125,217.89999389648438
BRK-B,2020-09-03 14:10:00,217.52999877929688,10777.0,217.52999877929688,217.88499450683594,217.67010498046875
BRK-B,2020-09-03 14:09:00,217.47000122070312,3975.0,217.48500061035156,217.5800018310547,217.5449981689453
BRK-B,2020-09-03 14:08:00,217.4199981689453,10005.0,217.52000427246094,217.5800018310547,217.4199981689453
BRK-B,2020-09-03 14:07:00,217.51669311523438,3305.0,217.53599548339844,217.62530517578125,217.5500030517578
BRK-B,2020-09-03 14:06:00,217.35000610351562,4034.0,217.38999938964844,217.55999755859375,217.55999755859375
BRK-B,2020-09-03 14:05:00,217.27999877929688,5722.0,217.57000732421875,217.64999389648438,217.3699951171875
BRK-B,2020-09-03 14:04:00,217.3300018310547,9044.0,217.35000610351562,217.55499267578125,217.50999450683594
BRK-B,2020-09-03 14:03:00,217.2899932861328,4937.0,217.3350067138672,217.38499450683594,217.34890747070312
BRK-B,2020-09-03 14:02:00,217.30999755859375,14070.0,217.5,217.5,217.41000366210938
BRK-B,2020-09-03 14:01:00,217.52999877929688,8236.0,217.5850067138672,217.6697998046875,217.52999877929688
BRK-B,2020-09-03 14:00:00,217.55780029296875,7725.0,217.66000366210938,217.68499755859375,217.60000610351562
BRK-B,2020-09-03 13:59:00,217.66299438476562,4022.0,217.72999572753906,217.75,217.66299438476562
BRK-B,2020-09-03 13:58:00,217.67999267578125,4662.0,217.92999267578125,217.92999267578125,217.72500610351562
BRK-B,2020-09-03 13:57:00,217.8300018310547,4784.0,217.95530700683594,217.95530700683594,217.9250030517578
BRK-B,2020-09-03 13:56:00,217.9199981689453,6947.0,217.99000549316406,218.03500366210938,217.94000244140625
BRK-B,2020-09-03 13:55:00,217.86000061035156,3542.0,217.89999389648438,217.97000122070312,217.97000122070312
BRK-B,2020-09-03 13:54:00,217.64999389648438,14844.0,217.77000427246094,217.9600067138672,217.88999938964844
BRK-B,2020-09-03 13:53:00,217.7100067138672,5404.0,217.77499389648438,217.83999633789062,217.7449951171875
BRK-B,2020-09-03 13:52:00,217.77999877929688,5510.0,217.86000061035156,217.88499450683594,217.77999877929688
BRK-B,2020-09-03 13:51:00,217.8000030517578,7650.0,217.8000030517578,217.9600067138672,217.94000244140625
BRK-B,2020-09-03 13:50:00,217.52999877929688,4313.0,217.5800018310547,217.72999572753906,217.72999572753906
BRK-B,2020-09-03 13:49:00,217.5,3777.0,217.60000610351562,217.61000061035156,217.52000427246094
BRK-B,2020-09-03 13:48:00,217.60000610351562,15265.0,217.6999969482422,217.8000030517578,217.6199951171875
BRK-B,2020-09-03 13:47:00,217.60000610351562,3159.0,217.74000549316406,217.7689971923828,217.60000610351562
BRK-B,2020-09-03 13:46:00,217.61000061035156,9601.0,217.61000061035156,217.8300018310547,217.8000030517578
BRK-B,2020-09-03 13:45:00,217.52999877929688,4039.0,217.52999877929688,217.6999969482422,217.58689880371094
BRK-B,2020-09-03 13:44:00,217.39599609375,4953.0,217.5050048828125,217.55499267578125,217.5399932861328
BRK-B,2020-09-03 13:43:00,217.47000122070312,7800.0,217.67999267578125,217.74000549316406,217.47000122070312
BRK-B,2020-09-03 13:42:00,217.41000366210938,23428.0,217.47000122070312,217.6999969482422,217.67999267578125
BRK-B,2020-09-03 13:41:00,217.4499969482422,16610.0,217.47000122070312,217.6999969482422,217.52999877929688
BRK-B,2020-09-03 13:40:00,217.30999755859375,7576.0,217.3800048828125,217.5399932861328,217.5399932861328
BRK-B,2020-09-03 13:39:00,217.30299377441406,9894.0,217.4199981689453,217.4199981689453,217.3800048828125
BRK-B,2020-09-03 13:38:00,217.47000122070312,3193.0,217.49000549316406,217.5800018310547,217.47000122070312
BRK-B,2020-09-03 13:37:00,217.4499969482422,4720.0,217.4499969482422,217.59979248046875,217.52000427246094
BRK-B,2020-09-03 13:36:00,217.30999755859375,6507.0,217.30999755859375,217.52699279785156,217.52699279785156
BRK-B,2020-09-03 13:35:00,217.25,4731.0,217.30299377441406,217.33999633789062,217.30499267578125
BRK-B,2020-09-03 13:34:00,217.22999572753906,4781.0,217.39999389648438,217.39999389648438,217.27000427246094
BRK-B,2020-09-03 13:33:00,217.22999572753906,5630.0,217.26150512695312,217.43370056152344,217.375
BRK-B,2020-09-03 13:32:00,217.2899932861328,10550.0,217.4499969482422,217.4600067138672,217.4199981689453
BRK-B,2020-09-03 13:31:00,217.3000030517578,18678.0,217.55999755859375,217.6199951171875,217.35000610351562
BRK-B,2020-09-03 13:30:00,217.5,14667.0,218.13999938964844,218.13999938964844,217.5
BRK-B,2020-09-03 13:29:00,217.9499969482422,5415.0,218.02499389648438,218.22999572753906,218.13999938964844
BRK-B,2020-09-03 13:28:00,217.66900634765625,11979.0,217.66900634765625,218.02999877929688,218.02999877929688
BRK-B,2020-09-03 13:27:00,217.42999267578125,6812.0,217.50999450683594,217.6699981689453,217.63999938964844
BRK-B,2020-09-03 13:26:00,217.4499969482422,29839.0,217.49000549316406,217.61000061035156,217.4499969482422
BRK-B,2020-09-03 13:25:00,217.4250030517578,7259.0,217.67880249023438,217.67880249023438,217.47000122070312
BRK-B,2020-09-03 13:24:00,217.6750030517578,4725.0,217.83999633789062,217.88999938964844,217.6750030517578
BRK-B,2020-09-03 13:23:00,217.57000732421875,5697.0,217.63999938964844,217.86639404296875,217.86639404296875
BRK-B,2020-09-03 13:22:00,217.46600341796875,15322.0,217.49000549316406,217.75,217.57000732421875
BRK-B,2020-09-03 13:21:00,217.41000366210938,7907.0,217.44000244140625,217.5399932861328,217.47000122070312
BRK-B,2020-09-03 13:20:00,217.35330200195312,11548.0,217.6300048828125,217.64999389648438,217.39999389648438
BRK-B,2020-09-03 13:19:00,217.52999877929688,8274.0,217.61000061035156,217.77000427246094,217.58999633789062
BRK-B,2020-09-03 13:18:00,217.55999755859375,16172.0,217.82000732421875,217.8300018310547,217.6199951171875
BRK-B,2020-09-03 13:17:00,217.75,16694.0,217.92799377441406,217.99000549316406,217.77999877929688
BRK-B,2020-09-03 13:16:00,217.97500610351562,3016.0,218.24009704589844,218.27999877929688,217.97500610351562
BRK-B,2020-09-03 13:15:00,218.16000366210938,6765.0,218.39999389648438,218.44000244140625,218.25599670410156
BRK-B,2020-09-03 13:14:00,218.22000122070312,20881.0,218.28500366210938,218.5,218.4499969482422
BRK-B,2020-09-03 13:13:00,218.19500732421875,13832.0,218.3000030517578,218.3800048828125,218.32000732421875
BRK-B,2020-09-03 13:12:00,217.8800048828125,12544.0,217.9600067138672,218.36289978027344,218.32000732421875
BRK-B,2020-09-03 13:11:00,217.8000030517578,9501.0,217.8000030517578,218.00999450683594,217.97999572753906
BRK-B,2020-09-03 13:10:00,217.87710571289062,7627.0,218.03199768066406,218.1199951171875,217.87710571289062
BRK-B,2020-09-03 13:09:00,217.80999755859375,16914.0,217.86000061035156,218.1011962890625,218.0308074951172
BRK-B,2020-09-03 13:08:00,217.47000122070312,7038.0,217.47000122070312,217.92999267578125,217.8699951171875
BRK-B,2020-09-03 13:07:00,217.45770263671875,13973.0,217.70260620117188,217.75999450683594,217.45770263671875
BRK-B,2020-09-03 13:06:00,217.42999267578125,11542.0,217.4499969482422,217.74000549316406,217.74000549316406
BRK-B,2020-09-03 13:05:00,217.42999267578125,8242.0,217.42999267578125,217.57000732421875,217.47000122070312
BRK-B,2020-09-03 13:04:00,217.1699981689453,27061.0,217.1699981689453,217.49000549316406,217.42999267578125
BRK-B,2020-09-03 13:03:00,217.10000610351562,29855.0,217.5800018310547,217.66000366210938,217.1699981689453
BRK-B,2020-09-03 13:02:00,217.52000427246094,11079.0,217.57000732421875,217.6699981689453,217.5800018310547
BRK-B,2020-09-03 13:01:00,217.5500030517578,9457.0,217.55999755859375,217.66000366210938,217.64999389648438
BRK-B,2020-09-03 13:00:00,217.53819274902344,17790.0,217.69500732421875,217.6999969482422,217.57000732421875
BRK-B,2020-09-03 12:59:00,217.6300048828125,19487.0,217.80999755859375,217.8699951171875,217.6750030517578
BRK-B,2020-09-03 12:58:00,217.82000732421875,7635.0,218.0749969482422,218.0908966064453,217.82000732421875
BRK-B,2020-09-03 12:57:00,217.97000122070312,6818.0,218.19000244140625,218.22000122070312,218.13999938964844
BRK-B,2020-09-03 12:56:00,218.02999877929688,10238.0,218.06500244140625,218.35000610351562,218.25
BRK-B,2020-09-03 12:55:00,217.77000427246094,16618.0,217.8000030517578,218.0449981689453,218.02000427246094
BRK-B,2020-09-03 12:54:00,217.77999877929688,7119.0,217.77999877929688,217.9550018310547,217.83999633789062
BRK-B,2020-09-03 12:53:00,217.75,8051.0,217.83999633789062,217.89999389648438,217.8000030517578
BRK-B,2020-09-03 12:52:00,217.83999633789062,10562.0,217.97000122070312,217.99000549316406,217.8699951171875
BRK-B,2020-09-03 12:51:00,217.91000366210938,15252.0,218.1199951171875,218.19000244140625,217.97000122070312
BRK-B,2020-09-03 12:50:00,218.00999450683594,8847.0,218.01499938964844,218.1199951171875,218.11000061035156
BRK-B,2020-09-03 12:49:00,217.94000244140625,13576.0,218.02000427246094,218.14999389648438,218.01429748535156
BRK-B,2020-09-03 12:48:00,218.02999877929688,9613.0,218.2100067138672,218.22999572753906,218.07000732421875
BRK-B,2020-09-03 12:47:00,218.10699462890625,6206.0,218.125,218.21600341796875,218.2100067138672
BRK-B,2020-09-03 12:46:00,218.14999389648438,11426.0,218.35000610351562,218.3800048828125,218.24000549316406
BRK-B,2020-09-03 12:45:00,218.1300048828125,17088.0,218.27999877929688,218.3800048828125,218.3800048828125
BRK-B,2020-09-03 12:44:00,218.1999969482422,7906.0,218.3249969482422,218.35000610351562,218.27000427246094
BRK-B,2020-09-03 12:43:00,218.1999969482422,6466.0,218.27999877929688,218.38999938964844,218.38999938964844
BRK-B,2020-09-03 12:42:00,218.32000732421875,5163.0,218.3699951171875,218.42999267578125,218.32000732421875
BRK-B,2020-09-03 12:41:00,218.42999267578125,4155.0,218.42999267578125,218.47669982910156,218.4499969482422
BRK-B,2020-09-03 12:40:00,218.4600067138672,7102.0,218.63499450683594,218.63499450683594,218.49000549316406
BRK-B,2020-09-03 12:39:00,218.5399932861328,7293.0,218.75999450683594,218.75999450683594,218.6199951171875
BRK-B,2020-09-03 12:38:00,218.74000549316406,8491.0,218.84469604492188,218.89999389648438,218.7740936279297
BRK-B,2020-09-03 12:37:00,218.64999389648438,9093.0,218.67999267578125,218.92999267578125,218.91000366210938
BRK-B,2020-09-03 12:36:00,218.3699951171875,7314.0,218.43319702148438,218.72000122070312,218.531005859375
BRK-B,2020-09-03 12:35:00,218.39999389648438,10560.0,218.5,218.5399932861328,218.39999389648438
BRK-B,2020-09-03 12:34:00,218.5800018310547,5693.0,218.8000030517578,218.81500244140625,218.5800018310547
BRK-B,2020-09-03 12:33:00,218.77000427246094,19760.0,218.83999633789062,218.9199981689453,218.81500244140625
BRK-B,2020-09-03 12:32:00,218.8300018310547,4669.0,218.94500732421875,218.97999572753906,218.8300018310547
BRK-B,2020-09-03 12:31:00,218.92999267578125,6759.0,218.9949951171875,219.10000610351562,218.9499969482422
BRK-B,2020-09-03 12:30:00,218.97999572753906,8070.0,219.02000427246094,219.0399932861328,219.02000427246094
BRK-B,2020-09-03 12:29:00,219.05999755859375,10759.0,219.31809997558594,219.3800048828125,219.05999755859375
BRK-B,2020-09-03 12:28:00,219.17999267578125,6985.0,219.1999969482422,219.36000061035156,219.36000061035156
BRK-B,2020-09-03 12:27:00,219.1699981689453,5755.0,219.3000030517578,219.30999755859375,219.17999267578125
BRK-B,2020-09-03 12:26:00,219.30999755859375,4773.0,219.3699951171875,219.4600067138672,219.375
BRK-B,2020-09-03 12:25:00,219.3000030517578,6216.0,219.4499969482422,219.47000122070312,219.38999938964844
BRK-B,2020-09-03 12:24:00,219.42999267578125,3023.0,219.5399932861328,219.5500030517578,219.52000427246094
BRK-B,2020-09-03 12:23:00,219.42999267578125,5837.0,219.4499969482422,219.5500030517578,219.53660583496094
BRK-B,2020-09-03 12:22:00,219.3300018310547,7468.0,219.3800048828125,219.5,219.39999389648438
BRK-B,2020-09-03 12:21:00,219.32000732421875,8777.0,219.5,219.50999450683594,219.3800048828125
BRK-B,2020-09-03 12:20:00,219.5500030517578,7604.0,219.8699951171875,219.8699951171875,219.60000610351562
BRK-B,2020-09-03 12:19:00,219.60000610351562,14828.0,219.60000610351562,219.89999389648438,219.89999389648438
BRK-B,2020-09-03 12:18:00,219.52999877929688,7357.0,219.6300048828125,219.67999267578125,219.66000366210938
BRK-B,2020-09-03 12:17:00,219.4600067138672,15079.0,219.4600067138672,219.7100067138672,219.6999969482422
BRK-B,2020-09-03 12:16:00,219.35000610351562,11000.0,219.42999267578125,219.52000427246094,219.4600067138672
BRK-B,2020-09-03 12:15:00,219.3699951171875,6242.0,219.40499877929688,219.47999572753906,219.38999938964844
BRK-B,2020-09-03 12:14:00,219.2899932861328,5209.0,219.43499755859375,219.43499755859375,219.40499877929688
BRK-B,2020-09-03 12:13:00,219.2100067138672,15837.0,219.32000732421875,219.5399932861328,219.5229949951172
BRK-B,2020-09-03 12:12:00,219.1529998779297,3842.0,219.24000549316406,219.32000732421875,219.32000732421875
BRK-B,2020-09-03 12:11:00,219.25,8262.0,219.3300018310547,219.40809631347656,219.3280029296875
BRK-B,2020-09-03 12:10:00,219.28860473632812,10585.0,219.35499572753906,219.4499969482422,219.34469604492188
BRK-B,2020-09-03 12:09:00,218.9499969482422,18249.0,219.22000122070312,219.39999389648438,219.3699951171875
BRK-B,2020-09-03 12:08:00,219.22000122070312,5792.0,219.25999450683594,219.30999755859375,219.22999572753906
BRK-B,2020-09-03 12:07:00,219.17750549316406,11640.0,219.17750549316406,219.3300018310547,219.25999450683594
BRK-B,2020-09-03 12:06:00,219.1300048828125,7573.0,219.19000244140625,219.21499633789062,219.14999389648438
BRK-B,2020-09-03 12:05:00,219.11000061035156,2770.0,219.14999389648438,219.22000122070312,219.11000061035156
BRK-B,2020-09-03 12:04:00,219.0800018310547,11747.0,219.1699981689453,219.23500061035156,219.16000366210938
BRK-B,2020-09-03 12:03:00,219.07000732421875,36568.0,219.08999633789062,219.27999877929688,219.21499633789062
BRK-B,2020-09-03 12:02:00,219.00999450683594,11730.0,219.1999969482422,219.27999877929688,219.0800018310547
BRK-B,2020-09-03 12:01:00,219.16000366210938,14155.0,219.25,219.35000610351562,219.24000549316406
BRK-B,2020-09-03 12:00:00,219.25,7040.0,219.40499877929688,219.40499877929688,219.31500244140625
BRK-B,2020-09-03 11:59:00,219.27000427246094,5929.0,219.36000061035156,219.42999267578125,219.41000366210938
BRK-B,2020-09-03 11:58:00,219.33999633789062,7452.0,219.4149932861328,219.45419311523438,219.3699951171875
BRK-B,2020-09-03 11:57:00,219.36000061035156,13862.0,219.41000366210938,219.52499389648438,219.42999267578125
BRK-B,2020-09-03 11:56:00,219.39999389648438,9956.0,219.55999755859375,219.69000244140625,219.4499969482422
BRK-B,2020-09-03 11:55:00,219.50999450683594,20915.0,219.67999267578125,219.72999572753906,219.5749969482422
BRK-B,2020-09-03 11:54:00,219.5399932861328,7395.0,219.5399932861328,219.7227020263672,219.69000244140625
BRK-B,2020-09-03 11:53:00,219.47000122070312,9157.0,219.52000427246094,219.57000732421875,219.5399932861328
BRK-B,2020-09-03 11:52:00,219.47000122070312,2574.0,219.50999450683594,219.55499267578125,219.55499267578125
BRK-B,2020-09-03 11:51:00,219.41000366210938,10046.0,219.41000366210938,219.50999450683594,219.50999450683594
BRK-B,2020-09-03 11:50:00,219.3699951171875,10911.0,219.40499877929688,219.60000610351562,219.42999267578125
BRK-B,2020-09-03 11:49:00,219.37289428710938,11458.0,219.5399932861328,219.5399932861328,219.44000244140625
BRK-B,2020-09-03 11:48:00,219.56700134277344,8263.0,219.6199951171875,219.72999572753906,219.61000061035156
BRK-B,2020-09-03 11:47:00,219.55999755859375,4608.0,219.73500061035156,219.7637939453125,219.61219787597656
BRK-B,2020-09-03 11:46:00,219.63999938964844,6063.0,219.77000427246094,219.83999633789062,219.71359252929688
