symbol,date,high,open,volume,close,low
BP.L,2020-09-03 11:32:00,260.95001220703125,260.95001220703125,30537.0,260.95001220703125,260.8500061035156
BP.L,2020-09-03 11:31:00,261.04998779296875,260.95001220703125,28390.0,260.8999938964844,260.8999938964844
BP.L,2020-09-03 11:30:00,260.95001220703125,260.8500061035156,7941.0,260.8500061035156,260.7803039550781
BP.L,2020-09-03 11:29:00,260.95001220703125,260.8500061035156,20248.0,260.7955017089844,260.75
BP.L,2020-09-03 11:28:00,260.95001220703125,260.79998779296875,27830.0,260.79998779296875,260.75
BP.L,2020-09-03 11:27:00,260.8500061035156,260.8500061035156,23328.0,260.8500061035156,260.70001220703125
BP.L,2020-09-03 11:26:00,260.8789978027344,260.75,23197.0,260.8500061035156,260.75
BP.L,2020-09-03 11:25:00,260.75,260.75,7860.0,260.75,260.70001220703125
BP.L,2020-09-03 11:24:00,260.75,260.5,27951.0,260.70001220703125,260.45001220703125
BP.L,2020-09-03 11:23:00,260.5,260.20001220703125,30218.0,260.45001220703125,260.1499938964844
BP.L,2020-09-03 11:22:00,260.20001220703125,260.1000061035156,10483.0,260.20001220703125,260.04998779296875
BP.L,2020-09-03 11:21:00,260.20001220703125,260.1000061035156,41870.0,260.1499938964844,260.0
BP.L,2020-09-03 11:20:00,260.1499938964844,259.8999938964844,78155.0,260.1499938964844,259.8924865722656
BP.L,2020-09-03 11:19:00,259.8999938964844,259.8999938964844,9183.0,259.8500061035156,259.79998779296875
BP.L,2020-09-03 11:18:00,260.0,260.0,2939.0,259.8999938964844,259.8500061035156
BP.L,2020-09-03 11:17:00,260.0,260.0,18301.0,259.8302917480469,259.8302917480469
BP.L,2020-09-03 11:16:00,259.95001220703125,259.79998779296875,1435.0,259.95001220703125,259.79998779296875
BP.L,2020-09-03 11:15:00,260.0,259.79998779296875,41217.0,259.8500061035156,259.79998779296875
BP.L,2020-09-03 11:14:00,259.95001220703125,259.95001220703125,6399.0,259.9259948730469,259.8500061035156
BP.L,2020-09-03 11:13:00,259.88031005859375,259.82598876953125,30231.0,259.88031005859375,259.722900390625
BP.L,2020-09-03 11:12:00,259.95001220703125,259.75,13190.0,259.75,259.75
BP.L,2020-09-03 11:11:00,260.1000061035156,260.1000061035156,23260.0,259.75,259.75
BP.L,2020-09-03 11:10:00,260.1499938964844,260.04998779296875,4530.0,260.0575866699219,260.04998779296875
BP.L,2020-09-03 11:09:00,260.20001220703125,260.20001220703125,17331.0,260.1000061035156,260.1000061035156
BP.L,2020-09-03 11:08:00,260.3135986328125,259.95001220703125,9638.0,260.3135986328125,259.9454040527344
BP.L,2020-09-03 11:07:00,260.1000061035156,259.815185546875,15205.0,259.8999938964844,259.79998779296875
BP.L,2020-09-03 11:06:00,259.8500061035156,259.8258056640625,22747.0,259.8500061035156,259.75
BP.L,2020-09-03 11:05:00,260.0,260.0,28533.0,259.95001220703125,259.95001220703125
BP.L,2020-09-03 11:04:00,260.25,259.95001220703125,26368.0,260.0,259.95001220703125
BP.L,2020-09-03 11:03:00,259.95001220703125,259.93170166015625,14905.0,259.95001220703125,259.8500061035156
BP.L,2020-09-03 11:02:00,259.9258117675781,259.79998779296875,5914.0,259.9258117675781,259.79998779296875
BP.L,2020-09-03 11:01:00,259.95001220703125,259.8500061035156,26497.0,259.9089050292969,259.79998779296875
BP.L,2020-09-03 11:00:00,259.9258117675781,259.75,13154.0,259.79541015625,259.75
BP.L,2020-09-03 10:59:00,260.00250244140625,260.00250244140625,29444.0,259.8999938964844,259.8999938964844
BP.L,2020-09-03 10:58:00,260.1499938964844,260.1499938964844,4733.0,259.95001220703125,259.95001220703125
BP.L,2020-09-03 10:57:00,260.25,260.08441162109375,9682.0,260.1499938964844,260.08441162109375
BP.L,2020-09-03 10:56:00,260.25,260.22601318359375,21848.0,260.1000061035156,260.04998779296875
BP.L,2020-09-03 10:55:00,260.3500061035156,260.3500061035156,8652.0,260.19500732421875,260.1499938964844
BP.L,2020-09-03 10:54:00,260.3500061035156,260.29998779296875,8357.0,260.25,260.25
BP.L,2020-09-03 10:53:00,260.20001220703125,260.1499938964844,11523.0,260.1499938964844,260.04998779296875
BP.L,2020-09-03 10:52:00,260.25,260.04998779296875,11708.0,260.20001220703125,260.04998779296875
BP.L,2020-09-03 10:51:00,259.95001220703125,259.75,18196.0,259.95001220703125,259.70001220703125
BP.L,2020-09-03 10:50:00,259.75,259.54998779296875,20203.0,259.67999267578125,259.5
BP.L,2020-09-03 10:49:00,259.75,259.70001220703125,22155.0,259.5257873535156,259.5257873535156
BP.L,2020-09-03 10:48:00,259.79998779296875,259.6499938964844,12456.0,259.6499938964844,259.6453857421875
BP.L,2020-09-03 10:47:00,259.9258117675781,259.9258117675781,8440.0,259.75,259.75
BP.L,2020-09-03 10:46:00,260.0,259.864990234375,16490.0,259.8500061035156,259.8258056640625
BP.L,2020-09-03 10:45:00,259.95001220703125,259.8500061035156,19163.0,259.8999938964844,259.79998779296875
BP.L,2020-09-03 10:44:00,260.0140075683594,260.0,29713.0,259.9635925292969,259.79998779296875
BP.L,2020-09-03 10:43:00,260.1499938964844,259.95001220703125,12893.0,260.04998779296875,259.95001220703125
BP.L,2020-09-03 10:42:00,260.20001220703125,260.04998779296875,21506.0,260.1499938964844,260.0
BP.L,2020-09-03 10:41:00,260.1499938964844,260.1000061035156,16181.0,260.1499938964844,260.0
BP.L,2020-09-03 10:40:00,260.2004089355469,260.2004089355469,23413.0,260.1499938964844,260.1300048828125
BP.L,2020-09-03 10:39:00,260.20001220703125,259.95001220703125,8708.0,260.1499938964844,259.95001220703125
BP.L,2020-09-03 10:38:00,259.95001220703125,259.6499938964844,3147.0,259.9497985839844,259.6499938964844
BP.L,2020-09-03 10:37:00,259.8999938964844,259.79998779296875,11159.0,259.6000061035156,259.6000061035156
BP.L,2020-09-03 10:36:00,259.8258056640625,259.5,27856.0,259.79998779296875,259.5
BP.L,2020-09-03 10:35:00,259.6499938964844,259.6000061035156,21454.0,259.6499938964844,259.54541015625
BP.L,2020-09-03 10:34:00,259.8500061035156,259.8500061035156,17436.0,259.6000061035156,259.5
BP.L,2020-09-03 10:33:00,259.906005859375,259.8500061035156,45816.0,259.88824462890625,259.70001220703125
BP.L,2020-09-03 10:32:00,259.70001220703125,259.3999938964844,12344.0,259.6499938964844,259.3999938964844
BP.L,2020-09-03 10:31:00,259.95001220703125,259.95001220703125,36417.0,259.5,259.5
BP.L,2020-09-03 10:30:00,259.8999938964844,259.6499938964844,64806.0,259.8999938964844,259.6499938964844
BP.L,2020-09-03 10:29:00,259.70001220703125,259.58538818359375,20664.0,259.6000061035156,259.54998779296875
BP.L,2020-09-03 10:28:00,259.70001220703125,259.68499755859375,19768.0,259.6499938964844,259.6000061035156
BP.L,2020-09-03 10:27:00,259.7757873535156,259.75,4660.0,259.6499938964844,259.6499938964844
BP.L,2020-09-03 10:26:00,259.70001220703125,259.3500061035156,82904.0,259.44500732421875,259.3500061035156
BP.L,2020-09-03 10:25:00,259.20001220703125,259.1000061035156,18221.0,259.1499938964844,259.1000061035156
BP.L,2020-09-03 10:24:00,259.04998779296875,258.8999938964844,39233.0,259.04998779296875,258.8999938964844
BP.L,2020-09-03 10:23:00,259.0,258.79998779296875,10688.0,258.8999938964844,258.7760009765625
BP.L,2020-09-03 10:22:00,259.1000061035156,259.04998779296875,28544.0,258.75,258.75
BP.L,2020-09-03 10:21:00,259.29998779296875,259.29998779296875,32947.0,259.0880126953125,259.04998779296875
BP.L,2020-09-03 10:20:00,259.3500061035156,259.29998779296875,9122.0,259.20001220703125,259.20001220703125
BP.L,2020-09-03 10:19:00,259.3500061035156,259.3500061035156,17424.0,259.20001220703125,259.0299987792969
BP.L,2020-09-03 10:18:00,259.45001220703125,259.45001220703125,20050.0,259.3500061035156,259.3500061035156
BP.L,2020-09-03 10:17:00,259.54998779296875,259.5,16990.0,259.3999938964844,259.25
BP.L,2020-09-03 10:16:00,259.5,259.45001220703125,9907.0,259.45001220703125,259.3999938964844
BP.L,2020-09-03 10:15:00,259.54998779296875,259.45001220703125,16445.0,259.5,259.3999938964844
BP.L,2020-09-03 10:14:00,259.54998779296875,259.45001220703125,33869.0,259.54998779296875,259.29998779296875
BP.L,2020-09-03 10:13:00,259.54998779296875,259.3999938964844,3441.0,259.54998779296875,259.3999938964844
BP.L,2020-09-03 10:12:00,259.6499938964844,259.6000061035156,52295.0,259.49249267578125,259.45001220703125
BP.L,2020-09-03 10:11:00,259.5510559082031,259.5,18226.0,259.54998779296875,259.49249267578125
BP.L,2020-09-03 10:10:00,259.6000061035156,259.3907165527344,24783.0,259.6000061035156,259.3380126953125
BP.L,2020-09-03 10:09:00,259.7275085449219,259.6000061035156,89003.0,259.3999938964844,259.29998779296875
BP.L,2020-09-03 10:08:00,259.95001220703125,259.8500061035156,40817.0,259.6499938964844,259.6000061035156
BP.L,2020-09-03 10:07:00,260.0,259.95001220703125,15482.0,259.91400146484375,259.75
BP.L,2020-09-03 10:06:00,260.04998779296875,259.95001220703125,8890.0,260.04998779296875,259.8999938964844
BP.L,2020-09-03 10:05:00,259.95001220703125,259.6000061035156,21240.0,259.95001220703125,259.6000061035156
BP.L,2020-09-03 10:04:00,259.75,259.6499938964844,18224.0,259.6000061035156,259.6000061035156
BP.L,2020-09-03 10:03:00,260.04998779296875,260.04998779296875,16281.0,259.75,259.6499938964844
BP.L,2020-09-03 10:02:00,260.0,259.75,16210.0,260.0,259.70001220703125
BP.L,2020-09-03 10:01:00,260.0,259.82598876953125,5867.0,259.8760070800781,259.82598876953125
BP.L,2020-09-03 10:00:00,260.2760009765625,260.2760009765625,106969.0,259.95001220703125,259.79998779296875
BP.L,2020-09-03 09:59:00,260.29998779296875,260.29998779296875,16390.0,260.29998779296875,260.20001220703125
BP.L,2020-09-03 09:58:00,260.3999938964844,260.29998779296875,9283.0,260.20001220703125,260.20001220703125
BP.L,2020-09-03 09:57:00,260.6000061035156,260.6000061035156,31391.0,260.3500061035156,260.25
BP.L,2020-09-03 09:56:00,260.79998779296875,260.6499938964844,49152.0,260.75970458984375,260.6000061035156
BP.L,2020-09-03 09:55:00,260.70001220703125,260.5260009765625,6860.0,260.6499938964844,260.5260009765625
BP.L,2020-09-03 09:54:00,260.6000061035156,260.54998779296875,10997.0,260.5,260.4454040527344
BP.L,2020-09-03 09:53:00,260.54998779296875,260.3652038574219,67821.0,260.5,260.25
BP.L,2020-09-03 09:52:00,260.3999938964844,260.3500061035156,7666.0,260.3500061035156,260.29998779296875
BP.L,2020-09-03 09:51:00,260.5,260.29998779296875,8982.0,260.3999938964844,260.20001220703125
BP.L,2020-09-03 09:50:00,260.3999938964844,260.1000061035156,17978.0,260.3999938964844,260.0
BP.L,2020-09-03 09:49:00,260.20001220703125,259.95001220703125,18423.0,260.0,259.95001220703125
BP.L,2020-09-03 09:48:00,260.2514953613281,260.1000061035156,16053.0,260.0,260.0
BP.L,2020-09-03 09:47:00,260.12579345703125,260.04998779296875,22446.0,260.12579345703125,260.0
BP.L,2020-09-03 09:46:00,260.1000061035156,259.95001220703125,7526.0,260.0257873535156,259.8424072265625
BP.L,2020-09-03 09:45:00,260.1499938964844,260.1499938964844,8661.0,259.8999938964844,259.8999938964844
BP.L,2020-09-03 09:44:00,260.3500061035156,260.29998779296875,18480.0,260.1000061035156,260.1000061035156
BP.L,2020-09-03 09:43:00,260.3999938964844,260.25,36871.0,260.3500061035156,260.20001220703125
BP.L,2020-09-03 09:42:00,260.5,260.3999938964844,22930.0,260.20001220703125,260.20001220703125
BP.L,2020-09-03 09:41:00,260.3999938964844,260.04998779296875,25940.0,260.3999938964844,260.04998779296875
BP.L,2020-09-03 09:40:00,260.25,260.04998779296875,22033.0,260.12579345703125,259.9783020019531
BP.L,2020-09-03 09:39:00,260.3999938964844,260.3999938964844,70832.0,259.95001220703125,259.95001220703125
BP.L,2020-09-03 09:38:00,260.6499938964844,260.6499938964844,29692.0,260.5,260.29998779296875
BP.L,2020-09-03 09:37:00,260.8999938964844,260.6758117675781,31545.0,260.7257995605469,260.6000061035156
BP.L,2020-09-03 09:36:00,260.7135925292969,260.3999938964844,31074.0,260.6759948730469,260.3999938964844
BP.L,2020-09-03 09:35:00,260.75,260.75,10043.0,260.54998779296875,260.5
BP.L,2020-09-03 09:34:00,260.8999938964844,260.8500061035156,26544.0,260.70001220703125,260.70001220703125
BP.L,2020-09-03 09:33:00,261.1000061035156,260.95001220703125,50850.0,261.0,260.8757019042969
BP.L,2020-09-03 09:32:00,261.29998779296875,261.20001220703125,43920.0,261.1000061035156,261.04998779296875
BP.L,2020-09-03 09:31:00,261.45001220703125,261.45001220703125,12776.0,261.25,261.20001220703125
BP.L,2020-09-03 09:30:00,261.6000061035156,261.1878967285156,36992.0,261.5260009765625,261.1499938964844
BP.L,2020-09-03 09:29:00,261.20001220703125,261.0,19193.0,260.9928894042969,260.95001220703125
BP.L,2020-09-03 09:28:00,261.20001220703125,261.1499938964844,79350.0,261.0,260.8500061035156
BP.L,2020-09-03 09:27:00,261.1499938964844,261.1499938964844,93059.0,261.1499938964844,260.75
BP.L,2020-09-03 09:26:00,261.20001220703125,261.1000061035156,66407.0,261.1000061035156,261.04998779296875
BP.L,2020-09-03 09:25:00,261.3500061035156,261.20001220703125,30919.0,261.1000061035156,261.04998779296875
BP.L,2020-09-03 09:24:00,261.20001220703125,261.1000061035156,27384.0,261.1499938964844,261.1000061035156
BP.L,2020-09-03 09:23:00,261.29998779296875,261.20001220703125,75003.0,261.1000061035156,261.04998779296875
BP.L,2020-09-03 09:22:00,261.3999938964844,261.3500061035156,36868.0,261.29998779296875,261.1499938964844
BP.L,2020-09-03 09:21:00,261.45001220703125,261.20001220703125,32129.0,261.4258117675781,261.1499938964844
BP.L,2020-09-03 09:20:00,261.29998779296875,261.1000061035156,71049.0,261.20001220703125,260.95001220703125
BP.L,2020-09-03 09:19:00,261.25,260.8999938964844,13409.0,261.1000061035156,260.82830810546875
BP.L,2020-09-03 09:18:00,261.1000061035156,261.0,43847.0,260.79998779296875,260.75
BP.L,2020-09-03 09:17:00,261.04998779296875,260.6000061035156,77233.0,261.04998779296875,260.45001220703125
BP.L,2020-09-03 09:16:00,260.70001220703125,260.6499938964844,20596.0,260.54998779296875,260.45001220703125
BP.L,2020-09-03 09:15:00,260.70001220703125,260.45001220703125,22811.0,260.6499938964844,260.3999938964844
BP.L,2020-09-03 09:14:00,260.5,260.3258972167969,15513.0,260.5,260.3258972167969
BP.L,2020-09-03 09:13:00,260.3999938964844,260.1520080566406,30420.0,260.3258972167969,260.1499938964844
BP.L,2020-09-03 09:12:00,260.1758117675781,260.1499938964844,23987.0,260.1499938964844,259.8565979003906
BP.L,2020-09-03 09:11:00,260.04998779296875,259.70001220703125,40758.0,259.8999938964844,259.45001220703125
BP.L,2020-09-03 09:10:00,259.8500061035156,259.75,23764.0,259.75,259.5
BP.L,2020-09-03 09:09:00,260.1000061035156,259.8999938964844,33598.0,259.6499938964844,259.54998779296875
BP.L,2020-09-03 09:08:00,260.04998779296875,259.95001220703125,36848.0,259.8999938964844,259.79998779296875
BP.L,2020-09-03 09:07:00,260.20001220703125,260.1256103515625,19576.0,260.01361083984375,259.8999938964844
BP.L,2020-09-03 09:06:00,260.20001220703125,260.1499938964844,15872.0,260.0,260.0
BP.L,2020-09-03 09:05:00,260.29998779296875,260.20001220703125,25087.0,260.1758117675781,260.1000061035156
BP.L,2020-09-03 09:04:00,260.20001220703125,260.0,48477.0,260.20001220703125,259.8999938964844
BP.L,2020-09-03 09:03:00,259.9519958496094,259.86871337890625,25240.0,259.8186950683594,259.6499938964844
BP.L,2020-09-03 09:02:00,260.20001220703125,259.79998779296875,19361.0,260.0,259.70001220703125
BP.L,2020-09-03 09:01:00,259.97601318359375,259.8009033203125,23494.0,259.6499938964844,259.6000061035156
BP.L,2020-09-03 09:00:00,259.8500061035156,259.5,48583.0,259.8500061035156,259.5
BP.L,2020-09-03 08:59:00,259.79998779296875,259.6000061035156,28755.0,259.79998779296875,259.54998779296875
BP.L,2020-09-03 08:58:00,259.75,259.6000061035156,48897.0,259.6619873046875,259.54998779296875
BP.L,2020-09-03 08:57:00,260.01361083984375,259.8999938964844,37012.0,259.70001220703125,259.6000061035156
BP.L,2020-09-03 08:56:00,260.1499938964844,259.95001220703125,47438.0,259.95001220703125,259.8999938964844
BP.L,2020-09-03 08:55:00,260.04998779296875,260.0,71079.0,259.95001220703125,259.70001220703125
BP.L,2020-09-03 08:54:00,259.95001220703125,259.8500061035156,23508.0,259.8999938964844,259.70001220703125
BP.L,2020-09-03 08:53:00,259.95001220703125,259.6000061035156,32805.0,259.9146423339844,259.54998779296875
BP.L,2020-09-03 08:52:00,259.8500061035156,259.6000061035156,27316.0,259.54998779296875,259.54998779296875
BP.L,2020-09-03 08:51:00,259.6499938964844,259.6499938964844,23247.0,259.54998779296875,259.49249267578125
BP.L,2020-09-03 08:50:00,259.7257080078125,259.54998779296875,55282.0,259.6499938964844,259.54998779296875
BP.L,2020-09-03 08:49:00,259.8500061035156,259.6499938964844,44497.0,259.6499938964844,259.6000061035156
BP.L,2020-09-03 08:48:00,259.8135986328125,259.6499938964844,25770.0,259.8135986328125,259.6000061035156
BP.L,2020-09-03 08:47:00,259.79998779296875,259.6499938964844,38840.0,259.6379089355469,259.6000061035156
BP.L,2020-09-03 08:46:00,260.0,259.8500061035156,28104.0,259.70001220703125,259.70001220703125
BP.L,2020-09-03 08:45:00,259.87579345703125,259.70001220703125,18748.0,259.79998779296875,259.70001220703125
BP.L,2020-09-03 08:44:00,260.04998779296875,260.04998779296875,27743.0,259.75,259.75
BP.L,2020-09-03 08:43:00,260.25,260.1000061035156,63379.0,260.22601318359375,260.0
BP.L,2020-09-03 08:42:00,260.3999938964844,260.1499938964844,40801.0,260.20001220703125,260.1499938964844
BP.L,2020-09-03 08:41:00,260.3139953613281,260.20001220703125,19736.0,260.2134094238281,260.1499938964844
BP.L,2020-09-03 08:40:00,260.3999938964844,260.2275085449219,38997.0,260.3500061035156,260.1499938964844
BP.L,2020-09-03 08:39:00,260.3500061035156,260.1000061035156,62542.0,260.2757873535156,260.1000061035156
BP.L,2020-09-03 08:38:00,260.2757873535156,260.1000061035156,41323.0,260.1000061035156,260.04998779296875
BP.L,2020-09-03 08:37:00,260.20001220703125,259.8999938964844,27884.0,260.1000061035156,259.8999938964844
BP.L,2020-09-03 08:36:00,260.1499938964844,260.0,46903.0,259.8999938964844,259.8999938964844
BP.L,2020-09-03 08:35:00,260.1499938964844,259.8999938964844,29800.0,260.04998779296875,259.79998779296875
BP.L,2020-09-03 08:34:00,260.1000061035156,259.95001220703125,33298.0,260.04998779296875,259.79998779296875
BP.L,2020-09-03 08:33:00,260.1499938964844,260.04998779296875,39027.0,259.95001220703125,259.8999938964844
BP.L,2020-09-03 08:32:00,260.25,260.20001220703125,40773.0,260.0,259.79998779296875
BP.L,2020-09-03 08:31:00,260.75,260.54998779296875,76015.0,260.25,260.04998779296875
BP.L,2020-09-03 08:30:00,260.6000061035156,260.20001220703125,27629.0,260.6000061035156,260.20001220703125
BP.L,2020-09-03 08:29:00,260.3999938964844,260.29998779296875,54512.0,260.04998779296875,260.0
BP.L,2020-09-03 08:28:00,260.3999938964844,260.3500061035156,33314.0,260.3999938964844,260.1499938964844
BP.L,2020-09-03 08:27:00,260.3999938964844,260.29998779296875,30624.0,260.3999938964844,259.99200439453125
BP.L,2020-09-03 08:26:00,260.79998779296875,260.79998779296875,34299.0,260.45001220703125,260.25
BP.L,2020-09-03 08:25:00,260.8500061035156,260.75,45480.0,260.7514953613281,260.45001220703125
BP.L,2020-09-03 08:24:00,261.0,260.29998779296875,86223.0,260.79998779296875,260.25
