,symbol,date,low,close,volume,open,high
7845,BTC-USD,2020-09-07 20:07:00,10194.4248046875,10194.4248046875,0.0,10194.4248046875,10194.4248046875
7846,BTC-USD,2020-09-07 20:06:00,10197.4765625,10197.4765625,10627072.0,10197.4765625,10197.4765625
7847,BTC-USD,2020-09-07 20:05:00,10189.6279296875,10189.6279296875,18860032.0,10189.6279296875,10189.6279296875
7848,BTC-USD,2020-09-07 20:04:00,10188.818359375,10188.818359375,0.0,10188.818359375,10188.818359375
7849,BTC-USD,2020-09-07 20:03:00,10187.4775390625,10187.4775390625,4319232.0,10187.4775390625,10187.4775390625
7850,BTC-USD,2020-09-07 20:02:00,10188.2021484375,10188.2021484375,0.0,10188.2021484375,10188.2021484375
7851,BTC-USD,2020-09-07 20:01:00,10192.275390625,10192.275390625,0.0,10192.275390625,10192.275390625
7852,BTC-USD,2020-09-07 20:00:00,10191.33984375,10191.33984375,0.0,10191.33984375,10191.33984375
7853,BTC-USD,2020-09-07 19:59:00,10187.1201171875,10187.1201171875,1386496.0,10187.1201171875,10187.1201171875
7854,BTC-USD,2020-09-07 19:58:00,10188.755859375,10188.755859375,19050496.0,10188.755859375,10188.755859375
7855,BTC-USD,2020-09-07 19:57:00,10187.09375,10187.09375,0.0,10187.09375,10187.09375
7856,BTC-USD,2020-09-07 19:56:00,10194.8193359375,10194.8193359375,2707456.0,10194.8193359375,10194.8193359375
7857,BTC-USD,2020-09-07 19:55:00,10192.5556640625,10192.5556640625,0.0,10192.5556640625,10192.5556640625
7858,BTC-USD,2020-09-07 19:54:00,10194.0849609375,10194.0849609375,0.0,10194.0849609375,10194.0849609375
7859,BTC-USD,2020-09-07 19:53:00,10196.951171875,10196.951171875,0.0,10196.951171875,10196.951171875
7860,BTC-USD,2020-09-07 19:52:00,10195.84375,10195.84375,1157120.0,10195.84375,10195.84375
7861,BTC-USD,2020-09-07 19:51:00,10194.109375,10194.109375,821248.0,10194.109375,10194.109375
7862,BTC-USD,2020-09-07 19:50:00,10199.8125,10199.8125,0.0,10199.8125,10199.8125
7863,BTC-USD,2020-09-07 19:49:00,10199.2724609375,10199.2724609375,659456.0,10199.2724609375,10199.2724609375
7864,BTC-USD,2020-09-07 19:48:00,10200.693359375,10200.693359375,10553344.0,10200.693359375,10200.693359375
7865,BTC-USD,2020-09-07 19:47:00,10201.7900390625,10201.7900390625,0.0,10201.7900390625,10201.7900390625
7866,BTC-USD,2020-09-07 19:46:00,10201.3447265625,10201.3447265625,4243456.0,10201.3447265625,10201.3447265625
7867,BTC-USD,2020-09-07 19:45:00,10204.6298828125,10204.6298828125,5511168.0,10204.6298828125,10204.6298828125
7868,BTC-USD,2020-09-07 19:44:00,10198.822265625,10198.822265625,0.0,10198.822265625,10198.822265625
7869,BTC-USD,2020-09-07 19:43:00,10200.94140625,10200.94140625,9318400.0,10200.94140625,10200.94140625
7870,BTC-USD,2020-09-07 19:42:00,10192.4970703125,10192.4970703125,0.0,10192.4970703125,10192.4970703125
7871,BTC-USD,2020-09-07 19:41:00,10197.6435546875,10197.6435546875,29548544.0,10197.6435546875,10197.6435546875
7872,BTC-USD,2020-09-07 19:40:00,10193.892578125,10193.892578125,0.0,10193.892578125,10193.892578125
7873,BTC-USD,2020-09-07 19:39:00,10194.5986328125,10194.5986328125,0.0,10194.5986328125,10194.5986328125
7874,BTC-USD,2020-09-07 19:38:00,10201.2685546875,10201.2685546875,0.0,10201.2685546875,10201.2685546875
7875,BTC-USD,2020-09-07 19:37:00,10199.2060546875,10199.2060546875,9484288.0,10199.2060546875,10199.2060546875
7876,BTC-USD,2020-09-07 19:36:00,10199.54296875,10199.54296875,7864320.0,10199.54296875,10199.54296875
7877,BTC-USD,2020-09-07 19:35:00,10195.01171875,10195.01171875,0.0,10195.01171875,10195.01171875
7878,BTC-USD,2020-09-07 19:34:00,10200.171875,10200.171875,19904512.0,10200.171875,10200.171875
7879,BTC-USD,2020-09-07 19:33:00,10194.3603515625,10194.3603515625,10512384.0,10194.3603515625,10194.3603515625
7880,BTC-USD,2020-09-07 19:32:00,10189.521484375,10189.521484375,0.0,10189.521484375,10189.521484375
7881,BTC-USD,2020-09-07 19:31:00,10194.978515625,10194.978515625,0.0,10194.978515625,10194.978515625
7882,BTC-USD,2020-09-07 19:30:00,10195.5791015625,10195.5791015625,17272832.0,10195.5791015625,10195.5791015625
7883,BTC-USD,2020-09-07 19:29:00,10192.203125,10192.203125,0.0,10192.203125,10192.203125
7884,BTC-USD,2020-09-07 19:28:00,10192.189453125,10192.189453125,0.0,10192.189453125,10192.189453125
7885,BTC-USD,2020-09-07 19:27:00,10197.0341796875,10197.0341796875,9293824.0,10197.0341796875,10197.0341796875
7886,BTC-USD,2020-09-07 19:26:00,10189.9912109375,10189.9912109375,0.0,10189.9912109375,10189.9912109375
7887,BTC-USD,2020-09-07 19:25:00,10200.2578125,10200.2578125,0.0,10200.2578125,10200.2578125
7888,BTC-USD,2020-09-07 19:24:00,10200.880859375,10200.880859375,0.0,10200.880859375,10200.880859375
7889,BTC-USD,2020-09-07 19:23:00,10202.2607421875,10202.2607421875,0.0,10202.2607421875,10202.2607421875
7890,BTC-USD,2020-09-07 19:22:00,10204.1650390625,10204.1650390625,11898880.0,10204.1650390625,10204.1650390625
7891,BTC-USD,2020-09-07 19:21:00,10202.64453125,10202.64453125,3833856.0,10202.64453125,10202.64453125
7892,BTC-USD,2020-09-07 19:20:00,10201.7939453125,10201.7939453125,0.0,10201.7939453125,10201.7939453125
7893,BTC-USD,2020-09-07 19:19:00,10203.0234375,10203.0234375,0.0,10203.0234375,10203.0234375
7894,BTC-USD,2020-09-07 19:18:00,10202.44921875,10202.44921875,0.0,10202.44921875,10202.44921875
7895,BTC-USD,2020-09-07 19:17:00,10202.8154296875,10202.8154296875,0.0,10202.8154296875,10202.8154296875
7896,BTC-USD,2020-09-07 19:16:00,10204.4716796875,10204.4716796875,0.0,10204.4716796875,10204.4716796875
7897,BTC-USD,2020-09-07 19:15:00,10205.6484375,10205.6484375,0.0,10205.6484375,10205.6484375
7898,BTC-USD,2020-09-07 19:14:00,10203.1943359375,10203.1943359375,4913152.0,10203.1943359375,10203.1943359375
7899,BTC-USD,2020-09-07 19:13:00,10204.2880859375,10204.2880859375,0.0,10204.2880859375,10204.2880859375
7900,BTC-USD,2020-09-07 19:12:00,10203.5234375,10203.5234375,0.0,10203.5234375,10203.5234375
7901,BTC-USD,2020-09-07 19:11:00,10206.3798828125,10206.3798828125,0.0,10206.3798828125,10206.3798828125
7902,BTC-USD,2020-09-07 19:10:00,10203.9833984375,10203.9833984375,5076992.0,10203.9833984375,10203.9833984375
7903,BTC-USD,2020-09-07 19:09:00,10200.4384765625,10200.4384765625,0.0,10200.4384765625,10200.4384765625
7904,BTC-USD,2020-09-07 19:08:00,10199.53125,10199.53125,3332096.0,10199.53125,10199.53125
7905,BTC-USD,2020-09-07 19:07:00,10197.3125,10197.3125,0.0,10197.3125,10197.3125
7906,BTC-USD,2020-09-07 19:06:00,10197.2744140625,10197.2744140625,0.0,10197.2744140625,10197.2744140625
7907,BTC-USD,2020-09-07 19:05:00,10193.6796875,10193.6796875,0.0,10193.6796875,10193.6796875
7908,BTC-USD,2020-09-07 19:04:00,10195.513671875,10195.513671875,5126144.0,10195.513671875,10195.513671875
7909,BTC-USD,2020-09-07 19:03:00,10190.509765625,10190.509765625,0.0,10190.509765625,10190.509765625
7910,BTC-USD,2020-09-07 19:02:00,10195.5771484375,10195.5771484375,0.0,10195.5771484375,10195.5771484375
7911,BTC-USD,2020-09-07 19:01:00,10189.5400390625,10189.5400390625,0.0,10189.5400390625,10189.5400390625
7912,BTC-USD,2020-09-07 19:00:00,10188.646484375,10188.646484375,0.0,10188.646484375,10188.646484375
7913,BTC-USD,2020-09-07 18:59:00,10190.0205078125,10190.0205078125,1445888.0,10190.0205078125,10190.0205078125
7914,BTC-USD,2020-09-07 18:58:00,10187.7587890625,10187.7587890625,0.0,10187.7587890625,10187.7587890625
7915,BTC-USD,2020-09-07 18:57:00,10189.3583984375,10189.3583984375,0.0,10189.3583984375,10189.3583984375
7916,BTC-USD,2020-09-07 18:56:00,10187.236328125,10187.236328125,0.0,10187.236328125,10187.236328125
7917,BTC-USD,2020-09-07 18:55:00,10187.9169921875,10187.9169921875,0.0,10187.9169921875,10187.9169921875
7918,BTC-USD,2020-09-07 18:54:00,10191.53125,10191.53125,9678848.0,10191.53125,10191.53125
7919,BTC-USD,2020-09-07 18:53:00,10191.5634765625,10191.5634765625,0.0,10191.5634765625,10191.5634765625
7920,BTC-USD,2020-09-07 18:52:00,10194.4443359375,10194.4443359375,15474688.0,10194.4443359375,10194.4443359375
7921,BTC-USD,2020-09-07 18:51:00,10188.3505859375,10188.3505859375,0.0,10188.3505859375,10188.3505859375
7922,BTC-USD,2020-09-07 18:50:00,10191.0400390625,10191.0400390625,0.0,10191.0400390625,10191.0400390625
7923,BTC-USD,2020-09-07 18:49:00,10187.87890625,10187.87890625,5918720.0,10187.87890625,10187.87890625
7924,BTC-USD,2020-09-07 18:48:00,10185.8583984375,10185.8583984375,0.0,10185.8583984375,10185.8583984375
7925,BTC-USD,2020-09-07 18:47:00,10183.0908203125,10183.0908203125,11624448.0,10183.0908203125,10183.0908203125
7926,BTC-USD,2020-09-07 18:46:00,10183.3583984375,10183.3583984375,749568.0,10183.3583984375,10183.3583984375
7927,BTC-USD,2020-09-07 18:45:00,10182.7021484375,10182.7021484375,0.0,10182.7021484375,10182.7021484375
7928,BTC-USD,2020-09-07 18:44:00,10183.5322265625,10183.5322265625,0.0,10183.5322265625,10183.5322265625
7929,BTC-USD,2020-09-07 18:43:00,10184.5654296875,10184.5654296875,610304.0,10184.5654296875,10184.5654296875
7930,BTC-USD,2020-09-07 18:42:00,10186.2841796875,10186.2841796875,3444736.0,10186.2841796875,10186.2841796875
7931,BTC-USD,2020-09-07 18:41:00,10186.17578125,10186.17578125,0.0,10186.17578125,10186.17578125
7932,BTC-USD,2020-09-07 18:40:00,10189.810546875,10189.810546875,10608640.0,10189.810546875,10189.810546875
7933,BTC-USD,2020-09-07 18:39:00,10192.7099609375,10192.7099609375,0.0,10192.7099609375,10192.7099609375
7934,BTC-USD,2020-09-07 18:38:00,10192.74609375,10192.74609375,4292608.0,10192.74609375,10192.74609375
7935,BTC-USD,2020-09-07 18:37:00,10194.2802734375,10194.2802734375,0.0,10194.2802734375,10194.2802734375
7936,BTC-USD,2020-09-07 18:36:00,10199.1455078125,10199.1455078125,3579904.0,10199.1455078125,10199.1455078125
7937,BTC-USD,2020-09-07 18:35:00,10197.169921875,10197.169921875,0.0,10197.169921875,10197.169921875
7938,BTC-USD,2020-09-07 18:34:00,10200.1298828125,10200.1298828125,15884288.0,10200.1298828125,10200.1298828125
7939,BTC-USD,2020-09-07 18:33:00,10198.2880859375,10198.2880859375,21262336.0,10198.2880859375,10198.2880859375
7940,BTC-USD,2020-09-07 18:32:00,10195.572265625,10195.572265625,0.0,10195.572265625,10195.572265625
7941,BTC-USD,2020-09-07 18:31:00,10196.630859375,10196.630859375,0.0,10196.630859375,10196.630859375
7942,BTC-USD,2020-09-07 18:30:00,10194.28125,10194.28125,0.0,10194.28125,10194.28125
7943,BTC-USD,2020-09-07 18:29:00,10196.0478515625,10196.0478515625,0.0,10196.0478515625,10196.0478515625
7944,BTC-USD,2020-09-07 18:28:00,10194.841796875,10194.841796875,3276800.0,10194.841796875,10194.841796875
7945,BTC-USD,2020-09-07 18:27:00,10194.56640625,10194.56640625,0.0,10194.56640625,10194.56640625
7946,BTC-USD,2020-09-07 18:26:00,10192.9453125,10192.9453125,7442432.0,10192.9453125,10192.9453125
7947,BTC-USD,2020-09-07 18:25:00,10192.228515625,10192.228515625,0.0,10192.228515625,10192.228515625
7948,BTC-USD,2020-09-07 18:24:00,10195.4111328125,10195.4111328125,0.0,10195.4111328125,10195.4111328125
7949,BTC-USD,2020-09-07 18:23:00,10199.5703125,10199.5703125,0.0,10199.5703125,10199.5703125
7950,BTC-USD,2020-09-07 18:22:00,10198.7734375,10198.7734375,14462976.0,10198.7734375,10198.7734375
7951,BTC-USD,2020-09-07 18:21:00,10190.380859375,10190.380859375,0.0,10190.380859375,10190.380859375
7952,BTC-USD,2020-09-07 18:20:00,10195.2451171875,10195.2451171875,0.0,10195.2451171875,10195.2451171875
7953,BTC-USD,2020-09-07 18:19:00,10198.7919921875,10198.7919921875,19304448.0,10198.7919921875,10198.7919921875
7954,BTC-USD,2020-09-07 18:18:00,10194.369140625,10194.369140625,0.0,10194.369140625,10194.369140625
7955,BTC-USD,2020-09-07 18:17:00,10194.189453125,10194.189453125,0.0,10194.189453125,10194.189453125
7956,BTC-USD,2020-09-07 18:16:00,10191.5302734375,10191.5302734375,1998848.0,10191.5302734375,10191.5302734375
7957,BTC-USD,2020-09-07 18:15:00,10193.5517578125,10193.5517578125,0.0,10193.5517578125,10193.5517578125
7958,BTC-USD,2020-09-07 18:14:00,10192.4931640625,10192.4931640625,0.0,10192.4931640625,10192.4931640625
7959,BTC-USD,2020-09-07 18:13:00,10194.96484375,10194.96484375,24236032.0,10194.96484375,10194.96484375
7960,BTC-USD,2020-09-07 18:12:00,10188.794921875,10188.794921875,0.0,10188.794921875,10188.794921875
7961,BTC-USD,2020-09-07 18:11:00,10191.3974609375,10191.3974609375,0.0,10191.3974609375,10191.3974609375
7962,BTC-USD,2020-09-07 18:10:00,10193.4462890625,10193.4462890625,0.0,10193.4462890625,10193.4462890625
7963,BTC-USD,2020-09-07 18:09:00,10196.2802734375,10196.2802734375,0.0,10196.2802734375,10196.2802734375
7964,BTC-USD,2020-09-07 18:08:00,10200.21484375,10200.21484375,4243456.0,10200.21484375,10200.21484375
7965,BTC-USD,2020-09-07 18:07:00,10200.2939453125,10200.2939453125,0.0,10200.2939453125,10200.2939453125
7966,BTC-USD,2020-09-07 18:06:00,10205.4208984375,10205.4208984375,0.0,10205.4208984375,10205.4208984375
7967,BTC-USD,2020-09-07 18:05:00,10208.0908203125,10208.0908203125,0.0,10208.0908203125,10208.0908203125
7968,BTC-USD,2020-09-07 18:04:00,10208.7646484375,10208.7646484375,2560000.0,10208.7646484375,10208.7646484375
7969,BTC-USD,2020-09-07 18:03:00,10206.888671875,10206.888671875,0.0,10206.888671875,10206.888671875
7970,BTC-USD,2020-09-07 18:02:00,10206.3310546875,10206.3310546875,11776000.0,10206.3310546875,10206.3310546875
7971,BTC-USD,2020-09-07 18:01:00,10208.119140625,10208.119140625,0.0,10208.119140625,10208.119140625
7972,BTC-USD,2020-09-07 18:00:00,10207.78515625,10207.78515625,0.0,10207.78515625,10207.78515625
7973,BTC-USD,2020-09-07 17:59:00,10211.5615234375,10211.5615234375,0.0,10211.5615234375,10211.5615234375
7974,BTC-USD,2020-09-07 17:58:00,10210.4267578125,10210.4267578125,1728512.0,10210.4267578125,10210.4267578125
7975,BTC-USD,2020-09-07 17:57:00,10206.8642578125,10206.8642578125,0.0,10206.8642578125,10206.8642578125
7976,BTC-USD,2020-09-07 17:56:00,10213.357421875,10213.357421875,0.0,10213.357421875,10213.357421875
7977,BTC-USD,2020-09-07 17:55:00,10215.3779296875,10215.3779296875,7340032.0,10215.3779296875,10215.3779296875
7978,BTC-USD,2020-09-07 17:54:00,10212.1025390625,10212.1025390625,0.0,10212.1025390625,10212.1025390625
7979,BTC-USD,2020-09-07 17:53:00,10215.0087890625,10215.0087890625,59633664.0,10215.0087890625,10215.0087890625
7980,BTC-USD,2020-09-07 17:52:00,10201.8720703125,10201.8720703125,0.0,10201.8720703125,10201.8720703125
7981,BTC-USD,2020-09-07 17:51:00,10209.216796875,10209.216796875,0.0,10209.216796875,10209.216796875
7982,BTC-USD,2020-09-07 17:50:00,10206.4736328125,10206.4736328125,16666624.0,10206.4736328125,10206.4736328125
7983,BTC-USD,2020-09-07 17:49:00,10202.654296875,10202.654296875,31395840.0,10202.654296875,10202.654296875
7984,BTC-USD,2020-09-07 17:48:00,10200.779296875,10200.779296875,0.0,10200.779296875,10200.779296875
7985,BTC-USD,2020-09-07 17:47:00,10204.2158203125,10204.2158203125,0.0,10204.2158203125,10204.2158203125
7986,BTC-USD,2020-09-07 17:46:00,10209.388671875,10209.388671875,3649536.0,10209.388671875,10209.388671875
7987,BTC-USD,2020-09-07 17:45:00,10203.3037109375,10203.3037109375,0.0,10203.3037109375,10203.3037109375
7988,BTC-USD,2020-09-07 17:44:00,10208.21875,10208.21875,14303232.0,10208.21875,10208.21875
7989,BTC-USD,2020-09-07 17:43:00,10204.328125,10204.328125,5443584.0,10204.328125,10204.328125
7990,BTC-USD,2020-09-07 17:42:00,10202.3017578125,10202.3017578125,0.0,10202.3017578125,10202.3017578125
7991,BTC-USD,2020-09-07 17:41:00,10207.6171875,10207.6171875,0.0,10207.6171875,10207.6171875
7992,BTC-USD,2020-09-07 17:40:00,10210.0185546875,10210.0185546875,0.0,10210.0185546875,10210.0185546875
7993,BTC-USD,2020-09-07 17:39:00,10209.0986328125,10209.0986328125,0.0,10209.0986328125,10209.0986328125
7994,BTC-USD,2020-09-07 17:38:00,10209.078125,10209.078125,0.0,10209.078125,10209.078125
7995,BTC-USD,2020-09-07 17:37:00,10212.7705078125,10212.7705078125,2977792.0,10212.7705078125,10212.7705078125
7996,BTC-USD,2020-09-07 17:36:00,10212.0107421875,10212.0107421875,23449600.0,10212.0107421875,10212.0107421875
7997,BTC-USD,2020-09-07 17:35:00,10207.0048828125,10207.0048828125,0.0,10207.0048828125,10207.0048828125
7998,BTC-USD,2020-09-07 17:34:00,10215.4150390625,10215.4150390625,28196864.0,10215.4150390625,10215.4150390625
7999,BTC-USD,2020-09-07 17:33:00,10213.4052734375,10213.4052734375,0.0,10213.4052734375,10213.4052734375
8000,BTC-USD,2020-09-07 17:32:00,10218.3388671875,10218.3388671875,0.0,10218.3388671875,10218.3388671875
8001,BTC-USD,2020-09-07 17:31:00,10219.1572265625,10219.1572265625,14663680.0,10219.1572265625,10219.1572265625
8002,BTC-USD,2020-09-07 17:30:00,10213.2666015625,10213.2666015625,839680.0,10213.2666015625,10213.2666015625
8003,BTC-USD,2020-09-07 17:29:00,10217.396484375,10217.396484375,0.0,10217.396484375,10217.396484375
8004,BTC-USD,2020-09-07 17:28:00,10218.083984375,10218.083984375,0.0,10218.083984375,10218.083984375
8005,BTC-USD,2020-09-07 17:27:00,10226.8994140625,10226.8994140625,30457856.0,10226.8994140625,10226.8994140625
8006,BTC-USD,2020-09-07 17:26:00,10221.7353515625,10221.7353515625,0.0,10221.7353515625,10221.7353515625
8007,BTC-USD,2020-09-07 17:25:00,10227.947265625,10227.947265625,3944448.0,10227.947265625,10227.947265625
8008,BTC-USD,2020-09-07 17:24:00,10233.8466796875,10233.8466796875,0.0,10233.8466796875,10233.8466796875
8009,BTC-USD,2020-09-07 17:23:00,10229.0009765625,10229.0009765625,19767296.0,10229.0009765625,10229.0009765625
8010,BTC-USD,2020-09-07 17:22:00,10223.2568359375,10223.2568359375,50339840.0,10223.2568359375,10223.2568359375
8011,BTC-USD,2020-09-07 17:21:00,10216.9951171875,10216.9951171875,26361856.0,10216.9951171875,10216.9951171875
8012,BTC-USD,2020-09-07 17:20:00,10215.1396484375,10215.1396484375,0.0,10215.1396484375,10215.1396484375
8013,BTC-USD,2020-09-07 17:19:00,10215.9287109375,10215.9287109375,53022720.0,10215.9287109375,10215.9287109375
8014,BTC-USD,2020-09-07 17:18:00,10189.5244140625,10189.5244140625,17440768.0,10189.5244140625,10189.5244140625
8015,BTC-USD,2020-09-07 17:17:00,10192.3154296875,10192.3154296875,23609344.0,10192.3154296875,10192.3154296875
8016,BTC-USD,2020-09-07 17:16:00,10192.3681640625,10192.3681640625,8536064.0,10192.3681640625,10192.3681640625
8017,BTC-USD,2020-09-07 17:15:00,10186.1220703125,10186.1220703125,4669440.0,10186.1220703125,10186.1220703125
8018,BTC-USD,2020-09-07 17:14:00,10187.20703125,10187.20703125,7258112.0,10187.20703125,10187.20703125
8019,BTC-USD,2020-09-07 17:13:00,10183.6376953125,10183.6376953125,34451456.0,10183.6376953125,10183.6376953125
8020,BTC-USD,2020-09-07 17:12:00,10171.7685546875,10171.7685546875,4603904.0,10171.7685546875,10171.7685546875
8021,BTC-USD,2020-09-07 17:11:00,10174.0908203125,10174.0908203125,0.0,10174.0908203125,10174.0908203125
8022,BTC-USD,2020-09-07 17:10:00,10165.1806640625,10165.1806640625,47349760.0,10165.1806640625,10165.1806640625
8023,BTC-USD,2020-09-07 17:09:00,10152.978515625,10152.978515625,0.0,10152.978515625,10152.978515625
8024,BTC-USD,2020-09-07 17:08:00,10155.8125,10155.8125,63938560.0,10155.8125,10155.8125
8025,BTC-USD,2020-09-07 17:07:00,10150.26171875,10150.26171875,0.0,10150.26171875,10150.26171875
8026,BTC-USD,2020-09-07 17:06:00,10149.84765625,10149.84765625,0.0,10149.84765625,10149.84765625
8027,BTC-USD,2020-09-07 17:05:00,10159.9638671875,10159.9638671875,21725184.0,10159.9638671875,10159.9638671875
8028,BTC-USD,2020-09-07 17:04:00,10154.7578125,10154.7578125,0.0,10154.7578125,10154.7578125
8029,BTC-USD,2020-09-07 17:03:00,10164.2080078125,10164.2080078125,35966976.0,10164.2080078125,10164.2080078125
8030,BTC-USD,2020-09-07 17:02:00,10159.6728515625,10159.6728515625,0.0,10159.6728515625,10159.6728515625
8031,BTC-USD,2020-09-07 17:01:00,10159.048828125,10159.048828125,0.0,10159.048828125,10159.048828125
8032,BTC-USD,2020-09-07 17:00:00,10163.4658203125,10163.4658203125,0.0,10163.4658203125,10163.4658203125
8033,BTC-USD,2020-09-07 16:59:00,10167.7275390625,10167.7275390625,0.0,10167.7275390625,10167.7275390625
8034,BTC-USD,2020-09-07 16:58:00,10168.724609375,10168.724609375,0.0,10168.724609375,10168.724609375
8035,BTC-USD,2020-09-07 16:57:00,10171.3408203125,10171.3408203125,27791360.0,10171.3408203125,10171.3408203125
8036,BTC-USD,2020-09-07 16:56:00,10164.9814453125,10164.9814453125,0.0,10164.9814453125,10164.9814453125
