symbol,date,low,close,high,volume,open
TTWO,2020-09-03 13:48:00,166.3800048828125,166.4499969482422,166.49000549316406,1011.0,166.49000549316406
TTWO,2020-09-03 13:47:00,166.47999572753906,166.52499389648438,166.55999755859375,2429.0,166.5399932861328
TTWO,2020-09-03 13:46:00,166.28500366210938,166.48500061035156,166.55999755859375,4608.0,166.28500366210938
TTWO,2020-09-03 13:45:00,166.27999877929688,166.27999877929688,166.5749969482422,7919.0,166.50999450683594
TTWO,2020-09-03 13:44:00,166.52999877929688,166.5850067138672,166.9600067138672,8277.0,166.7050018310547
TTWO,2020-09-03 13:43:00,166.63999938964844,166.64999389648438,166.8300018310547,1548.0,166.6699981689453
TTWO,2020-09-03 13:42:00,166.72000122070312,166.72000122070312,166.8300018310547,623.0,166.8300018310547
TTWO,2020-09-03 13:41:00,166.75999450683594,166.80499267578125,166.8800048828125,1316.0,166.75999450683594
TTWO,2020-09-03 13:40:00,166.55999755859375,166.5800018310547,166.66000366210938,1880.0,166.64999389648438
TTWO,2020-09-03 13:39:00,166.39999389648438,166.4600067138672,166.55999755859375,2174.0,166.5399932861328
TTWO,2020-09-03 13:38:00,166.52000427246094,166.55999755859375,166.63999938964844,3301.0,166.55999755859375
TTWO,2020-09-03 13:37:00,166.5240020751953,166.63999938964844,166.67999267578125,1740.0,166.66000366210938
TTWO,2020-09-03 13:36:00,166.6999969482422,166.80999755859375,166.80999755859375,1025.0,166.6999969482422
TTWO,2020-09-03 13:35:00,166.7100067138672,166.7100067138672,166.80999755859375,870.0,166.80999755859375
TTWO,2020-09-03 13:34:00,166.61000061035156,166.65499877929688,166.77499389648438,1476.0,166.64999389648438
TTWO,2020-09-03 13:33:00,166.38999938964844,166.69000244140625,166.69000244140625,3069.0,166.4600067138672
TTWO,2020-09-03 13:32:00,166.2100067138672,166.3800048828125,166.5399932861328,3042.0,166.44000244140625
TTWO,2020-09-03 13:31:00,166.25,166.38999938964844,166.61500549316406,3152.0,166.61000061035156
TTWO,2020-09-03 13:30:00,166.72500610351562,166.72500610351562,166.9550018310547,1813.0,166.8699951171875
TTWO,2020-09-03 13:29:00,166.9149932861328,167.19000244140625,167.19000244140625,1406.0,166.97000122070312
TTWO,2020-09-03 13:28:00,166.77999877929688,167.00999450683594,167.00999450683594,1548.0,166.7899932861328
TTWO,2020-09-03 13:27:00,166.61000061035156,166.61000061035156,166.6699981689453,581.0,166.6300048828125
TTWO,2020-09-03 13:26:00,166.6300048828125,166.6300048828125,166.82000732421875,2118.0,166.82000732421875
TTWO,2020-09-03 13:25:00,166.61000061035156,166.6199951171875,166.6999969482422,1311.0,166.61000061035156
TTWO,2020-09-03 13:24:00,166.47999572753906,166.5800018310547,166.7100067138672,4558.0,166.7050018310547
TTWO,2020-09-03 13:23:00,166.55499267578125,166.7050018310547,166.72000122070312,2796.0,166.55499267578125
TTWO,2020-09-03 13:22:00,166.41000366210938,166.5050048828125,166.5050048828125,872.0,166.41000366210938
TTWO,2020-09-03 13:21:00,166.28500366210938,166.28500366210938,166.42999267578125,3158.0,166.3000030517578
TTWO,2020-09-03 13:20:00,166.1699981689453,166.2050018310547,166.27000427246094,2122.0,166.25
TTWO,2020-09-03 13:19:00,166.24000549316406,166.25999450683594,166.3000030517578,1015.0,166.3000030517578
TTWO,2020-09-03 13:17:00,166.3249969482422,166.3249969482422,166.38999938964844,658.0,166.3800048828125
TTWO,2020-09-03 13:16:00,166.25999450683594,166.49000549316406,166.49000549316406,1229.0,166.25999450683594
TTWO,2020-09-03 13:15:00,166.4199981689453,166.4550018310547,166.55999755859375,1289.0,166.4949951171875
TTWO,2020-09-03 13:14:00,166.17999267578125,166.27999877929688,166.32000732421875,630.0,166.17999267578125
TTWO,2020-09-03 13:13:00,165.75,166.24000549316406,166.24000549316406,2833.0,165.85000610351562
TTWO,2020-09-03 13:12:00,165.72999572753906,165.88670349121094,165.99989318847656,2309.0,165.77000427246094
TTWO,2020-09-03 13:11:00,165.55499267578125,165.74000549316406,165.74000549316406,2568.0,165.59359741210938
TTWO,2020-09-03 13:10:00,165.49000549316406,165.63999938964844,165.63999938964844,3454.0,165.49000549316406
TTWO,2020-09-03 13:09:00,165.57000732421875,165.57000732421875,165.6300048828125,1019.0,165.6300048828125
TTWO,2020-09-03 13:08:00,165.39500427246094,165.50599670410156,165.50599670410156,973.0,165.4600067138672
TTWO,2020-09-03 13:07:00,165.35499572753906,165.4600067138672,165.4600067138672,505.0,165.35499572753906
TTWO,2020-09-03 13:06:00,165.24000549316406,165.375,165.47999572753906,852.0,165.36500549316406
TTWO,2020-09-03 13:05:00,165.2100067138672,165.3699951171875,165.50999450683594,3152.0,165.25
TTWO,2020-09-03 13:04:00,164.8000030517578,165.13710021972656,165.14999389648438,5579.0,164.8000030517578
TTWO,2020-09-03 13:03:00,164.60000610351562,164.68499755859375,165.30999755859375,12823.0,165.30999755859375
TTWO,2020-09-03 13:02:00,165.1300048828125,165.34500122070312,165.34500122070312,6605.0,165.2550048828125
TTWO,2020-09-03 13:01:00,165.2899932861328,165.39999389648438,165.39999389648438,2908.0,165.30999755859375
TTWO,2020-09-03 13:00:00,165.41000366210938,165.4600067138672,165.5449981689453,1608.0,165.5449981689453
TTWO,2020-09-03 12:59:00,165.55999755859375,165.55999755859375,165.82000732421875,1150.0,165.77000427246094
TTWO,2020-09-03 12:58:00,165.77000427246094,165.77000427246094,165.8000030517578,1614.0,165.8000030517578
TTWO,2020-09-03 12:57:00,165.94000244140625,165.94000244140625,166.07000732421875,1195.0,166.05999755859375
TTWO,2020-09-03 12:56:00,165.83999633789062,165.94540405273438,166.08999633789062,2567.0,165.83999633789062
TTWO,2020-09-03 12:55:00,165.75999450683594,165.89920043945312,165.97000122070312,2898.0,165.94000244140625
TTWO,2020-09-03 12:54:00,165.85000610351562,165.99000549316406,166.08999633789062,2275.0,165.85000610351562
TTWO,2020-09-03 12:53:00,165.8800048828125,165.8800048828125,166.0800018310547,2353.0,165.99000549316406
TTWO,2020-09-03 12:52:00,165.9600067138672,166.0,166.0,1123.0,166.0
TTWO,2020-09-03 12:51:00,165.85499572753906,165.85499572753906,166.01629638671875,2534.0,165.99000549316406
TTWO,2020-09-03 12:50:00,165.9499969482422,165.9499969482422,166.2899932861328,4616.0,166.17999267578125
TTWO,2020-09-03 12:49:00,166.07000732421875,166.1199951171875,166.25999450683594,1073.0,166.25999450683594
TTWO,2020-09-03 12:48:00,166.30999755859375,166.30999755859375,166.46499633789062,1616.0,166.4600067138672
TTWO,2020-09-03 12:46:00,166.5449981689453,166.5449981689453,166.75999450683594,1693.0,166.61000061035156
TTWO,2020-09-03 12:45:00,166.30999755859375,166.55999755859375,166.55999755859375,1176.0,166.38999938964844
TTWO,2020-09-03 12:44:00,166.3000030517578,166.3000030517578,166.55999755859375,2498.0,166.55999755859375
TTWO,2020-09-03 12:43:00,166.50999450683594,166.63999938964844,166.7899932861328,2494.0,166.7899932861328
TTWO,2020-09-03 12:42:00,166.86000061035156,166.89999389648438,166.89999389648438,528.0,166.86000061035156
TTWO,2020-09-03 12:41:00,166.80999755859375,166.80999755859375,166.9199981689453,1158.0,166.9199981689453
TTWO,2020-09-03 12:40:00,166.77000427246094,166.77000427246094,166.97999572753906,2026.0,166.89500427246094
TTWO,2020-09-03 12:38:00,166.8000946044922,166.8000946044922,167.02000427246094,1101.0,167.00999450683594
TTWO,2020-09-03 12:37:00,166.6999969482422,166.6999969482422,166.6999969482422,603.0,166.6999969482422
TTWO,2020-09-03 12:36:00,166.3350067138672,166.5850067138672,166.6199951171875,3534.0,166.33999633789062
TTWO,2020-09-03 12:35:00,166.3300018310547,166.3300018310547,166.3300018310547,117.0,166.3300018310547
TTWO,2020-09-03 12:34:00,166.41000366210938,166.41000366210938,166.5800018310547,1160.0,166.5800018310547
TTWO,2020-09-03 12:33:00,166.5,166.5,166.7100067138672,1485.0,166.7100067138672
TTWO,2020-09-03 12:32:00,166.63999938964844,166.6750030517578,166.8300018310547,2245.0,166.6699981689453
TTWO,2020-09-03 12:31:00,166.88999938964844,166.88999938964844,167.10000610351562,1003.0,167.10000610351562
TTWO,2020-09-03 12:30:00,166.91000366210938,166.91000366210938,167.06500244140625,1246.0,167.0449981689453
TTWO,2020-09-03 12:29:00,167.11000061035156,167.11000061035156,167.17999267578125,986.0,167.16000366210938
TTWO,2020-09-03 12:28:00,166.85000610351562,167.0399932861328,167.0399932861328,1698.0,166.97999572753906
TTWO,2020-09-03 12:27:00,166.9550018310547,166.9550018310547,167.0399932861328,966.0,167.03500366210938
TTWO,2020-09-03 12:26:00,166.88499450683594,166.9499969482422,167.00999450683594,1849.0,166.97000122070312
TTWO,2020-09-03 12:25:00,167.07000732421875,167.10000610351562,167.22250366210938,1876.0,167.07000732421875
TTWO,2020-09-03 12:24:00,167.0850067138672,167.0850067138672,167.0850067138672,121.0,167.0850067138672
TTWO,2020-09-03 12:23:00,167.1510009765625,167.1510009765625,167.26499938964844,948.0,167.26499938964844
TTWO,2020-09-03 12:22:00,167.30999755859375,167.30999755859375,167.30999755859375,116.0,167.30999755859375
TTWO,2020-09-03 12:21:00,167.1699981689453,167.22999572753906,167.27000427246094,1739.0,167.27000427246094
TTWO,2020-09-03 12:20:00,167.27000427246094,167.28750610351562,167.31500244140625,1052.0,167.30999755859375
TTWO,2020-09-03 12:19:00,167.63999938964844,167.63999938964844,167.63999938964844,550.0,167.63999938964844
TTWO,2020-09-03 12:18:00,167.375,167.3800048828125,167.60000610351562,1946.0,167.4600067138672
TTWO,2020-09-03 12:17:00,167.3800048828125,167.47000122070312,167.47000122070312,384.0,167.44000244140625
TTWO,2020-09-03 12:16:00,167.0399932861328,167.35000610351562,167.35000610351562,1282.0,167.11000061035156
TTWO,2020-09-03 12:15:00,167.0500030517578,167.11000061035156,167.4250030517578,1882.0,167.4250030517578
TTWO,2020-09-03 12:14:00,167.14500427246094,167.14500427246094,167.14500427246094,466.0,167.14500427246094
TTWO,2020-09-03 12:13:00,167.0399932861328,167.10000610351562,167.10000610351562,2331.0,167.08999633789062
TTWO,2020-09-03 12:12:00,167.0666046142578,167.08999633789062,167.08999633789062,701.0,167.0666046142578
TTWO,2020-09-03 12:11:00,167.13999938964844,167.14999389648438,167.14999389648438,684.0,167.13999938964844
TTWO,2020-09-03 12:10:00,166.99000549316406,167.125,167.125,1558.0,166.99000549316406
TTWO,2020-09-03 12:09:00,166.63499450683594,166.8800048828125,166.8800048828125,1350.0,166.67999267578125
TTWO,2020-09-03 12:08:00,166.9600067138672,166.9600067138672,167.14999389648438,1172.0,167.13999938964844
TTWO,2020-09-03 12:07:00,166.69500732421875,167.05999755859375,167.05999755859375,1729.0,166.69500732421875
TTWO,2020-09-03 12:06:00,166.4199981689453,166.47000122070312,166.83999633789062,2712.0,166.82000732421875
TTWO,2020-09-03 12:05:00,166.83999633789062,166.83999633789062,167.13999938964844,640.0,167.13999938964844
TTWO,2020-09-03 12:04:00,166.88999938964844,166.9600067138672,166.9600067138672,435.0,166.88999938964844
TTWO,2020-09-03 12:03:00,166.9199981689453,166.9199981689453,166.9199981689453,263.0,166.9199981689453
TTWO,2020-09-03 12:02:00,166.66000366210938,166.82000732421875,166.82000732421875,2155.0,166.82000732421875
TTWO,2020-09-03 12:01:00,166.7100067138672,166.75999450683594,166.9600067138672,1036.0,166.9600067138672
TTWO,2020-09-03 12:00:00,166.89999389648438,166.89999389648438,167.3000030517578,3330.0,167.13999938964844
TTWO,2020-09-03 11:59:00,167.14999389648438,167.1699981689453,167.3300018310547,1259.0,167.21499633789062
TTWO,2020-09-03 11:58:00,167.2100067138672,167.33999633789062,167.33999633789062,1000.0,167.32989501953125
TTWO,2020-09-03 11:57:00,167.47999572753906,167.47999572753906,167.85000610351562,8112.0,167.6999969482422
TTWO,2020-09-03 11:56:00,167.77499389648438,167.77499389648438,168.16000366210938,2906.0,168.0399932861328
TTWO,2020-09-03 11:55:00,168.10000610351562,168.13999938964844,168.39999389648438,2966.0,168.30999755859375
TTWO,2020-09-03 11:54:00,168.1199951171875,168.27000427246094,168.4199981689453,2916.0,168.1199951171875
TTWO,2020-09-03 11:53:00,168.0469970703125,168.0469970703125,168.2100067138672,1340.0,168.2100067138672
TTWO,2020-09-03 11:52:00,168.11000061035156,168.25999450683594,168.3000030517578,1191.0,168.11000061035156
TTWO,2020-09-03 11:51:00,168.10000610351562,168.13999938964844,168.13999938964844,1408.0,168.10000610351562
TTWO,2020-09-03 11:50:00,167.92999267578125,168.10000610351562,168.10000610351562,1284.0,168.02000427246094
TTWO,2020-09-03 11:49:00,167.92999267578125,168.10000610351562,168.125,1927.0,168.02999877929688
TTWO,2020-09-03 11:48:00,168.02499389648438,168.0449981689453,168.13999938964844,962.0,168.02499389648438
TTWO,2020-09-03 11:47:00,167.92999267578125,168.02999877929688,168.25999450683594,2192.0,168.10000610351562
TTWO,2020-09-03 11:46:00,167.7949981689453,168.1999969482422,168.2050018310547,928.0,167.8699951171875
TTWO,2020-09-03 11:45:00,167.5500030517578,167.66000366210938,167.77999877929688,3018.0,167.77999877929688
TTWO,2020-09-03 11:44:00,167.6300048828125,167.72999572753906,167.7926025390625,2099.0,167.7926025390625
TTWO,2020-09-03 11:43:00,167.5800018310547,167.82000732421875,167.8300018310547,3782.0,167.6300048828125
TTWO,2020-09-03 11:42:00,167.52000427246094,167.6699981689453,167.78500366210938,3924.0,167.78500366210938
TTWO,2020-09-03 11:41:00,167.47000122070312,167.8000030517578,167.8800048828125,6617.0,167.5500030517578
TTWO,2020-09-03 11:40:00,167.38999938964844,167.6699981689453,167.77999877929688,4962.0,167.5
TTWO,2020-09-03 11:39:00,167.19000244140625,167.52000427246094,167.52000427246094,1439.0,167.1999969482422
TTWO,2020-09-03 11:38:00,167.07000732421875,167.07000732421875,167.25,3837.0,167.21499633789062
TTWO,2020-09-03 11:37:00,166.97000122070312,167.33999633789062,167.4149932861328,2650.0,166.97999572753906
TTWO,2020-09-03 11:36:00,167.05230712890625,167.05230712890625,167.13999938964844,1847.0,167.13999938964844
TTWO,2020-09-03 11:35:00,166.875,167.05999755859375,167.05999755859375,10271.0,166.875
TTWO,2020-09-03 11:32:00,167.27999877929688,167.3000030517578,167.4550018310547,5518.0,167.4550018310547
TTWO,2020-09-03 11:31:00,167.35000610351562,167.35000610351562,167.75,8298.0,167.64999389648438
TTWO,2020-09-03 11:30:00,167.5800018310547,167.5850067138672,167.75999450683594,5116.0,167.5800018310547
TTWO,2020-09-03 11:29:00,167.47000122070312,167.77000427246094,167.77999877929688,2335.0,167.47000122070312
TTWO,2020-09-03 11:28:00,167.39500427246094,167.39500427246094,167.69500732421875,1248.0,167.69500732421875
TTWO,2020-09-03 11:27:00,167.1199951171875,167.69000244140625,167.72999572753906,2967.0,167.1199951171875
TTWO,2020-09-03 11:26:00,167.02999877929688,167.30999755859375,167.4499969482422,4655.0,167.02999877929688
TTWO,2020-09-03 11:25:00,166.8300018310547,166.92999267578125,167.08999633789062,2965.0,166.8800048828125
TTWO,2020-09-03 11:24:00,166.6699981689453,166.6699981689453,167.11000061035156,3429.0,166.8699951171875
TTWO,2020-09-03 11:23:00,166.67999267578125,167.05999755859375,167.10000610351562,6548.0,166.67999267578125
TTWO,2020-09-03 11:22:00,166.58670043945312,166.75999450683594,166.90499877929688,5464.0,166.72999572753906
TTWO,2020-09-03 11:21:00,166.4499969482422,166.8350067138672,166.9499969482422,7679.0,166.4499969482422
TTWO,2020-09-03 11:20:00,166.52499389648438,166.8000030517578,167.0399932861328,6024.0,166.52499389648438
TTWO,2020-09-03 11:19:00,166.46499633789062,166.46499633789062,167.1999969482422,7545.0,167.1999969482422
TTWO,2020-09-03 11:18:00,167.2100067138672,167.2100067138672,167.61000061035156,4058.0,167.61000061035156
TTWO,2020-09-03 11:17:00,167.6199951171875,167.77999877929688,167.9600067138672,9911.0,167.80999755859375
TTWO,2020-09-03 11:16:00,167.5500030517578,167.74000549316406,167.74000549316406,3404.0,167.5500030517578
TTWO,2020-09-03 11:15:00,167.3300018310547,167.3800048828125,167.4600067138672,2492.0,167.4499969482422
TTWO,2020-09-03 11:14:00,167.42999267578125,167.46499633789062,167.85000610351562,7015.0,167.42999267578125
TTWO,2020-09-03 11:13:00,167.22999572753906,167.2899932861328,167.5050048828125,5068.0,167.41000366210938
TTWO,2020-09-03 11:12:00,167.47000122070312,167.5500030517578,167.86000061035156,4190.0,167.55999755859375
TTWO,2020-09-03 11:11:00,167.14999389648438,167.3800048828125,167.3800048828125,3242.0,167.14999389648438
TTWO,2020-09-03 11:10:00,167.22999572753906,167.2949981689453,167.3800048828125,2485.0,167.25
TTWO,2020-09-03 11:09:00,166.89999389648438,167.08999633789062,167.27999877929688,6495.0,167.125
TTWO,2020-09-03 11:08:00,167.10000610351562,167.10000610351562,167.47000122070312,3110.0,167.4499969482422
TTWO,2020-09-03 11:07:00,167.30999755859375,167.44000244140625,167.57989501953125,2149.0,167.30999755859375
TTWO,2020-09-03 11:06:00,167.24560546875,167.24560546875,167.61500549316406,768.0,167.61500549316406
TTWO,2020-09-03 11:05:00,167.52000427246094,167.63999938964844,167.63999938964844,2530.0,167.5500030517578
TTWO,2020-09-03 11:04:00,167.35000610351562,167.5500030517578,167.85000610351562,9101.0,167.7899932861328
TTWO,2020-09-03 11:03:00,167.5399932861328,167.66000366210938,167.75,5266.0,167.63499450683594
TTWO,2020-09-03 11:02:00,167.5,167.7899932861328,167.90499877929688,3324.0,167.52340698242188
TTWO,2020-09-03 11:01:00,167.35000610351562,167.35000610351562,167.60000610351562,3947.0,167.50999450683594
TTWO,2020-09-03 11:00:00,167.3000030517578,167.38999938964844,167.38999938964844,917.0,167.3800048828125
TTWO,2020-09-03 10:59:00,167.22999572753906,167.50840759277344,167.50840759277344,4024.0,167.375
TTWO,2020-09-03 10:58:00,167.24000549316406,167.38499450683594,167.58999633789062,5515.0,167.44000244140625
TTWO,2020-09-03 10:57:00,167.0301055908203,167.1999969482422,167.2899932861328,2514.0,167.1824951171875
TTWO,2020-09-03 10:56:00,167.35000610351562,167.40499877929688,167.7100067138672,6598.0,167.52000427246094
TTWO,2020-09-03 10:55:00,167.63999938964844,167.63999938964844,168.05999755859375,4400.0,168.05999755859375
TTWO,2020-09-03 10:54:00,167.7550048828125,168.1300048828125,168.25,6449.0,167.77999877929688
TTWO,2020-09-03 10:53:00,167.6699981689453,167.74000549316406,167.94000244140625,4322.0,167.86000061035156
TTWO,2020-09-03 10:52:00,167.13999938964844,168.0500030517578,168.0500030517578,2952.0,167.13999938964844
TTWO,2020-09-03 10:51:00,166.86000061035156,167.0500030517578,167.2899932861328,4330.0,167.0449981689453
TTWO,2020-09-03 10:50:00,166.60000610351562,167.0800018310547,167.22000122070312,6861.0,166.60000610351562
