,symbol,date,low,high,close,open,volume
1988,MELI,2020-09-03 14:37:00,1095.4549560546877,1096.010009765625,1095.949951171875,1095.969970703125,1909.0
1989,MELI,2020-09-03 14:36:00,1094.0,1095.9599609375,1095.3399658203123,1094.0,1239.0
1990,MELI,2020-09-03 14:35:00,1094.14501953125,1095.1500244140623,1094.9849853515623,1094.14501953125,2683.0
1991,MELI,2020-09-03 14:34:00,1093.1099853515623,1097.260009765625,1093.1099853515623,1097.260009765625,1432.0
1992,MELI,2020-09-03 14:33:00,1098.9649658203123,1098.9649658203123,1098.9649658203123,1098.9649658203123,274.0
1993,MELI,2020-09-03 14:32:00,1092.8515625,1099.93994140625,1097.469970703125,1092.8515625,1049.0
1994,MELI,2020-09-03 14:31:00,1093.2249755859377,1095.6650390625,1095.6650390625,1093.6099853515623,2787.0
1995,MELI,2020-09-03 14:30:00,1092.510009765625,1092.905029296875,1092.800048828125,1092.510009765625,2572.0
1996,MELI,2020-09-03 14:29:00,1088.010009765625,1091.02001953125,1091.02001953125,1088.68994140625,3236.0
1997,MELI,2020-09-03 14:28:00,1087.7425537109377,1089.050048828125,1088.27001953125,1088.4300537109377,4508.0
1998,MELI,2020-09-03 14:27:00,1088.0699462890623,1090.0,1088.0699462890623,1088.9150390625,3764.0
1999,MELI,2020-09-03 14:26:00,1088.9000244140623,1088.9000244140623,1088.9000244140623,1088.9000244140623,507.0
2000,MELI,2020-09-03 14:25:00,1089.5899658203123,1091.155029296875,1089.9300537109377,1091.155029296875,2329.0
2001,MELI,2020-09-03 14:24:00,1091.155029296875,1092.3699951171877,1091.155029296875,1092.3699951171877,2585.0
2002,MELI,2020-09-03 14:22:00,1092.780029296875,1094.4200439453123,1092.780029296875,1094.4200439453123,1569.0
2003,MELI,2020-09-03 14:21:00,1091.3900146484377,1095.1800537109377,1092.0,1095.06005859375,1650.0
2004,MELI,2020-09-03 14:20:00,1093.27001953125,1094.4200439453123,1093.7025146484377,1094.4200439453123,1342.0
2005,MELI,2020-09-03 14:19:00,1090.8699951171877,1093.72998046875,1093.4100341796877,1092.4300537109377,3229.0
2006,MELI,2020-09-03 14:18:00,1090.541015625,1092.135009765625,1090.541015625,1092.135009765625,945.0
2007,MELI,2020-09-03 14:17:00,1091.2650146484377,1093.4100341796877,1091.2650146484377,1093.4100341796877,1288.0
2008,MELI,2020-09-03 14:16:00,1090.0,1092.6300048828123,1092.2099609375,1091.8299560546877,1694.0
2009,MELI,2020-09-03 14:15:00,1089.4056396484377,1091.0,1089.4056396484377,1091.0,2455.0
2010,MELI,2020-09-03 14:13:00,1095.0,1100.050048828125,1096.625,1100.050048828125,2428.0
2011,MELI,2020-09-03 14:12:00,1098.0,1101.4195556640623,1099.0350341796877,1101.406494140625,3725.0
2012,MELI,2020-09-03 14:11:00,1100.0,1100.72998046875,1100.6099853515623,1100.2750244140623,1015.0
2013,MELI,2020-09-03 14:09:00,1098.5050048828123,1099.93994140625,1099.43994140625,1098.5050048828123,2220.0
2014,MELI,2020-09-03 14:08:00,1097.68505859375,1099.0699462890623,1097.68505859375,1099.0699462890623,261.0
2015,MELI,2020-09-03 14:07:00,1096.81494140625,1099.530029296875,1097.1300048828123,1099.530029296875,2368.0
2016,MELI,2020-09-03 14:06:00,1099.2950439453123,1101.030029296875,1100.10498046875,1099.2950439453123,3742.0
2017,MELI,2020-09-03 14:05:00,1099.27001953125,1102.010009765625,1099.27001953125,1102.010009765625,1609.0
2018,MELI,2020-09-03 14:04:00,1099.989990234375,1103.2724609375,1101.93505859375,1099.989990234375,3457.0
2019,MELI,2020-09-03 14:03:00,1099.0150146484377,1099.0150146484377,1099.0150146484377,1099.0150146484377,463.0
2020,MELI,2020-09-03 14:02:00,1098.8699951171877,1098.8699951171877,1098.8699951171877,1098.8699951171877,234.0
2021,MELI,2020-09-03 14:01:00,1094.719970703125,1098.31494140625,1097.7099609375,1094.719970703125,3275.0
2022,MELI,2020-09-03 14:00:00,1094.6099853515623,1095.7049560546877,1094.6099853515623,1094.864990234375,859.0
2023,MELI,2020-09-03 13:59:00,1096.949951171875,1097.440673828125,1097.1600341796877,1097.440673828125,1810.0
2024,MELI,2020-09-03 13:58:00,1095.969970703125,1097.875,1096.9949951171877,1097.0400390625,2968.0
2025,MELI,2020-09-03 13:57:00,1095.989990234375,1097.9549560546877,1097.9549560546877,1095.989990234375,952.0
2026,MELI,2020-09-03 13:56:00,1098.1650390625,1098.1650390625,1098.1650390625,1098.1650390625,407.0
2027,MELI,2020-09-03 13:55:00,1097.3299560546877,1098.27001953125,1097.3299560546877,1098.0,737.0
2028,MELI,2020-09-03 13:54:00,1095.280029296875,1097.9300537109377,1097.3199462890623,1095.8199462890623,2934.0
2029,MELI,2020-09-03 13:53:00,1093.510009765625,1097.010009765625,1094.030029296875,1096.52001953125,1889.0
2030,MELI,2020-09-03 13:52:00,1096.18994140625,1096.760009765625,1096.2900390625,1096.760009765625,700.0
2031,MELI,2020-09-03 13:51:00,1095.989990234375,1097.8349609375,1097.8299560546877,1096.1300048828123,796.0
2032,MELI,2020-09-03 13:50:00,1095.699951171875,1096.72998046875,1096.7099609375,1095.699951171875,2074.0
2033,MELI,2020-09-03 13:49:00,1093.22998046875,1093.22998046875,1093.22998046875,1093.22998046875,1181.0
2034,MELI,2020-09-03 13:48:00,1094.3499755859377,1094.3499755859377,1094.3499755859377,1094.3499755859377,392.0
2035,MELI,2020-09-03 13:47:00,1093.3299560546877,1094.5699462890623,1093.97998046875,1094.5699462890623,1018.0
2036,MELI,2020-09-03 13:46:00,1094.2900390625,1097.0,1094.2900390625,1096.989990234375,659.0
2037,MELI,2020-09-03 13:45:00,1095.4200439453123,1097.0,1095.68505859375,1096.4000244140623,1608.0
2038,MELI,2020-09-03 13:44:00,1093.5050048828123,1095.0,1093.93994140625,1095.0,1154.0
2039,MELI,2020-09-03 13:43:00,1097.2950439453123,1100.1600341796877,1097.2950439453123,1100.1600341796877,394.0
2040,MELI,2020-09-03 13:42:00,1098.030029296875,1098.949951171875,1098.030029296875,1098.949951171875,887.0
2041,MELI,2020-09-03 13:41:00,1099.324951171875,1099.3499755859377,1099.324951171875,1099.3499755859377,652.0
2042,MELI,2020-09-03 13:40:00,1094.199951171875,1096.9849853515623,1096.9849853515623,1094.2099609375,2365.0
2043,MELI,2020-09-03 13:39:00,1091.6199951171877,1093.4775390625,1092.9549560546877,1092.4100341796877,914.0
2044,MELI,2020-09-03 13:38:00,1090.9000244140623,1096.5400390625,1090.9000244140623,1095.56005859375,4068.0
2045,MELI,2020-09-03 13:37:00,1095.0,1097.06005859375,1095.02001953125,1097.06005859375,2117.0
2046,MELI,2020-09-03 13:36:00,1096.97998046875,1098.6199951171877,1097.6099853515623,1098.6199951171877,775.0
2047,MELI,2020-09-03 13:35:00,1095.0,1097.6500244140623,1095.9300537109377,1097.6500244140623,2700.0
2048,MELI,2020-09-03 13:33:00,1096.9599609375,1100.4599609375,1096.9599609375,1100.0,5338.0
2049,MELI,2020-09-03 13:32:00,1098.0,1099.760009765625,1099.3699951171877,1099.760009765625,3948.0
2050,MELI,2020-09-03 13:31:00,1100.3499755859377,1103.594970703125,1100.64501953125,1103.2974853515623,1435.0
2051,MELI,2020-09-03 13:30:00,1100.2099609375,1103.0999755859377,1100.2099609375,1100.760009765625,1336.0
2052,MELI,2020-09-03 13:29:00,1101.5699462890623,1103.9449462890623,1102.0550537109377,1103.20458984375,1336.0
2053,MELI,2020-09-03 13:28:00,1098.050048828125,1103.8399658203123,1103.7550048828123,1098.050048828125,2062.0
2054,MELI,2020-09-03 13:27:00,1098.050048828125,1103.8499755859377,1098.050048828125,1102.3050537109377,2845.0
2055,MELI,2020-09-03 13:26:00,1100.239990234375,1101.925048828125,1100.2900390625,1101.925048828125,2232.0
2056,MELI,2020-09-03 13:25:00,1098.0,1098.0,1098.0,1098.0,318.0
2057,MELI,2020-09-03 13:24:00,1097.18994140625,1097.18994140625,1097.18994140625,1097.18994140625,408.0
2058,MELI,2020-09-03 13:23:00,1096.8800048828123,1102.6800537109377,1100.85498046875,1102.6800537109377,1267.0
2059,MELI,2020-09-03 13:22:00,1097.050048828125,1102.510009765625,1101.22998046875,1099.3900146484377,3058.0
2060,MELI,2020-09-03 13:21:00,1097.0,1104.1800537109377,1100.0,1103.0,7593.0
2061,MELI,2020-09-03 13:20:00,1103.030029296875,1108.8699951171877,1103.050048828125,1108.8199462890623,7278.0
2062,MELI,2020-09-03 13:19:00,1107.9849853515623,1108.199951171875,1107.9849853515623,1108.199951171875,677.0
2063,MELI,2020-09-03 13:18:00,1108.6099853515623,1109.02001953125,1109.02001953125,1108.6099853515623,1166.0
2064,MELI,2020-09-03 13:17:00,1108.5450439453123,1110.39501953125,1108.6650390625,1110.39501953125,2496.0
2065,MELI,2020-09-03 13:16:00,1109.989990234375,1111.760009765625,1109.989990234375,1110.6925048828123,1059.0
2066,MELI,2020-09-03 13:15:00,1110.31005859375,1110.574951171875,1110.574951171875,1110.31005859375,409.0
2067,MELI,2020-09-03 13:14:00,1110.8800048828123,1110.9024658203123,1110.8800048828123,1110.9024658203123,531.0
2068,MELI,2020-09-03 13:13:00,1110.6500244140623,1110.75,1110.7099609375,1110.6500244140623,786.0
2069,MELI,2020-09-03 13:12:00,1106.02001953125,1110.114990234375,1110.114990234375,1106.02001953125,3136.0
2070,MELI,2020-09-03 13:11:00,1106.074951171875,1107.4949951171877,1107.3349609375,1107.0,2311.0
2071,MELI,2020-09-03 13:10:00,1106.0400390625,1107.1199951171877,1106.7750244140623,1107.1199951171877,2796.0
2072,MELI,2020-09-03 13:09:00,1106.824951171875,1108.0799560546877,1106.905029296875,1108.0799560546877,2903.0
2073,MELI,2020-09-03 13:08:00,1107.93994140625,1109.719970703125,1109.6400146484377,1108.14501953125,2317.0
2074,MELI,2020-09-03 13:06:00,1107.300048828125,1107.699951171875,1107.699951171875,1107.300048828125,736.0
2075,MELI,2020-09-03 13:05:00,1105.050048828125,1108.8599853515623,1107.300048828125,1108.8599853515623,1216.0
2076,MELI,2020-09-03 13:04:00,1106.9300537109377,1106.9300537109377,1106.9300537109377,1106.9300537109377,395.0
2077,MELI,2020-09-03 13:03:00,1107.27001953125,1107.27001953125,1107.27001953125,1107.27001953125,452.0
2078,MELI,2020-09-03 13:02:00,1108.0,1109.52001953125,1108.0,1109.52001953125,1249.0
2079,MELI,2020-09-03 13:01:00,1109.52001953125,1109.530029296875,1109.530029296875,1109.52001953125,767.0
2080,MELI,2020-09-03 12:59:00,1108.760009765625,1108.760009765625,1108.760009765625,1108.760009765625,750.0
2081,MELI,2020-09-03 12:58:00,1109.5050048828123,1110.969970703125,1109.52001953125,1110.969970703125,2455.0
2082,MELI,2020-09-03 12:56:00,1109.0,1111.77001953125,1111.77001953125,1109.0,1155.0
2083,MELI,2020-09-03 12:55:00,1109.5400390625,1111.072998046875,1111.072998046875,1111.0,2546.0
2084,MELI,2020-09-03 12:54:00,1109.62646484375,1111.7933349609377,1111.7933349609377,1109.62646484375,785.0
2085,MELI,2020-09-03 12:53:00,1110.1600341796877,1110.1600341796877,1110.1600341796877,1110.1600341796877,199.0
2086,MELI,2020-09-03 12:48:00,1113.2900390625,1114.0,1113.2900390625,1113.949951171875,2525.0
2087,MELI,2020-09-03 12:47:00,1114.0,1114.0,1114.0,1114.0,533.0
2088,MELI,2020-09-03 12:46:00,1113.0,1114.699951171875,1114.699951171875,1113.0,586.0
2089,MELI,2020-09-03 12:45:00,1110.0,1112.81005859375,1112.81005859375,1111.27001953125,1250.0
2090,MELI,2020-09-03 12:44:00,1109.3699951171877,1110.405029296875,1110.405029296875,1109.3699951171877,310.0
2091,MELI,2020-09-03 12:43:00,1111.25,1115.0400390625,1115.0400390625,1114.0,3643.0
2092,MELI,2020-09-03 12:42:00,1114.3199462890623,1114.3199462890623,1114.3199462890623,1114.3199462890623,171.0
2093,MELI,2020-09-03 12:41:00,1112.56005859375,1112.760009765625,1112.760009765625,1112.56005859375,1191.0
2094,MELI,2020-09-03 12:39:00,1110.0,1110.0,1110.0,1110.0,409.0
2095,MELI,2020-09-03 12:37:00,1107.4952392578123,1110.7900390625,1110.7900390625,1107.4952392578123,1294.0
2096,MELI,2020-09-03 12:36:00,1105.9013671875,1106.0,1106.0,1105.9013671875,742.0
2097,MELI,2020-09-03 12:35:00,1105.0,1107.6700439453123,1105.0,1105.0,1587.0
2098,MELI,2020-09-03 12:34:00,1105.10498046875,1108.0,1105.10498046875,1108.0,584.0
2099,MELI,2020-09-03 12:33:00,1108.0,1110.0,1108.0,1110.0,1058.0
2100,MELI,2020-09-03 12:32:00,1111.0400390625,1111.0699462890623,1111.0699462890623,1111.0400390625,649.0
2101,MELI,2020-09-03 12:31:00,1111.0,1114.800048828125,1111.0,1114.800048828125,1004.0
2102,MELI,2020-09-03 12:30:00,1113.97998046875,1114.9228515625,1114.9228515625,1113.97998046875,325.0
2103,MELI,2020-09-03 12:29:00,1115.3900146484377,1115.5400390625,1115.5400390625,1115.3900146484377,1289.0
2104,MELI,2020-09-03 12:28:00,1111.1199951171877,1111.1199951171877,1111.1199951171877,1111.1199951171877,541.0
2105,MELI,2020-09-03 12:27:00,1111.27001953125,1115.4100341796877,1112.9949951171877,1111.27001953125,743.0
2106,MELI,2020-09-03 12:26:00,1111.199951171875,1111.199951171875,1111.199951171875,1111.199951171875,483.0
2107,MELI,2020-09-03 12:25:00,1110.0,1115.0999755859377,1110.0,1115.0999755859377,2407.0
2108,MELI,2020-09-03 12:24:00,1115.0899658203123,1115.239990234375,1115.239990234375,1115.0899658203123,521.0
2109,MELI,2020-09-03 12:23:00,1115.2125244140623,1116.2099609375,1116.2099609375,1115.2125244140623,296.0
2110,MELI,2020-09-03 12:21:00,1113.3699951171877,1113.3699951171877,1113.3699951171877,1113.3699951171877,861.0
2111,MELI,2020-09-03 12:20:00,1113.3800048828123,1115.35498046875,1113.3800048828123,1115.0,2304.0
2112,MELI,2020-09-03 12:18:00,1112.0,1112.0,1112.0,1112.0,690.0
2113,MELI,2020-09-03 12:17:00,1114.739990234375,1114.739990234375,1114.739990234375,1114.739990234375,247.0
2114,MELI,2020-09-03 12:16:00,1114.8050537109377,1115.3199462890623,1114.8050537109377,1115.3199462890623,1157.0
2115,MELI,2020-09-03 12:15:00,1115.050048828125,1118.699951171875,1115.050048828125,1115.27001953125,1702.0
2116,MELI,2020-09-03 12:14:00,1115.699951171875,1116.25,1115.699951171875,1116.199951171875,795.0
2117,MELI,2020-09-03 12:13:00,1116.8199462890623,1118.7149658203123,1117.0,1118.7149658203123,2748.0
2118,MELI,2020-09-03 12:12:00,1117.114990234375,1117.114990234375,1117.114990234375,1117.114990234375,147.0
2119,MELI,2020-09-03 12:11:00,1118.0,1118.1500244140623,1118.1500244140623,1118.0,1059.0
2120,MELI,2020-09-03 12:10:00,1115.02001953125,1115.02001953125,1115.02001953125,1115.02001953125,269.0
2121,MELI,2020-09-03 12:09:00,1114.4150390625,1114.4150390625,1114.4150390625,1114.4150390625,242.0
2122,MELI,2020-09-03 12:08:00,1114.6949462890623,1114.6949462890623,1114.6949462890623,1114.6949462890623,475.0
2123,MELI,2020-09-03 12:06:00,1110.2099609375,1111.4100341796877,1110.2099609375,1111.4100341796877,1207.0
2124,MELI,2020-09-03 12:05:00,1109.780029296875,1111.25,1111.239990234375,1109.780029296875,3106.0
2125,MELI,2020-09-03 12:04:00,1110.0699462890623,1110.4200439453123,1110.0699462890623,1110.3800048828123,1539.0
2126,MELI,2020-09-03 12:03:00,1110.9200439453123,1110.9200439453123,1110.9200439453123,1110.9200439453123,1327.0
2127,MELI,2020-09-03 12:02:00,1109.4749755859377,1112.8599853515623,1112.8599853515623,1110.7099609375,2083.0
2128,MELI,2020-09-03 12:01:00,1112.9200439453123,1116.4100341796877,1112.9200439453123,1116.4100341796877,1504.0
2129,MELI,2020-09-03 12:00:00,1118.4200439453123,1120.4649658203123,1118.4200439453123,1119.0,2515.0
2130,MELI,2020-09-03 11:59:00,1116.8050537109377,1119.260009765625,1118.68505859375,1116.8050537109377,2632.0
2131,MELI,2020-09-03 11:58:00,1112.844970703125,1121.0,1115.9200439453123,1121.0,5383.0
2132,MELI,2020-09-03 11:57:00,1120.0,1120.8800048828123,1120.8800048828123,1120.0,2351.0
2133,MELI,2020-09-03 11:56:00,1121.010009765625,1121.699951171875,1121.010009765625,1121.47998046875,1504.0
2134,MELI,2020-09-03 11:55:00,1121.469970703125,1122.784912109375,1121.5,1122.784912109375,1599.0
2135,MELI,2020-09-03 11:54:00,1120.9100341796877,1124.6099853515623,1123.074951171875,1123.6500244140623,2130.0
2136,MELI,2020-09-03 11:53:00,1120.27001953125,1125.5899658203123,1125.5899658203123,1123.47900390625,2418.0
2137,MELI,2020-09-03 11:52:00,1123.780029296875,1123.780029296875,1123.780029296875,1123.780029296875,898.0
2138,MELI,2020-09-03 11:51:00,1123.0,1125.6300048828123,1123.3399658203123,1125.6300048828123,1137.0
2139,MELI,2020-09-03 11:50:00,1121.6630859375,1121.6630859375,1121.6630859375,1121.6630859375,502.0
2140,MELI,2020-09-03 11:49:00,1120.0,1125.6300048828123,1120.0,1123.510009765625,1801.0
2141,MELI,2020-09-03 11:48:00,1120.8253173828123,1125.0,1125.0,1120.8253173828123,1631.0
2142,MELI,2020-09-03 11:47:00,1121.56494140625,1123.739990234375,1122.010009765625,1121.56494140625,2330.0
2143,MELI,2020-09-03 11:46:00,1119.6500244140623,1121.97998046875,1121.97998046875,1119.6600341796877,1398.0
2144,MELI,2020-09-03 11:45:00,1115.77001953125,1116.25,1116.25,1115.800048828125,1312.0
2145,MELI,2020-09-03 11:44:00,1117.7249755859377,1117.9200439453123,1117.9200439453123,1117.7249755859377,1407.0
2146,MELI,2020-09-03 11:43:00,1119.7099609375,1120.510009765625,1119.7099609375,1120.510009765625,1090.0
2147,MELI,2020-09-03 11:42:00,1117.0899658203123,1117.1199951171877,1117.0899658203123,1117.1199951171877,1274.0
2148,MELI,2020-09-03 11:41:00,1115.43505859375,1117.1199951171877,1117.1199951171877,1115.43505859375,451.0
2149,MELI,2020-09-03 11:40:00,1112.3900146484377,1114.88232421875,1114.5050048828123,1112.3900146484377,1187.0
2150,MELI,2020-09-03 11:39:00,1108.6199951171877,1112.989990234375,1112.989990234375,1108.6199951171877,968.0
2151,MELI,2020-09-03 11:38:00,1105.280029296875,1106.8199462890623,1105.280029296875,1105.72998046875,1972.0
2152,MELI,2020-09-03 11:37:00,1100.9000244140623,1107.8900146484377,1102.6400146484377,1103.1500244140623,4996.0
2153,MELI,2020-09-03 11:36:00,1098.3800048828123,1105.72998046875,1104.405029296875,1098.3800048828123,6961.0
2154,MELI,2020-09-03 11:35:00,1092.239990234375,1095.0899658203123,1094.1700439453123,1093.1600341796877,8309.0
2155,MELI,2020-09-03 11:33:00,1100.3900146484377,1100.3900146484377,1100.3900146484377,1100.3900146484377,310.0
2156,MELI,2020-09-03 11:32:00,1103.0250244140623,1107.609130859375,1103.0250244140623,1105.7249755859377,2184.0
2157,MELI,2020-09-03 11:31:00,1097.2149658203123,1102.8399658203123,1102.469970703125,1102.780029296875,12424.0
2158,MELI,2020-09-03 11:30:00,1104.0799560546877,1108.4599609375,1104.0799560546877,1106.510009765625,2145.0
2159,MELI,2020-09-03 11:29:00,1103.5,1105.5400390625,1103.550048828125,1104.8399658203123,2186.0
2160,MELI,2020-09-03 11:28:00,1105.5,1108.47998046875,1106.2896728515623,1106.75,4036.0
2161,MELI,2020-09-03 11:27:00,1104.6700439453123,1105.9100341796877,1105.4300537109377,1105.9100341796877,851.0
2162,MELI,2020-09-03 11:26:00,1097.22998046875,1105.7099609375,1105.7099609375,1098.594970703125,6815.0
2163,MELI,2020-09-03 11:25:00,1097.22998046875,1100.0,1097.22998046875,1100.0,1937.0
2164,MELI,2020-09-03 11:24:00,1100.010009765625,1103.6300048828123,1100.6500244140623,1100.8599853515623,3954.0
2165,MELI,2020-09-03 11:22:00,1096.4200439453123,1101.9599609375,1096.4200439453123,1101.3369140625,5333.0
2166,MELI,2020-09-03 11:21:00,1095.0101318359377,1098.68994140625,1095.0101318359377,1097.0,4897.0
2167,MELI,2020-09-03 11:20:00,1097.0,1098.25,1097.0,1097.010009765625,2142.0
2168,MELI,2020-09-03 11:19:00,1097.1300048828123,1101.27001953125,1097.1700439453123,1100.0,10369.0
2169,MELI,2020-09-03 11:18:00,1101.68994140625,1103.300048828125,1102.18994140625,1102.9200439453123,2080.0
2170,MELI,2020-09-03 11:17:00,1101.8199462890623,1105.050048828125,1102.81494140625,1105.050048828125,2865.0
2171,MELI,2020-09-03 11:16:00,1106.5699462890623,1110.0,1106.5699462890623,1107.5999755859377,2351.0
2172,MELI,2020-09-03 11:15:00,1106.0,1110.0,1107.699951171875,1110.0,5157.0
2173,MELI,2020-09-03 11:14:00,1110.0001220703123,1113.669921875,1112.35205078125,1113.669921875,1584.0
2174,MELI,2020-09-03 11:12:00,1113.27001953125,1115.449951171875,1114.1500244140623,1114.135009765625,1679.0
2175,MELI,2020-09-03 11:11:00,1112.8050537109377,1115.8399658203123,1114.0699462890623,1113.9200439453123,2920.0
2176,MELI,2020-09-03 11:10:00,1113.6600341796877,1113.6600341796877,1113.6600341796877,1113.6600341796877,987.0
