,symbol,date,volume,open,high,low,close
2390,BIDU,2020-09-03 14:54:00,7062.0,120.94000244140624,121.0199966430664,120.92009735107422,121.0199966430664
2391,BIDU,2020-09-03 14:53:00,1355.0,120.93000030517578,120.94000244140624,120.93000030517578,120.94000244140624
2392,BIDU,2020-09-03 14:52:00,3217.0,121.1050033569336,121.1050033569336,120.88999938964844,120.91999816894531
2393,BIDU,2020-09-03 14:51:00,3865.0,121.0,121.12999725341795,121.0,121.12999725341795
2394,BIDU,2020-09-03 14:50:00,5700.0,121.06999969482422,121.06999969482422,121.0,121.0199966430664
2395,BIDU,2020-09-03 14:49:00,6622.0,121.08999633789062,121.12999725341795,121.0500030517578,121.11000061035156
2396,BIDU,2020-09-03 14:48:00,3823.0,121.12000274658205,121.13999938964844,121.06999969482422,121.0999984741211
2397,BIDU,2020-09-03 14:47:00,3374.0,121.18000030517578,121.22000122070312,121.08999633789062,121.08999633789062
2398,BIDU,2020-09-03 14:46:00,3493.0,121.23999786376952,121.33999633789062,121.1999969482422,121.1999969482422
2399,BIDU,2020-09-03 14:45:00,4177.0,121.06999969482422,121.18000030517578,121.02999877929688,121.16999816894531
2400,BIDU,2020-09-03 14:44:00,1873.0,121.1500015258789,121.16999816894531,121.08999633789062,121.08999633789062
2401,BIDU,2020-09-03 14:43:00,1469.0,121.22000122070312,121.2300033569336,121.20999908447266,121.20999908447266
2402,BIDU,2020-09-03 14:42:00,2248.0,121.3000030517578,121.3000030517578,121.18000030517578,121.19000244140624
2403,BIDU,2020-09-03 14:41:00,4526.0,121.38999938964844,121.41000366210938,121.29499816894531,121.29499816894531
2404,BIDU,2020-09-03 14:40:00,2434.0,121.5,121.51000213623048,121.41999816894531,121.41999816894531
2405,BIDU,2020-09-03 14:39:00,5956.0,121.4499969482422,121.5,121.38999938964844,121.5
2406,BIDU,2020-09-03 14:38:00,5960.0,121.4800033569336,121.5199966430664,121.4499969482422,121.48999786376952
2407,BIDU,2020-09-03 14:37:00,1589.0,121.43009948730469,121.47000122070312,121.43000030517578,121.47000122070312
2408,BIDU,2020-09-03 14:36:00,3208.0,121.33000183105469,121.50499725341795,121.33000183105469,121.50499725341795
2409,BIDU,2020-09-03 14:35:00,5178.0,121.43000030517578,121.43000030517578,121.2300033569336,121.37999725341795
2410,BIDU,2020-09-03 14:34:00,2696.0,121.4800033569336,121.4800033569336,121.33999633789062,121.4499969482422
2411,BIDU,2020-09-03 14:33:00,4332.0,121.52999877929688,121.5500030517578,121.4499969482422,121.4499969482422
2412,BIDU,2020-09-03 14:32:00,3597.0,121.52999877929688,121.62000274658205,121.4749984741211,121.56999969482422
2413,BIDU,2020-09-03 14:31:00,2732.0,121.43000030517578,121.58999633789062,121.43000030517578,121.56999969482422
2414,BIDU,2020-09-03 14:30:00,5506.0,121.38999938964844,121.43000030517578,121.23999786376952,121.41999816894531
2415,BIDU,2020-09-03 14:29:00,3846.0,121.4499969482422,121.45999908447266,121.4000015258789,121.4250030517578
2416,BIDU,2020-09-03 14:28:00,1218.0,121.37999725341795,121.5,121.37999725341795,121.4499969482422
2417,BIDU,2020-09-03 14:27:00,3231.0,121.26000213623048,121.41190338134766,121.26000213623048,121.36499786376952
2418,BIDU,2020-09-03 14:26:00,7293.0,121.18000030517578,121.33000183105469,121.18000030517578,121.33000183105469
2419,BIDU,2020-09-03 14:25:00,10981.0,121.12000274658205,121.18879699707031,121.08499908447266,121.18000030517578
2420,BIDU,2020-09-03 14:24:00,8657.0,121.15499877929688,121.1999969482422,121.08999633789062,121.16000366210938
2421,BIDU,2020-09-03 14:23:00,1611.0,121.25420379638672,121.25420379638672,121.16000366210938,121.19000244140624
2422,BIDU,2020-09-03 14:22:00,2508.0,121.19000244140624,121.23999786376952,121.16999816894531,121.23500061035156
2423,BIDU,2020-09-03 14:21:00,3826.0,121.21499633789062,121.3000030517578,121.1999969482422,121.1999969482422
2424,BIDU,2020-09-03 14:20:00,2153.0,121.22000122070312,121.3000030517578,121.21499633789062,121.21499633789062
2425,BIDU,2020-09-03 14:19:00,3359.0,121.13639831542969,121.26000213623048,121.13639831542969,121.1449966430664
2426,BIDU,2020-09-03 14:18:00,2559.0,121.18000030517578,121.18000030517578,121.08999633789062,121.12000274658205
2427,BIDU,2020-09-03 14:17:00,2801.0,121.1500015258789,121.16999816894531,121.06999969482422,121.12999725341795
2428,BIDU,2020-09-03 14:16:00,4177.0,121.29000091552734,121.29000091552734,121.13999938964844,121.16999816894531
2429,BIDU,2020-09-03 14:15:00,3617.0,121.25,121.33000183105469,121.2300033569336,121.30500030517578
2430,BIDU,2020-09-03 14:14:00,4307.0,121.31999969482422,121.36000061035156,121.22000122070312,121.31999969482422
2431,BIDU,2020-09-03 14:13:00,2476.0,121.51000213623048,121.51000213623048,121.4000015258789,121.4000015258789
2432,BIDU,2020-09-03 14:12:00,3315.0,121.48999786376952,121.5999984741211,121.48999786376952,121.52999877929688
2433,BIDU,2020-09-03 14:11:00,4689.0,121.38999938964844,121.55999755859376,121.38999938964844,121.52999877929688
2434,BIDU,2020-09-03 14:10:00,5936.0,121.45159912109376,121.47000122070312,121.33999633789062,121.37999725341795
2435,BIDU,2020-09-03 14:09:00,15830.0,121.44000244140624,121.44000244140624,121.3000030517578,121.41000366210938
2436,BIDU,2020-09-03 14:08:00,3080.0,121.5,121.51499938964844,121.44000244140624,121.44000244140624
2437,BIDU,2020-09-03 14:07:00,1585.0,121.5999984741211,121.5999984741211,121.5199966430664,121.5250015258789
2438,BIDU,2020-09-03 14:06:00,13375.0,121.33999633789062,121.55999755859376,121.31999969482422,121.54000091552734
2439,BIDU,2020-09-03 14:05:00,4688.0,121.4800033569336,121.5,121.33999633789062,121.3499984741211
2440,BIDU,2020-09-03 14:04:00,2555.0,121.43000030517578,121.4800033569336,121.41000366210938,121.4800033569336
2441,BIDU,2020-09-03 14:03:00,4125.0,121.43000030517578,121.43000030517578,121.3499984741211,121.37000274658205
2442,BIDU,2020-09-03 14:02:00,3483.0,121.43000030517578,121.47000122070312,121.4000015258789,121.45999908447266
2443,BIDU,2020-09-03 14:01:00,2674.0,121.27999877929688,121.47000122070312,121.2699966430664,121.41999816894531
2444,BIDU,2020-09-03 14:00:00,6002.0,121.1999969482422,121.29000091552734,121.19000244140624,121.29000091552734
2445,BIDU,2020-09-03 13:59:00,2078.0,121.22000122070312,121.26000213623048,121.1999969482422,121.2300033569336
2446,BIDU,2020-09-03 13:58:00,1037.0,121.20999908447266,121.26000213623048,121.20999908447266,121.2300033569336
2447,BIDU,2020-09-03 13:57:00,4515.0,121.1500015258789,121.29000091552734,121.0999984741211,121.25
2448,BIDU,2020-09-03 13:56:00,4138.0,121.32969665527344,121.38999938964844,121.18000030517578,121.18000030517578
2449,BIDU,2020-09-03 13:55:00,2784.0,121.30999755859376,121.33999633789062,121.26100158691406,121.279296875
2450,BIDU,2020-09-03 13:54:00,4873.0,121.22000122070312,121.41999816894531,121.18000030517578,121.37000274658205
2451,BIDU,2020-09-03 13:53:00,2740.0,121.18000030517578,121.22000122070312,121.16000366210938,121.22000122070312
2452,BIDU,2020-09-03 13:52:00,2628.0,121.31999969482422,121.31999969482422,121.16000366210938,121.16000366210938
2453,BIDU,2020-09-03 13:51:00,4235.0,121.25,121.37000274658205,121.25,121.37000274658205
2454,BIDU,2020-09-03 13:50:00,7548.0,120.95999908447266,121.19000244140624,120.95999908447266,121.19000244140624
2455,BIDU,2020-09-03 13:49:00,9875.0,120.9800033569336,121.06999969482422,120.91999816894531,120.91999816894531
2456,BIDU,2020-09-03 13:48:00,3188.0,121.11000061035156,121.11000061035156,120.97000122070312,120.97000122070312
2457,BIDU,2020-09-03 13:47:00,4169.0,121.05999755859376,121.12999725341795,121.02999877929688,121.11000061035156
2458,BIDU,2020-09-03 13:46:00,5984.0,120.8499984741211,121.04000091552734,120.8499984741211,121.04000091552734
2459,BIDU,2020-09-03 13:45:00,4606.0,120.87999725341795,120.91000366210938,120.83000183105469,120.87000274658205
2460,BIDU,2020-09-03 13:44:00,10174.0,120.83999633789062,120.88999938964844,120.75,120.87999725341795
2461,BIDU,2020-09-03 13:43:00,3186.0,120.91000366210938,120.91000366210938,120.8000030517578,120.8000030517578
2462,BIDU,2020-09-03 13:42:00,3390.0,120.95500183105469,120.95570373535156,120.87999725341795,120.9000015258789
2463,BIDU,2020-09-03 13:41:00,2526.0,120.7699966430664,120.9800033569336,120.7699966430664,120.94000244140624
2464,BIDU,2020-09-03 13:40:00,2077.0,120.7300033569336,120.74500274658205,120.70870208740234,120.73500061035156
2465,BIDU,2020-09-03 13:39:00,2931.0,120.75,120.75,120.66000366210938,120.66000366210938
2466,BIDU,2020-09-03 13:38:00,2794.0,120.88999938964844,120.91000366210938,120.8000030517578,120.81999969482422
2467,BIDU,2020-09-03 13:37:00,2145.0,120.9000015258789,120.93499755859376,120.86000061035156,120.86000061035156
2468,BIDU,2020-09-03 13:36:00,1915.0,120.9749984741211,121.0500030517578,120.94000244140624,120.94000244140624
2469,BIDU,2020-09-03 13:35:00,1982.0,120.83999633789062,120.97000122070312,120.83999633789062,120.9542999267578
2470,BIDU,2020-09-03 13:34:00,2884.0,120.85540008544922,120.87999725341795,120.81999969482422,120.87999725341795
2471,BIDU,2020-09-03 13:33:00,3384.0,120.9250030517578,120.97000122070312,120.87999725341795,120.87999725341795
2472,BIDU,2020-09-03 13:32:00,1317.0,120.81999969482422,121.0,120.81999969482422,121.0
2473,BIDU,2020-09-03 13:31:00,3296.0,120.86000061035156,120.87999725341795,120.7300033569336,120.83999633789062
2474,BIDU,2020-09-03 13:30:00,3763.0,121.16999816894531,121.16999816894531,120.98999786376952,120.98999786376952
2475,BIDU,2020-09-03 13:29:00,2281.0,121.2699966430664,121.31999969482422,121.16999816894531,121.25
2476,BIDU,2020-09-03 13:28:00,1453.0,121.11000061035156,121.23999786376952,121.08000183105469,121.23999786376952
2477,BIDU,2020-09-03 13:27:00,8780.0,121.125,121.125,120.94000244140624,121.0999984741211
2478,BIDU,2020-09-03 13:26:00,5085.0,121.11000061035156,121.20999908447266,121.08999633789062,121.12999725341795
2479,BIDU,2020-09-03 13:25:00,3068.0,121.0614013671875,121.06999969482422,120.98999786376952,121.06999969482422
2480,BIDU,2020-09-03 13:24:00,2060.0,121.31999969482422,121.31999969482422,121.18499755859376,121.18499755859376
2481,BIDU,2020-09-03 13:23:00,3517.0,121.33000183105469,121.44000244140624,121.33000183105469,121.41000366210938
2482,BIDU,2020-09-03 13:22:00,3215.0,121.08200073242188,121.31999969482422,121.08200073242188,121.29499816894531
2483,BIDU,2020-09-03 13:21:00,1469.0,121.16999816894531,121.18000030517578,121.12999725341795,121.12999725341795
2484,BIDU,2020-09-03 13:20:00,2496.0,121.1999969482422,121.22000122070312,121.12000274658205,121.1449966430664
2485,BIDU,2020-09-03 13:19:00,3070.0,121.18000030517578,121.18000030517578,121.08999633789062,121.16000366210938
2486,BIDU,2020-09-03 13:18:00,2371.0,121.12000274658205,121.1500015258789,121.04000091552734,121.1500015258789
2487,BIDU,2020-09-03 13:17:00,587.0,121.1500015258789,121.1500015258789,121.08999633789062,121.08999633789062
2488,BIDU,2020-09-03 13:16:00,3903.0,121.36000061035156,121.36000061035156,121.16000366210938,121.19000244140624
2489,BIDU,2020-09-03 13:15:00,1348.0,121.26000213623048,121.37000274658205,121.25,121.37000274658205
2490,BIDU,2020-09-03 13:14:00,1400.0,121.22000122070312,121.29000091552734,121.20999908447266,121.29000091552734
2491,BIDU,2020-09-03 13:13:00,3983.0,121.1999969482422,121.23999786376952,121.1500015258789,121.23999786376952
2492,BIDU,2020-09-03 13:12:00,983.0,121.06999969482422,121.22000122070312,121.06999969482422,121.22000122070312
2493,BIDU,2020-09-03 13:11:00,3143.0,121.01000213623048,121.04000091552734,120.97000122070312,121.04000091552734
2494,BIDU,2020-09-03 13:10:00,1473.0,120.91000366210938,121.01000213623048,120.91000366210938,121.01000213623048
2495,BIDU,2020-09-03 13:09:00,2750.0,120.9749984741211,121.05650329589844,120.9530029296875,120.9800033569336
2496,BIDU,2020-09-03 13:08:00,2634.0,120.7699966430664,121.01000213623048,120.7699966430664,120.98999786376952
2497,BIDU,2020-09-03 13:07:00,1203.0,120.80999755859376,120.83999633789062,120.77999877929688,120.81999969482422
2498,BIDU,2020-09-03 13:06:00,8581.0,120.73999786376952,120.8000030517578,120.6999969482422,120.8000030517578
2499,BIDU,2020-09-03 13:05:00,2727.0,120.61000061035156,120.7699966430664,120.61000061035156,120.72000122070312
2500,BIDU,2020-09-03 13:04:00,2373.0,120.61000061035156,120.6999969482422,120.5999984741211,120.5999984741211
2501,BIDU,2020-09-03 13:03:00,4164.0,120.69000244140624,120.69000244140624,120.5,120.58000183105469
2502,BIDU,2020-09-03 13:02:00,1142.0,120.87999725341795,120.87999725341795,120.7300033569336,120.7300033569336
2503,BIDU,2020-09-03 13:01:00,841.0,120.87999725341795,120.87999725341795,120.84500122070312,120.84500122070312
2504,BIDU,2020-09-03 13:00:00,4624.0,120.97000122070312,120.97000122070312,120.875,120.9000015258789
2505,BIDU,2020-09-03 12:59:00,2352.0,121.0,121.0999984741211,120.9499969482422,120.9499969482422
2506,BIDU,2020-09-03 12:58:00,871.0,121.1500015258789,121.1500015258789,120.97000122070312,120.97000122070312
2507,BIDU,2020-09-03 12:57:00,3345.0,121.2300033569336,121.23999786376952,121.14640045166016,121.20999908447266
2508,BIDU,2020-09-03 12:56:00,1068.0,121.19000244140624,121.26000213623048,121.19000244140624,121.26000213623048
2509,BIDU,2020-09-03 12:55:00,7008.0,121.04000091552734,121.1999969482422,121.02999877929688,121.1999969482422
2510,BIDU,2020-09-03 12:54:00,6869.0,120.91000366210938,121.13999938964844,120.91000366210938,121.0999984741211
2511,BIDU,2020-09-03 12:53:00,5549.0,121.0199966430664,121.06999969482422,120.95999908447266,120.95999908447266
2512,BIDU,2020-09-03 12:52:00,1690.0,121.04209899902344,121.04209899902344,121.01000213623048,121.04000091552734
2513,BIDU,2020-09-03 12:51:00,2384.0,121.08499908447266,121.09500122070312,121.02999877929688,121.04000091552734
2514,BIDU,2020-09-03 12:50:00,4745.0,121.0999984741211,121.18000030517578,121.08000183105469,121.11000061035156
2515,BIDU,2020-09-03 12:49:00,3876.0,121.18000030517578,121.25,121.09230041503906,121.09230041503906
2516,BIDU,2020-09-03 12:48:00,2053.0,121.16999816894531,121.23999786376952,121.13999938964844,121.22119903564452
2517,BIDU,2020-09-03 12:47:00,1896.0,121.26000213623048,121.37999725341795,121.13999938964844,121.13999938964844
2518,BIDU,2020-09-03 12:46:00,2509.0,121.37999725341795,121.45999908447266,121.37000274658205,121.38999938964844
2519,BIDU,2020-09-03 12:45:00,6379.0,121.08000183105469,121.37000274658205,121.0500030517578,121.37000274658205
2520,BIDU,2020-09-03 12:44:00,1893.0,121.08000183105469,121.0999984741211,121.06500244140624,121.0749969482422
2521,BIDU,2020-09-03 12:43:00,2052.0,121.13999938964844,121.13999938964844,121.01000213623048,121.11000061035156
2522,BIDU,2020-09-03 12:42:00,1342.0,121.1999969482422,121.1999969482422,121.19200134277344,121.19200134277344
2523,BIDU,2020-09-03 12:41:00,2255.0,121.19499969482422,121.26000213623048,121.18000030517578,121.19000244140624
2524,BIDU,2020-09-03 12:40:00,1353.0,121.1999969482422,121.23500061035156,121.19000244140624,121.23500061035156
2525,BIDU,2020-09-03 12:39:00,1699.0,121.2300033569336,121.2300033569336,121.0500030517578,121.16000366210938
2526,BIDU,2020-09-03 12:38:00,1435.0,121.37999725341795,121.37999725341795,121.3000030517578,121.30999755859376
2527,BIDU,2020-09-03 12:37:00,4401.0,121.1999969482422,121.4499969482422,121.19000244140624,121.4499969482422
2528,BIDU,2020-09-03 12:36:00,2973.0,120.7699966430664,121.06999969482422,120.7699966430664,121.06999969482422
2529,BIDU,2020-09-03 12:35:00,10797.0,120.88500213623048,120.91999816894531,120.6999969482422,120.72000122070312
2530,BIDU,2020-09-03 12:34:00,9374.0,120.98999786376952,121.0199966430664,120.9000015258789,120.91500091552734
2531,BIDU,2020-09-03 12:33:00,6249.0,121.11000061035156,121.11000061035156,120.93000030517578,120.98999786376952
2532,BIDU,2020-09-03 12:32:00,3397.0,121.16500091552734,121.20999908447266,121.12000274658205,121.12000274658205
2533,BIDU,2020-09-03 12:31:00,5573.0,121.37000274658205,121.43000030517578,121.16000366210938,121.16000366210938
2534,BIDU,2020-09-03 12:30:00,3480.0,121.2699966430664,121.3499984741211,121.2300033569336,121.33999633789062
2535,BIDU,2020-09-03 12:29:00,12168.0,121.18000030517578,121.3499984741211,121.18000030517578,121.2699966430664
2536,BIDU,2020-09-03 12:28:00,4035.0,121.19000244140624,121.23999786376952,121.18000030517578,121.21499633789062
2537,BIDU,2020-09-03 12:27:00,2710.0,121.16000366210938,121.2300033569336,121.16000366210938,121.2300033569336
2538,BIDU,2020-09-03 12:26:00,2674.0,121.2300033569336,121.2300033569336,121.08999633789062,121.18000030517578
2539,BIDU,2020-09-03 12:25:00,4353.0,121.16899871826172,121.23999786376952,121.13999938964844,121.16200256347656
2540,BIDU,2020-09-03 12:24:00,6585.0,121.22000122070312,121.22000122070312,121.13999938964844,121.19000244140624
2541,BIDU,2020-09-03 12:23:00,1670.0,121.2699966430664,121.3000030517578,121.18000030517578,121.22000122070312
2542,BIDU,2020-09-03 12:22:00,2230.0,121.25,121.2699966430664,121.22000122070312,121.2699966430664
2543,BIDU,2020-09-03 12:21:00,4184.0,121.1999969482422,121.26000213623048,121.18000030517578,121.20500183105469
2544,BIDU,2020-09-03 12:20:00,3981.0,121.3499984741211,121.3499984741211,121.23999786376952,121.2699966430664
2545,BIDU,2020-09-03 12:19:00,3045.0,121.41999816894531,121.47989654541016,121.38999938964844,121.41419982910156
2546,BIDU,2020-09-03 12:18:00,8525.0,121.2699966430664,121.33999633789062,121.2300033569336,121.33999633789062
2547,BIDU,2020-09-03 12:17:00,3636.0,121.18000030517578,121.2750015258789,121.13999938964844,121.2300033569336
2548,BIDU,2020-09-03 12:16:00,4750.0,121.13999938964844,121.20999908447266,121.08999633789062,121.18000030517578
2549,BIDU,2020-09-03 12:15:00,5272.0,121.27999877929688,121.33000183105469,121.08000183105469,121.0999984741211
2550,BIDU,2020-09-03 12:14:00,2921.0,121.2300033569336,121.2699966430664,121.16999816894531,121.2699966430664
2551,BIDU,2020-09-03 12:13:00,2126.0,121.26409912109376,121.3000030517578,121.18000030517578,121.2300033569336
2552,BIDU,2020-09-03 12:12:00,4734.0,121.12000274658205,121.2699966430664,121.08000183105469,121.22000122070312
2553,BIDU,2020-09-03 12:11:00,657.0,121.1500015258789,121.19000244140624,121.12999725341795,121.12999725341795
2554,BIDU,2020-09-03 12:10:00,7289.0,120.93000030517578,121.22000122070312,120.91000366210938,121.22000122070312
2555,BIDU,2020-09-03 12:09:00,5601.0,120.77999877929688,120.95500183105469,120.70999908447266,120.95500183105469
